Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,130.0,130.0,130.0,130.0
180,130.0,136.126,130.606,136.2745
330,130.0,138.112,131.108,138.25975
480,130.004,141.43200000000002,131.726,141.63166666666666
630,130.026,145.402,132.5,145.6545833333333
780,130.06400000000002,149.98,133.458,150.27066666666667
930,130.14,153.552,134.444,153.85516666666666
1080,130.25,156.908,135.442,157.24133333333333
1230,130.412,160.478,136.532,160.81566666666666
1380,130.632,163.678,137.592,164.07333333333335
1530,130.904,167.678,138.826,168.07133333333334
1680,131.236,170.138,139.958,170.535
1830,131.626,173.77,141.144,174.2373333333333
1980,132.07,178.22400000000002,142.506,178.69833333333332
2130,132.578,181.14,143.81799999999998,181.605
2280,133.13,183.64,145.07,184.11466666666664
2430,133.74,187.338,146.416,187.86716666666663
2580,134.4,192.392,147.96599999999998,192.982
2730,135.112,196.348,149.584,196.9298333333333
2880,135.88,199.652,151.154,200.2433333333333
3030,136.692,202.566,152.706,203.16175
3180,137.56199999999998,204.71,154.19199999999998,205.2955
3330,138.482,207.812,155.72,208.4295
3480,139.452,211.53,157.35,212.178
3630,140.47199999999998,216.222,159.13,216.91566666666668
3780,141.536,220.852,160.98600000000002,221.55616666666663
3930,142.622,223.256,162.68,223.94975
4080,143.742,226.812,164.44,227.5283333333333
4230,144.91,230.034,166.22,230.74625
4380,146.12,232.588,167.94400000000002,233.32566666666665
4530,147.376,236.204,169.768,236.95666666666665
4680,148.66400000000002,239.656,171.622,240.4313333333333
4830,149.99,243.842,173.572,244.66816666666665
4980,151.35,248.42,175.666,249.2475
5130,152.756,251.1,177.662,251.89275
5280,154.192,253.66,179.56,254.491
5430,155.662,258.488,181.652,259.387
5580,157.17600000000002,263.01,183.882,263.8955
5730,158.708,265.86600000000004,185.966,266.7175
5880,160.252,268.832,187.956,269.702
6030,161.82,272.088,189.99,272.96950000000004
6180,163.426,275.526,192.068,276.43
6330,165.06199999999998,280.298,194.274,281.26041666666663
6480,166.72799999999998,283.874,196.524,284.8066666666667
6630,168.424,286.942,198.704,287.88375
6780,170.15,290.246,200.906,291.20416666666665
6930,171.906,292.406,203.04,293.3308333333333
7080,173.69400000000002,295.772,205.208,296.7366666666667
7230,175.518,299.466,207.456,300.44925
7380,177.364,303.016,209.736,304.01366666666667
7530,179.24,306.444,212.034,307.45491666666663
7680,181.128,310.726,214.402,311.7606666666666
7830,182.974,314.846,216.738,315.855
7980,184.846,317.544,218.988,318.5593333333333
8130,186.732,321.216,221.294,322.25216666666665
8280,188.648,325.348,223.682,326.4126666666666
8430,190.592,329.58,226.144,330.65875
8580,192.556,333.094,228.594,334.16
8730,194.542,335.534,230.95,336.57925
8880,196.558,338.598,233.286,339.69
9030,198.602,342.954,235.776,344.06991666666664
9180,200.668,346.848,238.302,347.9658333333333
9330,202.762,350.228,240.808,351.34166666666664
9480,204.872,353.474,243.29,354.58866666666665
9630,206.976,356.68,245.738,357.7685
9780,209.058,360.902,248.184,362.04033333333336
9930,211.154,363.714,250.632,364.809
10080,213.276,366.622,253.024,367.73333333333335
10230,215.41,370.894,255.53,372.0540833333333
10380,217.566,373.526,258.00600000000003,374.64366666666666
10530,219.748,378.192,260.564,379.3836666666666
10680,221.94,380.328,263.058,381.454
10830,224.146,385.254,265.668,386.4595833333333
10980,226.38,389.044,268.312,390.2291666666667
11130,228.632,390.916,270.81,392.1000833333334
11280,230.898,395.834,273.478,397.0513333333333
11430,233.188,399.684,276.17400000000004,400.87500000000006
11580,235.468,402.39,278.716,403.57916666666665
11730,237.712,406.88,281.336,408.0675833333333
11880,239.974,409.924,283.902,411.1043333333333
12030,242.25,413.2,286.44800000000004,414.42275
12180,244.55,417.2,289.112,418.3991666666667
12330,246.856,420.086,291.68600000000004,421.30216666666666
12480,249.188,423.374,294.30600000000004,424.584
12630,251.53,427.038,296.92,428.2943333333333
12780,253.886,431.026,299.65,432.2671666666666
12930,256.268,434.096,302.304,435.33833333333325
13080,258.66,437.726,304.992,438.988
13230,261.064,441.954,307.754,443.2383333333333
13380,263.476,445.212,310.49800000000005,446.4678333333333
13530,265.854,448.048,313.136,449.2873333333334
13680,268.224,451.568,315.764,452.8283333333333
13830,270.6,454.532,318.394,455.77875
13980,273.0,458.486,321.06199999999995,459.7723333333333
14130,275.404,461.53,323.734,462.7971666666666
14280,277.826,465.984,326.482,467.29933333333327
