Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,112.0,112.0,112.0,112.0
210,112.0,115.48,112.34,115.57133333333331
360,112.0,119.212,112.866,119.358
510,112.004,122.04,113.452,122.23633333333332
660,112.018,126.566,114.27,126.798
810,112.05,130.04,115.128,130.29299999999998
960,112.116,133.222,116.02,133.50466666666665
1110,112.222,136.428,116.986,136.69966666666667
1260,112.376,138.318,117.816,138.628
1410,112.582,141.742,118.816,142.06466666666665
1560,112.84,145.024,119.844,145.40133333333333
1710,113.16,149.44199999999998,121.06,149.863
1860,113.526,153.868,122.392,154.3246666666667
2010,113.94,157.18,123.712,157.6196666666667
2160,114.414,160.046,124.946,160.498
2310,114.948,163.964,126.278,164.47633333333334
2460,115.538,167.52,127.72,168.02133333333333
2610,116.182,171.35,129.164,171.908
2760,116.882,174.172,130.638,174.69466666666665
2910,117.632,177.32399999999998,132.086,177.88966666666664
3060,118.436,179.962,133.552,180.518
3210,119.296,183.402,135.066,183.9963333333333
3360,120.206,187.116,136.67000000000002,187.74133333333327
3510,121.166,189.088,138.196,189.678
3660,122.172,192.236,139.758,192.8646666666667
3810,123.222,196.586,141.48,197.25966666666667
3960,124.314,200.344,143.248,201.038
4110,125.432,204.812,145.092,205.5413333333333
4260,126.578,209.966,147.054,210.71133333333333
4410,127.764,212.852,148.92999999999998,213.573
4560,128.99,214.75,150.678,215.4513333333333
4710,130.26,216.542,152.33,217.27133333333327
4860,131.576,220.726,154.176,221.508
5010,132.928,225.8,156.208,226.64466666666667
5160,134.31799999999998,230.884,158.412,231.71466666666663
5310,135.746,233.406,160.442,234.218
5460,137.20600000000002,234.534,162.316,235.288
5610,138.712,236.778,164.10000000000002,237.608
5760,140.25799999999998,242.412,166.236,243.328
5910,141.82399999999998,247.628,168.516,248.53966666666668
6060,143.392,251.252,170.68200000000002,252.13466666666665
6210,144.984,253.572,172.73600000000002,254.438
6360,146.606,254.416,174.632,255.22466666666668
6510,148.262,257.098,176.53,257.9696666666667
6660,149.95000000000002,262.11,178.694,263.048
6810,151.662,267.726,181.052,268.718
6960,153.404,269.556,183.256,270.4546666666667
7110,155.172,273.37,185.47,274.333
7260,156.964,278.868,187.898,279.8946666666667
7410,158.786,282.01800000000003,190.276,282.998
7560,160.63799999999998,283.07800000000003,192.432,284.01800000000003
7710,162.524,285.016,194.526,285.988
7860,164.434,289.616,196.824,290.6246666666667
8010,166.33200000000002,293.832,199.184,294.803
8160,168.22,295.994,201.342,296.98133333333334
8310,170.12400000000002,300.284,203.626,301.343
8460,172.04600000000002,305.688,206.152,306.738
8610,173.994,308.962,208.562,310.0163333333333
8760,175.962,312.946,211.01,314.028
8910,177.95000000000002,316.492,213.504,317.548
9060,179.96200000000002,318.436,215.846,319.468
9210,182.004,320.262,218.094,321.288
9360,184.076,323.108,220.382,324.158
9510,186.174,328.056,222.848,329.19466666666665
9660,188.296,332.098,225.434,333.19800000000004
9810,190.44,334.13,227.85,335.19300000000004
9960,192.566,338.23,230.284,339.3546666666667
10110,194.652,343.526,232.852,344.67466666666667
10260,196.744,345.9,235.316,346.978
10410,198.858,348.224,237.666,349.3063333333333
10560,200.986,352.152,240.114,353.2846666666666
10710,203.13,355.876,242.63,357.01300000000003
10860,205.292,360.374,245.226,361.5413333333333
11010,207.48,362.184,247.684,363.2946666666666
11160,209.684,362.908,249.956,363.998
11310,211.906,366.054,252.306,367.2013333333333
11460,214.15,371.426,254.914,372.6213333333333
11610,216.408,376.384,257.654,377.558
11760,218.682,378.306,260.186,379.4613333333333
11910,220.958,381.46,262.692,382.6396666666666
12060,223.208,386.748,265.342,387.968
12210,225.436,391.546,268.08,392.72133333333335
12360,227.68,393.594,270.604,394.758
12510,229.934,396.27,273.094,397.453
12660,232.206,398.504,275.584,399.6313333333333
12810,234.504,400.864,277.97400000000005,402.043
12960,236.818,404.786,280.528,405.988
13110,239.142,407.424,283.072,408.583
13260,241.48,410.96,285.598,412.178
13410,243.834,416.83,288.368,418.123
13560,246.198,422.414,291.284,423.718
13710,248.572,425.34,294.086,426.588
13860,250.936,428.12,296.754,429.358
14010,253.272,432.566,299.452,433.8363333333333
14160,255.61,433.798,301.984,434.9813333333333
14310,257.964,434.248,304.326,435.393
