Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,159.0,159.0,159.0,159.0
190,157.618,161.26133333333334,159.03866666666667,159.95845998027778
340,158.97066666666666,167.69333333333333,159.79999999999998,167.86302271611112
490,159.0,167.712,160.26933333333335,167.80932580527778
640,159.00266666666667,167.446,160.51266666666666,167.59350847222225
790,159.018,171.35666666666663,161.112,171.51904318666666
940,159.05599999999998,172.01933333333332,161.594,172.13491190222223
1090,159.12133333333333,172.04666666666665,161.89,172.20455146111112
1240,159.21200000000002,176.072,162.49733333333333,176.34784307333334
1390,159.33466666666666,181.19666666666663,163.48666666666665,181.4633685388889
1540,159.47266666666667,182.27466666666663,164.24866666666668,182.48857119444443
1690,159.64333333333337,183.25866666666667,164.838,183.5243268733333
1840,159.85133333333334,184.15,165.51133333333334,184.3334443888889
1990,160.092,184.81866666666667,165.98733333333334,185.07541329166665
2140,160.37,188.29066666666668,166.78333333333333,188.59176640277775
2290,160.678,191.80866666666665,167.70933333333332,192.15546003833333
2440,161.016,191.9533333333333,168.50266666666667,192.1847086611111
2590,161.38133333333334,194.05733333333333,169.19533333333334,194.40324763805555
2740,161.772,197.482,170.17933333333335,197.84092480277775
2890,162.19733333333335,202.67466666666667,171.34466666666668,203.13444625416665
3040,162.64533333333335,203.6353333333333,172.3886666666667,203.97212374222224
3190,163.1233333333333,203.92666666666668,173.20266666666666,204.25540871444448
3340,163.634,209.04333333333332,174.31933333333333,209.52727170777777
3490,164.182,208.808,175.28333333333333,209.1536861786111
3640,164.76,213.086,176.39733333333334,213.57568191555555
3790,165.368,210.87533333333332,177.16133333333337,211.22958050611103
3940,166.006,214.56666666666663,178.1726666666667,215.02235971833332
4090,166.674,218.988,179.45866666666666,219.40671609944445
4240,167.36933333333334,217.32666666666665,180.28066666666663,217.7669262277778
4390,168.08733333333333,221.79266666666663,181.494,222.24863598777776
4540,168.83266666666665,222.94133333333332,182.5726666666667,223.38747392166667
4690,169.59799999999998,225.4893333333333,183.66666666666669,226.0388114525
4840,170.38333333333333,230.58666666666667,185.17333333333332,231.09882514333333
4990,171.19133333333335,230.58333333333331,186.33533333333327,231.02936653194445
5140,172.02666666666667,230.27266666666665,187.27666666666667,230.724799805
5290,172.88466666666667,231.60866666666664,188.29533333333333,232.0784610063889
5440,173.77266666666668,234.998,189.47466666666668,235.56255598666667
5590,174.68533333333335,238.44066666666663,190.8853333333333,238.9677285238889
5740,175.61066666666667,238.5233333333333,192.0413333333333,238.98518102777777
5890,176.55333333333334,240.74733333333333,193.17066666666668,241.31040978444443
6040,177.506,247.50266666666667,194.76666666666668,248.20535973666665
6190,178.466,250.72733333333332,196.4153333333333,251.3072204697222
6340,179.43133333333333,252.11,197.78,252.693258295
6490,180.41933333333333,254.06333333333333,199.15133333333333,254.6553860361111
6640,181.43466666666663,257.41533333333336,200.61866666666663,258.05573915222226
6790,182.47266666666667,260.2493333333333,202.14066666666668,260.8888900525
6940,183.54066666666668,260.97066666666666,203.52,261.558327145
7090,184.636,262.47533333333337,204.846,263.08036805
7240,185.754,262.2506666666667,206.042,262.8111094444444
7390,186.902,263.194,207.2193333333333,263.784033735
7540,188.07466666666667,269.03000000000003,208.82666666666668,269.68908562222225
7690,189.2573333333333,270.14933333333335,210.2853333333333,270.7602175038889
7840,190.45,270.9166666666667,211.57666666666665,271.6046158055556
7990,191.65266666666668,276.848,213.35133333333332,277.5049629505556
8140,192.868,276.87466666666666,214.7733333333333,277.5254352783333
8290,194.10333333333332,279.776,216.27733333333333,280.49588973694443
8440,195.356,283.72,218.01666666666668,284.4125509822222
8590,196.62133333333333,283.8586666666667,219.502,284.46983318055555
8740,197.90666666666667,283.31266666666664,220.7253333333333,283.9509788211111
8890,199.212,284.154,222.04466666666667,284.7488834933333
9040,200.53733333333332,285.3673333333333,223.30733333333333,286.0236055822222
9190,201.87733333333333,288.7933333333333,224.824,289.4878746086111
9340,203.22,290.81,226.37133333333333,291.465977875
9490,204.562,293.876,227.9,294.60895661666666
9640,205.874,298.5986666666667,229.644,299.3650802411111
9790,207.16666666666663,297.534,231.11666666666667,298.1054227497222
9940,208.4693333333333,298.4766666666667,232.36266666666668,299.1493668555555
10090,209.78466666666668,301.4193333333333,233.862,302.1196601805556
10240,211.11466666666664,303.37,235.38,304.05489532222225
10390,212.44733333333332,306.9413333333333,236.99,307.69006874194446
10540,213.79,308.55333333333334,238.57266666666663,309.2489433427777
10690,215.14266666666663,314.8566666666667,240.44666666666663,315.7107068052778
10840,216.5053333333333,319.23066666666665,242.44066666666663,320.06681790777776
10990,217.878,320.4646666666667,244.214,321.2326939752777
11140,219.266,320.826,245.804,321.5663897794445
11290,220.68133333333333,321.77733333333333,247.354,322.4875516091667
11440,222.1193333333333,321.49933333333337,248.746,322.1919409
11590,223.582,323.128,250.1713333333333,323.91004619833336
11740,225.05733333333333,328.45933333333335,252.0246666666667,329.2450218955556
11890,226.5473333333333,329.5553333333333,253.706,330.2796981425
12040,228.04,329.73466666666667,255.164,330.4799445611111
12190,229.54266666666663,332.18266666666665,256.77,332.9436796375
12340,231.05533333333327,334.5713333333333,258.42,335.34074054388884
12490,232.56466666666665,338.1166666666667,260.142,338.9573628911112
12640,234.042,339.208,261.8593333333333,339.8608743077778
12790,235.5173333333333,339.23266666666666,263.17133333333334,339.99979157055554
12940,237.00733333333332,345.8426666666667,265.02933333333334,346.7504721166667
13090,238.49733333333333,350.114,267.098,350.9355920583333
13240,239.99,348.3353333333333,268.6766666666667,349.0141426511111
13390,241.49266666666668,349.3786666666667,270.11,350.16207205555554
13540,243.008,353.2426666666667,271.8566666666667,354.07389012944446
13690,244.54066666666665,352.586,273.42466666666667,353.2772582986111
13840,246.08066666666667,354.934,274.9526666666667,355.7328182411111
13990,247.626,357.37933333333336,276.63666666666666,358.16196145833334
14140,249.186,360.7873333333333,278.4053333333334,361.6174055494444
14290,250.746,364.6466666666667,280.2973333333333,365.5060653738889
