Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.0,179.0,179.0,179.0
180,179.0,181.288,179.22,181.29025240166663
330,179.0,180.908,179.272,180.78503036
480,179.0,185.448,179.77200000000002,185.4583134233333
630,179.002,181.874,179.694,181.74703185
780,179.01399999999998,184.344,179.922,184.45125451666664
930,179.036,186.714,180.332,186.80346715166667
1080,179.068,188.156,180.648,188.33614708
1230,179.11,193.092,181.386,193.3056974308333
1380,179.16400000000002,194.512,182.032,194.651178425
1530,179.236,194.986,182.418,195.1997859608333
1680,179.324,196.71,183.032,196.84683660333332
1830,179.45,197.266,183.404,197.47546288083333
1980,179.60399999999998,199.286,183.998,199.47482427
2130,179.78,199.802,184.474,199.9784345666666
2280,179.986,201.262,184.97,201.47608220666663
2430,180.218,206.308,185.784,206.66551085083333
2580,180.464,206.83,186.594,207.01878334666665
2730,180.738,208.264,187.174,208.55350869583333
2880,181.034,209.358,187.856,209.60147981666668
3030,181.358,215.14,188.828,215.5658839708333
3180,181.704,218.074,189.924,218.43242050166663
3330,182.08,218.994,190.804,219.32388441666663
3480,182.486,217.788,191.436,218.04006574
3630,182.922,216.242,191.876,216.4434047275
3780,183.39,222.812,192.884,223.20162875
3930,183.894,221.12,193.562,221.4012793325
4080,184.416,222.054,194.188,222.4232049933333
4230,184.95,228.152,195.314,228.57553785
4380,185.502,230.306,196.42,230.61664492666665
4530,186.064,227.09,196.914,227.39820144166663
4680,186.64,229.238,197.646,229.6103307333333
4830,187.242,232.662,198.634,233.06259405416665
4980,187.856,235.664,199.68,236.10127655833327
5130,188.49,238.496,200.808,238.92122013
5280,189.142,239.54,201.814,239.94048505666663
5430,189.806,239.526,202.678,239.88922957583333
5580,190.49,242.534,203.614,243.0426614933333
5730,191.196,245.438,204.842,245.8671182125
5880,191.928,244.598,205.716,244.96508810333333
6030,192.674,247.234,206.656,247.73420466666664
6180,193.446,246.722,207.61,247.05827162333333
6330,194.23,250.176,208.568,250.7046572808333
6480,195.032,254.968,209.944,255.51780195
6630,195.846,256.336,211.182,256.82209036166665
6780,196.678,255.416,212.132,255.8293586233333
6930,197.522,258.062,213.194,258.5720035975
7080,198.386,255.98200000000003,214.024,256.34697891666667
7230,199.27,256.40000000000003,214.82,256.8076551125
7380,200.172,262.53200000000004,216.122,263.09375882333336
7530,201.082,264.594,217.396,265.0972015008333
7680,201.994,264.672,218.464,265.12761058333336
7830,202.916,264.238,219.36,264.7263645125
7980,203.85,267.532,220.534,268.03650337166664
8130,204.796,269.698,221.676,270.2695522316667
8280,205.726,274.354,223.094,274.91432022
8430,206.658,274.178,224.302,274.58424257333337
8580,207.6,271.528,224.968,272.011742175
8730,208.554,276.282,226.146,276.88656543583335
8880,209.526,279.174,227.562,279.6572684433333
9030,210.506,278.916,228.562,279.4441895875
9180,211.49,280.474,229.7,280.97921890333333
9330,212.492,281.69800000000004,230.79,282.2226862083333
9480,213.502,285.366,232.062,285.98198172
9630,214.514,287.146,233.406,287.6740143608333
9780,215.538,289.97200000000004,234.694,290.5959119633333
9930,216.578,291.422,236.032,291.97309099166665
10080,217.622,294.766,237.396,295.4096118833333
10230,218.684,293.128,238.558,293.59890326916667
10380,219.758,294.328,239.628,294.8891548733333
10530,220.85,294.354,240.7,294.8619593458333
10680,221.952,300.316,242.146,301.00782771
10830,223.066,302.746,243.634,303.3899709925
10980,224.194,299.616,244.634,300.1266674666667
11130,225.318,304.052,245.966,304.6647336866667
11280,226.46,306.066,247.332,306.68004099333336
11430,227.61,308.59,248.716,309.25617554166666
11580,228.764,312.958,250.348,313.61168272333333
11730,229.934,313.31800000000004,251.74,313.9178873308333
11880,231.108,312.668,252.916,313.23520748333334
12030,232.298,313.082,254.036,313.6823381225
12180,233.484,316.096,255.348,316.72546190833333
12330,234.656,319.528,256.798,320.1772584875
12480,235.838,322.626,258.29200000000003,323.30203151666666
12630,237.028,324.25,259.76,324.86345856
12780,238.22,324.922,261.046,325.55226641166666
12930,239.422,324.186,262.246,324.7084384291667
13080,240.634,326.146,263.392,326.8195437766667
13230,241.856,327.722,264.768,328.30220614666666
13380,243.088,329.218,266.008,329.85696407
13530,244.328,330.058,267.29,330.6411174958333
13680,245.568,334.6,268.742,335.3318342
13830,246.81,334.53400000000005,270.134,335.11063230166667
13980,248.06,334.65000000000003,271.31199999999995,335.24545813833333
14130,249.312,338.024,272.7,338.70530264166666
14280,250.572,339.098,274.072,339.72259775333333
