Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,310.0,310.0,310.0,310.0
190,309.6406666666667,311.65066666666667,310.094,311.3335755611112
340,310.0,315.2166666666667,310.48466666666667,315.2867887088889
490,310.0,313.60133333333334,310.5793333333333,313.65534869583337
640,310.0,315.776,310.85066666666665,315.8218844944445
790,310.00266666666664,315.6686666666667,310.97266666666667,315.79828888472224
940,310.01533333333333,320.1813333333333,311.554,320.25943903555554
1090,310.03799999999995,318.4953333333333,311.69733333333335,318.5971592472222
1240,310.068,320.5433333333333,312.02733333333333,320.6755413388889
1390,310.1033333333333,321.6173333333333,312.40333333333336,321.7070941458333
1540,310.15866666666665,321.27733333333333,312.6086666666667,321.3718111872222
1690,310.23133333333334,323.64,312.946,323.83683161194443
1840,310.314,326.8086666666667,313.5553333333333,326.9832998977778
1990,310.40933333333334,327.4993333333333,314.012,327.6457982183333
2140,310.522,330.3466666666667,314.5226666666667,330.6026176388889
2290,310.6446666666667,331.7393333333333,315.1573333333333,331.9042178511111
2440,310.78266666666667,329.62266666666665,315.41533333333336,329.71402281222225
2590,310.94533333333334,331.606,315.75600000000003,331.8295208325
2740,311.12066666666664,336.41066666666666,316.5046666666667,336.7167978744444
2890,311.316,334.41333333333336,316.9833333333333,334.5096837263889
3040,311.5313333333333,335.408,317.3326666666667,335.62496390333337
3190,311.764,340.86400000000003,318.122,341.21028394055554
3340,312.0093333333333,341.44800000000004,318.824,341.6824676111111
3490,312.2746666666667,340.01800000000003,319.2373333333333,340.1897874066667
3640,312.55733333333336,347.1073333333333,320.154,347.5153912877778
3790,312.8553333333333,349.3453333333334,321.08,349.6695061541667
3940,313.178,349.2513333333333,321.782,349.50194975222223
4090,313.5133333333333,347.34066666666666,322.216,347.5167739408334
4240,313.8686666666666,344.628,322.3773333333333,344.8637307166667
4390,314.24666666666667,349.366,323.03066666666666,349.74194943333333
4540,314.64933333333335,355.71733333333333,324.1666666666667,356.05738518166663
4690,315.062,355.3106666666667,324.918,355.5746710525
4840,315.4873333333333,353.894,325.398,354.1491225433333
4990,315.9273333333333,354.4686666666667,325.9153333333333,354.7506284902778
5140,316.37266666666665,356.68466666666666,326.58866666666665,357.01398703333336
5290,316.838,357.94,327.326,358.20657379722223
5440,317.318,358.14,327.88666666666666,358.4486616488889
5590,317.80333333333334,360.4386666666667,328.6133333333333,360.7767665180555
5740,318.30333333333334,362.7173333333333,329.4266666666667,363.0659610138889
5890,318.8086666666667,365.67266666666666,330.314,366.07599354666667
6040,319.32866666666666,367.1513333333333,331.21333333333337,367.5012403711111
6190,319.854,365.6073333333333,331.834,365.8663306022223
6340,320.39666666666665,366.296,332.41400000000004,366.6326495755556
6490,320.952,367.5573333333333,333.1226666666667,367.88757915
6640,321.522,369.2473333333333,333.87466666666666,369.60405345777775
6790,322.0973333333333,371.616,334.71933333333334,372.0014953891667
6940,322.69,377.0653333333333,335.8473333333333,377.56374460666666
7090,323.29,377.7913333333333,336.858,378.18252407
7240,323.8953333333333,377.29066666666665,337.6333333333333,377.6612986844444
7390,324.51800000000003,373.9073333333333,338.07666666666665,374.18724815
7540,325.15066666666667,376.8453333333333,338.8033333333333,377.2374083672222
7690,325.796,379.95933333333335,339.7366666666667,380.3958953880555
7840,326.45866666666666,383.198,340.81266666666664,383.55884567222216
7990,327.1313333333333,380.5866666666667,341.4033333333333,380.98435008055554
8140,327.8113333333333,383.806,342.324,384.2062366405556
8290,328.494,384.594,343.164,384.9911137883333
8440,329.18666666666667,386.37933333333336,344.03866666666664,386.81305445777775
8590,329.892,389.53133333333335,345.07,390.0086174444445
8740,330.6093333333333,390.452,346.09933333333333,390.8050817288889
8890,331.32466666666664,389.234,346.7473333333333,389.6456197391667
9040,332.05733333333336,390.32933333333335,347.58933333333334,390.6996350466667
9190,332.8,391.8493333333333,348.39000000000004,392.2990201236111
9340,333.5526666666667,395.1293333333333,349.43733333333336,395.6046441472223
9490,334.3126666666667,396.8693333333333,350.48,397.3069166458333
9640,335.07,400.432,351.5673333333333,400.9683540744445
9790,335.8226666666667,402.536,352.7253333333333,402.9952332797222
9940,336.5853333333333,403.3913333333333,353.71,403.8548995355556
10090,337.3553333333333,401.2293333333333,354.47066666666666,401.57620619444447
10240,338.1306666666667,404.5220000000001,355.37266666666665,405.04261355666665
10390,338.9233333333333,408.04333333333335,356.54266666666666,408.5667825175
10540,339.726,408.1566666666667,357.54133333333334,408.5995727694444
10690,340.54133333333334,407.9933333333333,358.40066666666667,408.4213319797223
10840,341.3713333333333,410.06,359.3673333333333,410.53505292
10990,342.204,411.0486666666666,360.3246666666666,411.4920716683333
11140,343.0466666666667,409.3233333333333,361.0466666666667,409.7432393583333
11290,343.89666666666665,411.3586666666666,361.9146666666667,411.84956233777774
11440,344.7493333333333,415.7273333333333,363.1033333333333,416.19899445
11590,345.612,416.0126666666667,364.05266666666665,416.55656900305553
11740,346.482,421.3633333333333,365.39933333333335,421.9223722294444
11890,347.35200000000003,422.46066666666667,366.6106666666667,422.93846300333325
12040,348.2246666666667,420.256,367.4573333333333,420.65957153555553
12190,349.1073333333333,419.482,368.162,419.9673348972222
12340,350.00266666666664,421.7646666666666,369.1553333333334,422.2269603933333
12490,350.91266666666667,422.3153333333333,370.0726666666666,422.7714370677778
12640,351.82266666666663,425.3793333333333,371.10533333333336,425.9561612522222
12790,352.73533333333336,430.0126666666666,372.45933333333335,430.5937291336111
12940,353.658,430.59866666666665,373.6546666666667,431.0838395583333
13090,354.5853333333333,428.9306666666666,374.524,429.36744097
13240,355.5106666666667,430.534,375.4386666666667,431.0669028555556
13390,356.4506666666667,432.4146666666667,376.5346666666667,432.9177572494444
13540,357.3933333333333,434.026,377.602,434.5532971544444
13690,358.3433333333333,436.5053333333333,378.756,437.0662182791666
13840,359.296,437.1566666666667,379.85,437.66159097888885
13990,360.25866666666667,438.2026666666667,380.8946666666666,438.7248925355556
14140,361.2286666666667,440.3786666666667,382.0206666666666,440.93017569277777
14290,362.1906666666667,445.342,383.3973333333333,445.98747166916667
