Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
190,250.0,252.3673333333333,250.2193333333333,252.4293555555556
340,250.0,253.82933333333332,250.45533333333333,253.90457777777775
490,250.0,255.48266666666663,250.73466666666667,255.59091111111115
640,250.00266666666667,258.5133333333333,251.2,258.6105777777778
790,250.01266666666663,258.68466666666666,251.4753333333333,258.8302444444444
940,250.028,262.12533333333334,252.034,262.26102222222227
1090,250.06066666666663,262.826,252.43733333333333,262.97791111111115
1240,250.10866666666664,265.37,252.94933333333333,265.57813333333337
1390,250.18133333333333,268.3593333333333,253.622,268.5561333333333
1540,250.26666666666668,270.18666666666667,254.2213333333333,270.41746666666666
1690,250.37466666666663,273.274,254.93866666666668,273.5454666666667
1840,250.51,275.73266666666666,255.72133333333332,275.9790222222222
1990,250.67066666666668,277.6393333333333,256.42533333333336,277.92646666666667
2140,250.866,279.0606666666667,257.14733333333334,279.30724444444445
2290,251.08666666666667,280.348,257.7853333333333,280.62413333333336
2440,251.342,283.69466666666665,258.5953333333334,284.03546666666665
2590,251.62266666666665,285.24266666666665,259.41666666666663,285.52180000000004
2740,251.94066666666663,283.586,259.932,283.7748
2890,252.286,285.0073333333333,260.456,285.29446666666666
3040,252.654,288.854,261.29266666666666,289.21413333333334
3190,253.0493333333333,290.488,262.1333333333333,290.8004666666667
3340,253.46466666666663,290.8933333333333,262.82866666666666,291.1812444444445
3490,253.9,294.012,263.66200000000003,294.3786888888889
3640,254.35533333333333,296.54866666666663,264.56933333333336,296.9039111111111
3790,254.828,299.39000000000004,265.52866666666665,299.77357777777775
3940,255.316,300.228,266.378,300.59324444444445
4090,255.82866666666663,302.43533333333335,267.2866666666667,302.8045777777777
4240,256.3566666666666,303.12533333333334,268.1073333333334,303.4825777777777
4390,256.90933333333334,304.25933333333336,268.898,304.6439111111111
4540,257.4773333333333,307.00333333333333,269.84666666666664,307.40524444444446
4690,258.0726666666667,308.80133333333333,270.8066666666667,309.1915777777777
4840,258.688,310.39133333333336,271.71000000000004,310.82791111111106
4990,259.3206666666667,314.32466666666664,272.824,314.81702222222225
5140,259.966,318.5546666666667,274.1166666666667,319.06724444444444
5290,260.6313333333333,320.61,275.3446666666667,321.0758
5440,261.31666666666666,320.206,276.31600000000003,320.6065777777778
5590,262.02466666666663,322.07533333333333,277.2513333333334,322.5929111111111
5740,262.76,325.112,278.46733333333333,325.5959111111111
5890,263.518,324.826,279.454,325.24057777777773
