Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,198.0,198.0,198.0,198.0
200,198.0,198.7733333333333,198.06333333333333,198.80962484166665
350,198.0,201.1266666666667,198.29,201.24869388194443
500,198.0,207.09,198.94333333333333,207.33440533055557
650,198.0,214.4633333333333,200.0233333333333,214.73924040277777
800,198.00666666666663,217.1966666666667,200.94333333333333,217.446072975
950,198.03333333333333,218.72333333333333,201.69,218.97019930555555
1100,198.08333333333331,221.09,202.44666666666663,221.36467207777775
1250,198.17,224.13,203.2933333333333,224.42704916666665
1400,198.30666666666667,226.30666666666667,204.15,226.581409925
1550,198.49,226.28333333333333,204.82,226.495781975
1700,198.71666666666667,226.73,205.33,227.01145825
1850,198.99,231.04666666666665,206.19333333333333,231.41528713055555
2000,199.3,236.2133333333333,207.33666666666664,236.63749648611116
2150,199.64,239.25,208.4933333333333,239.62329978333327
2300,200.0133333333333,241.85666666666668,209.53,242.2685988111111
2450,200.42333333333332,246.46666666666667,210.7433333333333,246.95499036388887
2600,200.86666666666667,249.11666666666667,211.98,249.54384425
2750,201.35,252.36333333333332,213.16,252.8540089611111
2900,201.8733333333333,255.00333333333333,214.39,255.4775617611111
3050,202.43666666666667,255.18666666666667,215.42333333333332,255.59152045694444
3200,203.04333333333332,259.9,216.6533333333333,260.4511969111111
3350,203.69666666666663,266.3333333333333,218.2433333333333,266.9733553486111
3500,204.38666666666668,265.4833333333333,219.47666666666663,265.9387288194444
3650,205.11,267.0266666666667,220.61,267.50897439861114
3800,205.8733333333333,272.1333333333333,222.04333333333332,272.7280369472222
3950,206.67666666666668,272.68,223.28333333333333,273.2244322791667
4100,207.51666666666665,276.20666666666665,224.64,276.80525524166666
4250,208.39,280.7733333333333,226.18666666666667,281.4380139652778
4400,209.29666666666668,286.08333333333337,227.9533333333333,286.72733048888887
4550,210.22666666666663,287.9433333333333,229.45666666666668,288.6224965694445
4700,211.18666666666667,292.37333333333333,231.14,293.03957257222226
4850,212.17666666666668,293.4,232.64333333333332,293.97161360833337
5000,213.2,293.18666666666667,233.82666666666668,293.8141381027778
5150,214.26,297.37333333333333,235.32333333333332,298.07310071111107
5300,215.35,301.2966666666667,237.00666666666663,301.9706735944444
5450,216.47,302.88,238.52666666666667,303.5368934944444
5600,217.61666666666665,305.82666666666665,240.07,306.54337134166667
5750,218.78666666666663,312.31666666666666,241.93666666666667,313.16776958888886
5900,219.98333333333332,316.66,243.97333333333333,317.4224777111111
6050,221.2033333333333,317.4066666666667,245.6533333333333,318.1256757555556
6200,222.45333333333332,318.08666666666664,247.1833333333333,318.79056685833336
6350,223.73666666666668,320.9433333333333,248.79,321.70730231944447
6500,225.0533333333333,324.74666666666667,250.57,325.5442066611111
6650,226.39666666666668,326.66,252.3,327.40916029861114
6800,227.77,330.22,254.07333333333327,331.02332640833333
6950,229.15,334.4833333333333,255.97,335.3093690277778
7100,230.53666666666663,337.17,257.7866666666667,337.9747633555556
7250,231.94,338.92333333333335,259.52,339.7030168236111
7400,233.36,343.68,261.44,344.52806028333333
7550,234.80666666666667,346.68,263.36,347.5037503138889
7700,236.2733333333333,347.67333333333335,265.1033333333333,348.5007235277778
7850,237.7633333333333,350.94666666666666,266.9533333333334,351.78415589166667
8000,239.28,353.4533333333333,268.79,354.30107829722226
8150,240.81666666666663,356.5966666666667,270.69666666666666,357.4593868361111
8300,242.37,359.36333333333334,272.6066666666667,360.22191376111107
8450,243.94,362.1,274.49666666666667,362.9909065986111
8600,245.53666666666663,365.9266666666667,276.51666666666665,366.8416166388889
8750,247.1533333333333,368.7433333333333,278.5433333333333,369.6211114236111
8900,248.79,370.7966666666667,280.44666666666666,371.70713150833336
9050,250.44333333333333,374.3233333333333,282.47333333333336,375.24583215694446
9200,252.09666666666664,380.08,284.64,381.12127020277774
9350,253.7433333333333,384.89,286.97,385.8394249194444
9500,255.40666666666667,384.43,288.8933333333334,385.26195955
9650,257.0833333333333,385.53333333333336,290.6466666666667,386.4337504583333
9800,258.7833333333333,390.28,292.6933333333333,391.2685708166666
9950,260.50666666666666,392.9266666666667,294.79,393.8461340319444
10100,262.24333333333334,397.3033333333333,296.9166666666667,398.3202294916666
10250,264.0,402.6,299.25666666666666,403.6523972555556
10400,265.7766666666667,404.9766666666667,301.49333333333334,405.96407851388886
10550,267.5733333333333,407.5866666666667,303.6433333333333,408.58703319722224
10700,269.38666666666666,409.95,305.76666666666665,410.9445218055556
10850,271.2166666666667,411.14,307.7933333333333,412.0846911986111
