Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,297.0,297.0,297.0,297.0
180,297.0,298.79200000000003,297.158,298.83733333333333
330,297.0,299.176,297.272,299.224
480,297.0,301.03000000000003,297.498,301.11066666666665
630,297.002,302.644,297.784,302.73066666666665
780,297.01,303.88,298.07,303.98400000000004
930,297.014,305.944,298.43800000000005,306.079
1080,297.034,308.80400000000003,298.922,308.99066666666664
1230,297.058,311.584,299.532,311.73566666666665
1380,297.1,312.25,299.96000000000004,312.414
1530,297.156,314.858,300.504,315.09233333333333
1680,297.238,318.01,301.214,318.2373333333333
1830,297.332,320.938,301.922,321.224
1980,297.45,323.626,302.73400000000004,323.8773333333333
2130,297.602,323.89,303.348,324.0973333333333
2280,297.77000000000004,326.01800000000003,303.958,326.3173333333333
2430,297.976,326.794,304.632,327.004
2580,298.21000000000004,329.61,305.288,329.94066666666663
2730,298.466,331.554,306.086,331.82733333333334
2880,298.752,332.264,306.73999999999995,332.53066666666666
3030,299.068,335.344,307.522,335.6923333333333
3180,299.41,338.25,308.426,338.60400000000004
3330,299.766,340.274,309.302,340.624
3480,300.152,342.388,310.172,342.744
3630,300.564,344.716,311.052,345.089
3780,300.99,345.696,311.86600000000004,346.05066666666664
3930,301.446,349.426,312.86,349.8206666666667
4080,301.93,350.24,313.74,350.624
4230,302.434,352.014,314.648,352.3523333333333
4380,302.958,351.528,315.308,351.94733333333335
4530,303.504,356.88,316.44,357.3256666666667
4680,304.078,359.104,317.516,359.5373333333333
4830,304.672,360.554,318.5,360.9906666666666
4980,305.286,361.684,319.462,362.0773333333333
5130,305.918,363.138,320.342,363.614
5280,306.56600000000003,366.206,321.47,366.65066666666667
5430,307.248,368.008,322.492,368.4873333333333
5580,307.942,369.716,323.57,370.1573333333333
5730,308.654,370.762,324.53,371.219
5880,309.38,371.73,325.502,372.164
6030,310.134,371.72,326.362,372.1256666666667
6180,310.906,373.836,327.284,374.3206666666666
6330,311.69,377.882,328.468,378.424
6480,312.492,379.95,329.658,380.444
6630,313.304,379.992,330.656,380.439
6780,314.126,382.702,331.742,383.234
6930,314.956,387.102,333.05400000000003,387.6956666666667
7080,315.788,388.862,334.274,389.3906666666667
7230,316.632,386.354,335.128,386.75233333333335
7380,317.494,389.168,336.15000000000003,389.6806666666666
7530,318.368,391.712,337.29,392.24233333333336
7680,319.258,394.034,338.464,394.604
7830,320.15200000000004,397.792,339.82,398.3073333333333
7980,321.064,396.384,340.78200000000004,396.9273333333333
8130,321.988,399.84,342.004,400.40566666666666
8280,322.928,401.874,343.248,402.4173333333333
8430,323.872,402.586,344.37600000000003,403.1206666666667
8580,324.834,404.56,345.516,405.1573333333333
8730,325.806,408.956,346.92,409.60233333333326
8880,326.79,411.586,348.366,412.164
9030,327.79,412.844,349.61600000000004,413.459
9180,328.794,414.49,350.932,415.0706666666667
9330,329.818,416.934,352.216,417.5906666666666
9480,330.86,418.4980000000001,353.576,419.0773333333333
9630,331.914,421.236,354.88800000000003,421.914
9780,332.988,422.608,356.26800000000003,423.2006666666667
9930,334.08,421.992,357.396,422.5456666666667
10080,335.182,423.584,358.562,424.1906666666667
10230,336.296,428.384,360.022,429.094
10380,337.426,427.824,361.316,428.3806666666667
10530,338.554,432.538,362.746,433.259
10680,339.674,433.52,364.118,434.1373333333333
10830,340.794,433.08,365.274,433.6573333333333
10980,341.918,435.82,366.566,436.4773333333333
11130,343.06,440.768,368.128,441.464
11280,344.21000000000004,442.554,369.602,443.2173333333333
11430,345.364,443.116,370.94,443.7206666666666
11580,346.534,442.362,372.056,443.00733333333335
11730,347.708,445.974,373.454,446.66066666666666
11880,348.90000000000003,448.906,374.93,449.5973333333333
12030,350.1,450.466,376.37,451.1006666666666
12180,351.304,452.15,377.678,452.904
12330,352.524,456.746,379.364,457.4573333333333
12480,353.748,456.738,380.778,457.3773333333333
12630,354.988,456.928,382.014,457.60566666666665
12780,356.232,460.524,383.47,461.28399999999993
12930,357.494,462.302,385.012,462.9623333333333
13080,358.764,463.538,386.362,464.25733333333335
13230,360.03799999999995,466.07,387.858,466.794
13380,361.328,467.486,389.31,468.1806666666666
13530,362.622,470.046,390.784,470.7923333333333
13680,363.932,470.278,392.192,470.9373333333333
13830,365.244,475.052,393.764,475.874
13980,366.566,476.25,395.346,476.96066666666667
14130,367.888,477.214,396.782,477.9306666666666
14280,369.18,478.666,398.218,479.384
