Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,297.0,297.0,297.0,297.0
210,297.0,298.79400000000004,297.176,298.838
360,297.0,299.552,297.314,299.608
510,297.0,301.38,297.556,301.4613333333333
660,297.004,302.858,297.838,302.948
810,297.01,304.26,298.14,304.368
960,297.018,306.488,298.526,306.638
1110,297.038,309.488,299.05400000000003,309.66633333333334
1260,297.066,311.628,299.614,311.778
1410,297.11,312.74,300.06,312.923
1560,297.172,315.506,300.648,315.73466666666667
1710,297.25600000000003,318.57,301.348,318.813
1860,297.354,321.626,302.094,321.908
2010,297.48,323.562,302.858,323.79466666666667
2160,297.634,324.41,303.466,324.648
2310,297.81,326.06600000000003,304.096,326.3346666666667
2460,298.022,327.378,304.754,327.6213333333333
2610,298.26000000000005,330.09,305.456,330.408
2760,298.522,331.578,306.212,331.8446666666667
2910,298.814,332.878,306.89,333.1646666666667
3060,299.136,335.968,307.704,336.31800000000004
3210,299.48,338.66,308.602,339.01300000000003
3360,299.842,340.658,309.474,341.00800000000004
3510,300.234,342.966,310.354,343.32800000000003
3660,300.648,344.732,311.204,345.098
3810,301.08,346.612,312.072,346.97633333333334
3960,301.54200000000003,349.492,313.03000000000003,349.88800000000003
4110,302.03,350.79,313.94,351.158
4260,302.538,351.588,314.75600000000003,351.94466666666665
4410,303.06600000000003,352.746,315.536,353.173
4560,303.618,357.36,316.66,357.80133333333333
4710,304.196,359.408,317.712,359.8463333333333
4860,304.79400000000004,360.788,318.7,361.208
5010,305.41200000000003,361.878,319.624,362.2946666666666
5160,306.046,363.816,320.574,364.28133333333335
5310,306.702,366.562,321.67,367.018
5460,307.386,368.386,322.714,368.8546666666667
5610,308.084,369.912,323.76,370.358
5760,308.798,371.024,324.73,371.478
5910,309.53000000000003,371.65,325.674,372.073
6060,310.288,372.03,326.534,372.4513333333333
6210,311.062,374.712,327.51800000000003,375.213
6360,311.85,378.424,328.716,378.958
6510,312.654,379.85,329.856,380.328
6660,313.468,380.434,330.862,380.898
6810,314.292,383.644,332.004,384.193
6960,315.122,387.734,333.31800000000004,388.3213333333333
7110,315.956,388.094,334.438,388.583
7260,316.804,386.918,335.326,387.3446666666667
7410,317.668,389.726,336.38,390.23966666666666
7560,318.546,392.024,337.51,392.568
7710,319.436,395.108,338.758,395.663
7860,320.334,397.254,340.0,397.7746666666666
8010,321.248,397.128,341.024,397.678
8160,322.176,400.32,342.258,400.8813333333333
8310,323.116,401.988,343.476,402.5263333333333
8460,324.064,402.842,344.59200000000004,403.388
8610,325.028,405.51,345.79200000000003,406.12466666666666
8760,326.002,409.552,347.22,410.178
8910,326.98999999999995,411.832,348.612,412.423
9060,327.98999999999995,413.118,349.882,413.718
9210,328.998,415.04,351.184,415.6463333333333
9360,330.026,417.178,352.492,417.808
9510,331.07,419.086,353.832,419.69466666666665
9660,332.128,421.622,355.17600000000004,422.28133333333335
9810,333.206,422.436,356.49600000000004,423.018
9960,334.3,422.064,357.612,422.6213333333334
10110,335.404,424.888,358.864,425.533
10260,336.522,427.968,360.274,428.628
10410,337.652,428.928,361.602,429.53133333333335
10560,338.778,432.836,363.032,433.5346666666667
10710,339.898,433.31,364.346,433.913
10860,341.018,433.48,365.518,434.0746666666666
11010,342.146,436.96,366.882,437.628
11160,343.29,441.156,368.426,441.848
11310,344.44,442.788,369.884,443.43466666666666
11460,345.598,442.742,371.15,443.3546666666666
11610,346.76800000000003,443.104,372.332,443.758
11760,347.946,446.618,373.748,447.3113333333333
11910,349.14000000000004,449.262,375.23,449.9313333333333
12060,350.34000000000003,450.602,376.61,451.268
12210,351.548,453.29,378.026,454.038
12360,352.768,456.782,379.658,457.4746666666666
12510,353.996,456.586,381.016,457.228
12660,355.236,457.726,382.298,458.4313333333333
12810,356.48400000000004,460.928,383.79,461.6596666666666
12960,357.748,462.464,385.274,463.138
13110,359.018,464.126,386.664,464.8496666666667
13260,360.296,466.25,388.146,466.9613333333333
13410,361.586,468.182,389.61,468.898
13560,362.884,469.822,391.058,470.5346666666667
13710,364.194,471.406,392.504,472.113
13860,365.508,475.314,394.088,476.108
14010,366.832,476.4,395.632,477.1113333333333
14160,368.146,477.578,397.074,478.298
14310,369.44,478.662,398.486,479.368
