Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,344.0,344.0,344.0,344.0
160,344.0,345.098,344.0806666666667,345.1502222222222
310,344.0,350.204,344.538,350.33133333333336
460,344.0,351.5313333333333,344.946,351.6235555555556
610,344.0,351.8566666666667,345.2,351.9768888888889
760,344.0013333333333,354.1166666666667,345.62933333333336,354.19688888888885
910,344.0213333333333,353.2606666666666,345.788,353.3891111111112
1060,344.04266666666666,355.746,346.202,355.8591111111111
1210,344.0833333333333,357.282,346.55133333333333,357.4791111111111
1360,344.134,359.96200000000005,347.14933333333335,360.0768888888889
1510,344.196,359.9193333333333,347.4506666666667,360.09688888888894
1660,344.286,360.8826666666666,347.8953333333333,360.98355555555554
1810,344.378,360.92066666666665,348.14,361.0813333333333
1960,344.4986666666667,363.1086666666666,348.598,363.2846666666667
2110,344.63,366.4433333333333,349.18333333333334,366.7046666666667
2260,344.78066666666666,370.3006666666666,349.97333333333336,370.5746666666667
2410,344.942,370.76866666666666,350.612,370.96133333333336
2560,345.12333333333333,371.3213333333333,351.092,371.548
2710,345.32466666666664,371.60266666666666,351.5746666666667,371.7874444444445
2860,345.5453333333333,373.3346666666666,352.09333333333336,373.5824444444444
3010,345.77733333333333,373.8486666666667,352.6086666666667,374.05244444444446
3160,346.03866666666664,378.07866666666666,353.3266666666667,378.4168888888889
3310,346.31933333333336,377.2526666666667,353.90066666666667,377.4424444444445
3460,346.61066666666665,383.72066666666666,354.812,384.13466666666665
3610,346.922,385.4626666666667,355.71933333333334,385.788
3760,347.2526666666667,384.35,356.314,384.61355555555554
3910,347.5946666666667,386.0433333333333,356.98133333333334,386.3557777777778
4060,347.966,388.1813333333333,357.74066666666664,388.4813333333333
4210,348.3566666666666,388.206,358.3566666666667,388.5096666666667
4360,348.75866666666667,390.516,359.072,390.8713333333333
4510,349.18933333333337,394.2753333333333,359.994,394.63022222222224
4660,349.6306666666667,394.6666666666666,360.7826666666666,394.9502222222222
4810,350.0913333333333,393.424,361.2866666666667,393.7202222222222
4960,350.56266666666664,396.508,362.01,396.9291111111111
5110,351.05333333333334,399.6406666666667,363.0293333333333,399.9407777777777
5260,351.55466666666666,398.89,363.63,399.23577777777774
5410,352.07533333333333,400.1873333333333,364.3813333333333,400.5057777777778
5560,352.606,402.7906666666667,365.16333333333336,403.2202222222222
5710,353.14733333333334,404.462,366.0946666666667,404.793
5860,353.708,404.42,366.7766666666667,404.77133333333336
6010,354.27866666666665,407.582,367.64,408.0218888888889
6160,354.86,410.9146666666667,368.6933333333333,411.35577777777775
6310,355.46000000000004,414.0506666666666,369.782,414.523
6460,356.0613333333333,414.09066666666666,370.7126666666666,414.4624444444445
6610,356.68266666666665,416.32933333333335,371.63866666666667,416.7852222222222
6760,357.3233333333333,414.39933333333335,372.37466666666666,414.7135555555556
6910,357.9746666666667,416.9066666666667,373.1933333333333,417.3446666666667
7060,358.646,417.218,374.014,417.5924444444444
7210,359.336,422.2773333333333,375.1166666666667,422.8013333333333
7360,360.028,423.0566666666667,376.116,423.4991111111111
7510,360.748,424.9266666666667,377.116,425.4052222222222
7660,361.4686666666667,428.4066666666667,378.258,428.91133333333335
7810,362.2,430.79733333333337,379.422,431.29244444444447
7960,362.9506666666666,431.496,380.48066666666665,431.9235555555555
8110,363.71133333333336,430.1286666666667,381.25,430.5685555555556
8260,364.48266666666666,431.49266666666665,382.152,431.9357777777777
8410,365.27333333333337,433.452,383.098,433.96133333333336
