Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,198.0,198.0,198.0,198.0
180,198.0,198.588,198.046,198.61731133666663
330,198.0,200.556,198.234,200.6576932758333
480,198.0,205.846,198.794,206.0821219633333
630,198.0,214.002,199.89,214.2818731083333
780,198.004,217.026,200.842,217.278074535
930,198.028,218.454,201.594,218.69654565333332
1080,198.074,220.682,202.336,220.95419027333332
1230,198.154,223.73,203.176,224.02306194
1380,198.284,226.236,204.042,226.527640075
1530,198.462,226.434,204.768,226.637572855
1680,198.682,226.25,205.23,226.52160598
1830,198.95,230.28,206.048,230.63346011833332
1980,199.256,235.68,207.17,236.1122667683333
2130,199.592,239.102,208.364,239.4794379
2280,199.96,241.11,209.374,241.49820296666667
2430,200.366,246.116,210.57,246.62122543166663
2580,200.804,248.758,211.832,249.17583256
2730,201.282,251.782,212.984,252.26596645666663
2880,201.8,255.11,214.25,255.60422565
3030,202.358,254.9,215.29,255.2926092008333
3180,202.958,258.588,216.428,259.1051488416667
3330,203.606,266.384,218.058,267.0565881125
3480,204.292,265.722,219.354,266.1861139033333
3630,205.01,265.932,220.402,266.38610599916666
3780,205.768,272.28,221.886,272.8861487266667
3930,206.566,272.168,223.102,272.70965058750005
4080,207.402,275.82,224.46,276.40248944
4230,208.27,279.72,225.928,280.3904420791667
4380,209.174,286.06600000000003,227.764,286.70674765166666
4530,210.1,287.23400000000004,229.234,287.9055958116667
4680,211.056,292.02,230.912,292.7065436866667
4830,212.042,293.696,232.498,294.26485496500004
4980,213.06,292.68,233.644,293.2906455916667
5130,214.116,296.71200000000005,235.09,297.41650069
5280,215.202,301.05,236.8,301.7248444833333
5430,216.318,302.73999999999995,238.332,303.4020637566667
5580,217.462,304.928,239.842,305.61043967833336
5730,218.628,311.518,241.646,312.3838736166667
5880,219.822,316.52,243.74,317.2883864066667
6030,221.038,317.38800000000003,245.448,318.1125791466667
6180,222.284,317.852,246.982,318.550803635
6330,223.562,320.27,248.55,321.0201345816667
6480,224.876,324.572,250.338,325.3837804
6630,226.214,326.244,252.072,326.98403136583335
6780,227.586,329.628,253.82,330.42791783
6930,228.966,333.962,255.718,334.78576913666666
7080,230.35,337.138,257.564,337.9558054066667
7230,231.752,338.286,259.272,339.0496313341667
7380,233.168,343.052,261.168,343.9048138783333
7530,234.612,346.736,263.136,347.55996711166665
7680,236.076,347.164,264.85400000000004,347.98950064666667
7830,237.562,350.656,266.71200000000005,351.49322870833333
7980,239.076,353.032,268.538,353.8761637016667
8130,240.61,356.182,270.438,357.04589261166666
8280,242.162,359.086,272.36,359.94389144
8430,243.728,361.56,274.234,362.4393541058333
8580,245.322,365.476,276.234,366.40443760833335
8730,246.936,368.518,278.298,369.3836715708333
8880,248.57,370.426,280.176,371.34760318
9030,250.222,373.654,282.204,374.5494085541667
9180,251.878,379.116,284.312,380.16394219
9330,253.522,384.894,286.694,385.8668190583333
9480,255.184,384.606,288.67600000000004,385.43815742
9630,256.858,384.74,290.38,385.612638355
9780,258.554,389.968,292.408,390.97686688
9930,260.276,392.492,294.522,393.3985166191666
10080,262.01000000000005,396.422,296.602,397.4258261333333
10230,263.764,402.244,298.95,403.30833686666665
10380,265.538,404.738,301.212,405.7275267883333
10530,267.332,407.02,303.346,408.010954775
10680,269.144,410.138,305.512,411.1536832066667
10830,270.97,410.288,307.492,411.2103006391666
10980,272.826,415.996,309.75,417.0518512516666
11130,274.706,419.294,312.024,420.329080285
11280,276.58,422.746,314.29,423.72521151
11430,278.434,423.412,316.25,424.45519597083336
11580,280.306,429.876,318.63,430.9324306283333
11730,282.19,432.43,320.894,433.4580060491666
11880,284.092,435.02,323.066,436.09357799
12030,286.00600000000003,438.826,325.396,439.8564054558333
12180,287.938,439.012,327.468,439.9684821416667
12330,289.884,440.378,329.398,441.4433557816667
12480,291.854,443.13,331.594,444.08231135
12630,293.83,443.518,333.47,444.5233771383333
12780,295.83,448.096,335.632,449.18351866666666
12930,297.832,452.994,338.022,454.08364319583336
13080,299.844,455.398,340.308,456.4356847633333
13230,301.864,457.88,342.50600000000003,458.94992080666657
13380,303.88800000000003,459.936,344.71000000000004,460.97343947833326
13530,305.928,461.676,346.83,462.7094535
13680,307.97,465.024,349.03799999999995,466.10654635
13830,310.01,468.748,351.358,469.84734321
13980,312.00800000000004,476.362,353.976,477.602070675
14130,313.998,478.024,356.418,479.1076959141667
14280,315.98999999999995,477.448,358.48999999999995,478.46230921666665
