Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,231.0,231.0,231.0,231.0
180,231.0,239.192,231.758,239.3844584983333
330,231.0,240.254,232.262,240.36538319666667
480,231.002,239.932,232.56,240.00099814
630,231.016,239.302,232.696,239.43210000416667
780,231.048,243.502,233.226,243.69452807166667
930,231.092,245.752,233.834,245.86452069166663
1080,231.156,245.224,234.088,245.43477942
1230,231.242,250.5,234.876,250.74529607833333
1380,231.354,252.178,235.586,252.35586716666668
1530,231.48,253.52,236.106,253.79791591
1680,231.636,256.046,236.894,256.2397834133333
1830,231.82,255.522,237.344,255.71972646083333
1980,232.026,259.462,238.018,259.81681678166666
2130,232.262,263.13,239.016,263.41711530833334
2280,232.528,261.18,239.568,261.34423287333334
2430,232.822,259.944,239.86,260.1410171725
2580,233.138,263.042,240.452,263.34695152166665
2730,233.484,268.046,241.41,268.42623287
2880,233.856,269.302,242.292,269.59639931666663
3030,234.24,269.304,242.938,269.5801104666667
3180,234.644,272.092,243.722,272.44955281333336
3330,235.068,272.586,244.462,272.8782471866666
3480,235.514,272.64,245.074,272.9194045333333
3630,235.986,271.58,245.554,271.80856295416663
3780,236.47,275.212,246.306,275.57049549833334
3930,236.974,279.21,247.272,279.61467231666666
4080,237.494,283.838,248.446,284.20742104333334
4230,238.016,282.398,249.17,282.7838806375
4380,238.55,286.068,250.196,286.42006951166667
4530,239.106,284.194,250.862,284.47320146916667
4680,239.688,282.918,251.332,283.24194145
4830,240.282,285.528,252.084,285.9003982508333
4980,240.896,289.838,253.086,290.3216753583333
5130,241.526,292.566,254.274,292.89965780666665
5280,242.16,293.324,255.042,293.81489837333334
5430,242.812,298.632,256.358,299.11971156000004
5580,243.474,298.5,257.416,298.86254619
5730,244.148,299.312,258.234,299.7819405375
5880,244.844,302.87,259.382,303.35967766333334
6030,245.568,302.758,260.384,303.1408661441667
6180,246.31,302.738,261.178,303.14953840833334
6330,247.066,304.182,262.082,304.61352102666666
6480,247.848,305.838,263.038,306.28257568333333
6630,248.642,307.95,264.062,308.4174985441667
6780,249.452,312.674,265.316,313.24260549
6930,250.266,309.944,266.218,310.2966735383333
7080,251.096,316.302,267.452,316.9123882133334
7230,251.93,318.28200000000004,268.738,318.82522512416665
7380,252.782,316.31,269.636,316.7591643916667
7530,253.644,321.534,270.902,322.05232901
7680,254.514,321.942,271.98,322.46859187333337
7830,255.388,325.456,273.25,325.9562962166667
7980,256.28200000000004,324.91,274.246,325.42948054833334
8130,257.194,327.576,275.414,328.0903613441667
8280,258.116,328.132,276.492,328.60785823
8430,259.05,328.822,277.468,329.3550150333333
8580,260.0,332.698,278.736,333.2808043833333
8730,260.954,335.06600000000003,280.056,335.59830964
8880,261.926,333.81,281.076,334.25144528666664
9030,262.908,334.332,281.952,334.8898342875
9180,263.9,337.674,283.208,338.2153193366667
9330,264.902,339.966,284.432,340.5417967916667
9480,265.912,339.144,285.522,339.5843979333333
9630,266.92600000000004,339.408,286.416,339.93177110166664
9780,267.956,343.57,287.67,344.1807722633333
9930,268.986,346.096,289.022,346.66617307
10080,270.02,348.91,290.354,349.52946825
10230,271.068,349.03000000000003,291.57,349.55308541
10380,272.112,350.714,292.744,351.29234883000004
10530,273.174,350.1,293.81600000000003,350.6026620133334
10680,274.246,351.848,294.922,352.40928341333336
10830,275.32800000000003,355.00600000000003,296.224,355.5949329133333
10980,276.418,359.594,297.732,360.234880515
11130,277.51,356.528,298.74600000000004,357.11633001666667
11280,278.612,363.424,300.314,364.0668472166666
11430,279.72,364.264,301.674,364.9062530208333
11580,280.81800000000004,366.648,303.082,367.19250190166673
11730,281.91,364.59,304.06800000000004,365.1405736308333
11880,283.014,366.31,305.19,366.8927793233333
12030,284.134,368.536,306.436,369.1214280325
12180,285.256,370.216,307.678,370.8228386583333
12330,286.38800000000003,372.004,308.95,372.59706967166665
12480,287.528,372.396,310.134,372.93740276333335
12630,288.668,375.49,311.362,376.1945660983333
12780,289.81,379.236,312.942,379.85500634833335
12930,290.962,378.928,314.174,379.5073777375
13080,292.122,379.61,315.348,380.20738937
13230,293.284,384.088,316.768,384.8172264191667
13380,294.456,385.112,318.232,385.7010022516666
13530,295.638,385.476,319.434,386.09124862416667
13680,296.83,388.57,320.808,389.2475367166667
13830,298.03000000000003,390.436,322.228,391.08123802
13980,299.232,394.4500000000001,323.76,395.1828956933333
14130,300.446,395.16,325.204,395.8034721408334
14280,301.676,394.936,326.456,395.53906963
