Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,297.0,297.0,297.0,297.0
200,297.0,298.7933333333333,297.17,298.8377777777778
350,297.0,299.4266666666667,297.3,299.48
500,297.0,301.2633333333333,297.5366666666667,301.34444444444443
650,297.00333333333333,302.7866666666667,297.82,302.87555555555554
800,297.01,304.1333333333333,298.1166666666667,304.24
950,297.01666666666665,306.3066666666667,298.49666666666667,306.45166666666665
1100,297.03666666666663,309.26,299.01,309.4411111111111
1250,297.06333333333333,311.61333333333334,299.58666666666664,311.76388888888886
1400,297.1066666666666,312.57666666666665,300.0266666666667,312.75333333333333
1550,297.1666666666667,315.29,300.6,315.5205555555555
1700,297.25,318.3833333333333,301.30333333333334,318.6211111111111
1850,297.3466666666667,321.39666666666665,302.0366666666667,321.68
2000,297.47,323.5833333333333,302.81666666666666,323.8222222222222
2150,297.62333333333333,324.2366666666667,303.4266666666667,324.46444444444444
2300,297.7966666666667,326.05,304.05,326.3288888888889
2450,298.00666666666666,327.18333333333334,304.7133333333333,327.4155555555556
2600,298.24333333333334,329.93,305.4,330.2522222222222
2750,298.50333333333333,331.57,306.17,331.8388888888889
2900,298.7933333333333,332.67333333333335,306.84,332.9533333333333
3050,299.11333333333334,335.76,307.6433333333333,336.1094444444445
3200,299.45666666666665,338.5233333333333,308.5433333333333,338.8766666666667
3350,299.81666666666666,340.53,309.4166666666667,340.88
3500,300.20666666666665,342.7733333333333,310.2933333333333,343.1333333333333
3650,300.62,344.72666666666663,311.1533333333333,345.095
3800,301.05,346.3066666666667,312.00333333333333,346.66777777777776
3950,301.51,349.47,312.97333333333336,349.86555555555555
4100,301.99666666666667,350.6066666666667,313.87333333333333,350.98
4250,302.50333333333333,351.73,314.72,352.0805555555556
4400,303.03000000000003,352.34,315.46,352.76444444444445
4550,303.58,357.2,316.5866666666667,357.6427777777778
4700,304.15666666666664,359.3066666666667,317.64666666666665,359.7433333333333
4850,304.75333333333333,360.71,318.6333333333333,361.1355555555555
5000,305.37,361.8133333333333,319.57,362.22222222222223
5150,306.00333333333333,363.59,320.49666666666667,364.0588888888889
5300,306.6566666666667,366.4433333333333,321.6033333333333,366.8955555555556
5450,307.34000000000003,368.26,322.64,368.7322222222222
5600,308.0366666666667,369.8466666666666,323.69666666666666,370.2911111111111
5750,308.75,370.93666666666667,324.6633333333333,371.39166666666665
5900,309.48,371.6766666666667,325.6166666666667,372.10333333333335
6050,310.2366666666667,371.9266666666667,326.4766666666667,372.34277777777777
6200,311.01,374.42,327.44,374.9155555555555
6350,311.7966666666666,378.2433333333333,328.6333333333333,378.78
6500,312.6,379.8833333333333,329.79,380.3666666666667
6650,313.4133333333333,380.2866666666667,330.7933333333333,380.745
6800,314.2366666666667,383.33,331.9166666666667,383.8733333333333
6950,315.06666666666666,387.52333333333337,333.23,388.11277777777775
7100,315.9,388.35,334.3833333333333,388.8522222222222
7250,316.74666666666667,386.73,335.26,387.14722222222224
7400,317.61,389.54,336.30333333333334,390.0533333333333
7550,318.4866666666667,391.92,337.43666666666667,392.4594444444445
7700,319.37666666666667,394.75,338.66,395.31
7850,320.27333333333337,397.4333333333333,339.94,397.9522222222222
8000,321.18666666666667,396.88,340.9433333333333,397.42777777777775
8150,322.11333333333334,400.16,342.17333333333335,400.72277777777776
8300,323.05333333333334,401.95,343.4,402.49
8450,324.0,402.75666666666666,344.52000000000004,403.2988888888889
8600,324.9633333333333,405.1933333333333,345.7,405.8022222222222
8750,325.93666666666667,409.35333333333335,347.12,409.98611111111103
8900,326.9233333333333,411.75,348.53000000000003,412.3366666666666
9050,327.9233333333333,413.0266666666666,349.7933333333333,413.63166666666666
9200,328.93,414.8566666666667,351.1,415.4544444444445
9350,329.95666666666665,417.0966666666667,352.4,417.7355555555555
9500,331.0,418.89,353.74666666666667,419.4888888888889
9650,332.0566666666667,421.4933333333333,355.08000000000004,422.1588888888889
9800,333.1333333333333,422.4933333333333,356.42,423.0788888888889
9950,334.2266666666667,422.04,357.54,422.5961111111112
10100,335.33,424.4533333333333,358.7633333333333,425.0855555555556
10250,336.44666666666666,428.1066666666667,360.19,428.78333333333336
10400,337.57666666666665,428.56,361.50666666666666,429.1477777777778
10550,338.7033333333333,432.7366666666667,362.93666666666667,433.4427777777778
10700,339.8233333333333,433.38,364.27,433.9877777777778
10850,340.9433333333333,433.3466666666667,365.43666666666667,433.93555555555554
11000,342.07,436.58,366.7766666666666,437.2444444444444
11150,343.2133333333333,441.0266666666666,368.32666666666665,441.72
11300,344.36333333333334,442.71,369.79,443.3622222222222
11450,345.52,442.8666666666667,371.08,443.4766666666666
11600,346.69,442.8566666666667,372.24,443.5077777777778
11750,347.8666666666667,446.4033333333333,373.65,447.0944444444444
11900,349.06,449.1433333333333,375.13,449.82
12050,350.26,450.5566666666667,376.53,451.2122222222222
12200,351.46666666666664,452.91,377.91,453.66
12350,352.68666666666667,456.77,379.56,457.4688888888888
12500,353.91333333333336,456.63666666666666,380.93666666666667,457.2777777777777
12650,355.15333333333336,457.46,382.2033333333333,458.1561111111111
12800,356.40000000000003,460.79333333333335,383.6833333333333,461.5344444444444
12950,357.66333333333336,462.41,385.18666666666667,463.0794444444444
13100,358.93333333333334,463.93,386.5633333333333,464.65222222222224
13250,360.21,466.19,388.05,466.9055555555556
13400,361.5,467.95,389.51,468.6588888888889
13550,362.7966666666667,469.89666666666665,390.9666666666666,470.62055555555554
13700,364.1066666666667,471.03,392.4,471.7211111111111
13850,365.42,475.2266666666667,393.98,476.03
14000,366.7433333333333,476.35,395.5366666666667,477.0611111111111
14150,368.06,477.4566666666667,396.9766666666667,478.1755555555555
14300,369.35333333333335,478.66333333333336,398.39666666666665,479.3733333333333
