Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,239.0,239.0,239.0,239.0
170,239.0,244.178,239.462,244.30661504138888
320,239.0,245.934,239.86666666666667,246.06708968777775
470,239.0013333333333,248.93866666666668,240.37866666666667,249.10113460472223
620,239.0113333333333,251.56,240.954,251.72307186111112
770,239.024,253.04666666666665,241.45533333333333,253.23609491
920,239.058,256.36466666666666,242.11266666666663,256.5943049811111
1070,239.12066666666664,259.20933333333335,242.8613333333333,259.4254402077778
1220,239.20466666666667,260.54266666666666,243.48066666666665,260.7724641494445
1370,239.31866666666667,263.36133333333333,244.186,263.6451699402778
1520,239.46266666666668,266.6213333333333,245.04533333333333,266.9050393333333
1670,239.63666666666668,268.62666666666667,245.838,268.9207386638889
1820,239.842,270.932,246.652,271.24087163333337
1970,240.08733333333333,273.448,247.5053333333333,273.7754823772222
2120,240.37133333333333,276.8933333333333,248.452,277.2760653444444
2270,240.6853333333333,278.9086666666667,249.42466666666667,279.2412177563889
2420,241.03066666666663,280.972,250.30866666666665,281.3464223738889
2570,241.41466666666668,284.5346666666667,251.34333333333333,284.9499831613889
2720,241.82866666666663,286.408,252.33933333333331,286.78259370833337
2870,242.274,289.15933333333334,253.33066666666667,289.58415946527776
3020,242.758,292.6453333333333,254.45933333333332,293.09872571222223
3170,243.272,294.9273333333333,255.57533333333333,295.370074215
3320,243.81733333333332,297.11333333333334,256.66266666666667,297.56614614277777
3470,244.4,299.1906666666667,257.746,299.64661041722223
3620,245.0053333333333,302.31666666666666,258.9173333333333,302.81548074666665
3770,245.64933333333332,304.9386666666667,260.11466666666666,305.4375310722222
3920,246.32333333333327,308.41333333333336,261.41133333333335,308.9339613494445
4070,247.02733333333333,310.38466666666665,262.636,310.91947487361114
4220,247.7613333333333,313.6186666666666,263.9493333333333,314.16369189999995
4370,248.5253333333333,315.76733333333334,265.222,316.3175827638889
4520,249.31933333333333,318.39733333333334,266.5226666666666,318.9667174244445
4670,250.14466666666667,321.66266666666667,267.9033333333333,322.2546990091667
4820,251.0073333333333,324.6606666666667,269.3426666666667,325.25358008555554
4970,251.8913333333333,326.4646666666667,270.6993333333333,327.0381293472222
5120,252.80533333333332,327.96000000000004,271.97333333333336,328.5364669761111
5270,253.74666666666667,330.79066666666665,273.2933333333333,331.39946803333333
5420,254.70066666666665,334.27066666666667,274.7393333333333,334.8973355016667
5570,255.6833333333333,336.51733333333334,276.1553333333334,337.11967726527774
5720,256.68600000000004,339.25066666666663,277.5613333333333,339.90606957222224
5870,257.70866666666666,342.3066666666667,279.0713333333333,342.9572987325
6020,258.7526666666667,345.116,280.58,345.7857275988889
6170,259.82533333333333,347.34933333333333,282.07733333333334,348.00870210944447
6320,260.918,349.6693333333333,283.5586666666667,350.34194323
6470,262.032,351.904,285.04466666666667,352.5743182805556
6620,263.17466666666667,353.6666666666667,286.50466666666665,354.3268748511111
6770,264.33733333333333,356.04400000000004,287.97666666666663,356.72656852666665
6920,265.52000000000004,359.16,289.5493333333333,359.87310047833336
7070,266.724,363.2513333333333,291.2453333333333,364.01103315166665
7220,267.95533333333333,364.2753333333333,292.8093333333333,364.9639783405555
7370,269.198,368.7133333333333,294.53066666666666,369.49103505583327
7520,270.46066666666667,371.436,296.254,372.1974221344444
7670,271.74333333333334,373.45866666666666,297.91133333333335,374.1935939913889
7820,273.04200000000003,374.732,299.452,375.4999131361111
7970,274.336,379.0133333333333,301.172,379.7622053891667
8120,275.6573333333333,380.4173333333333,302.75666666666666,381.14927803666666
8270,276.99,382.7586666666666,304.34000000000003,383.5491421197222
8420,278.3413333333333,386.4213333333333,306.1133333333333,387.17928692444445
8570,279.704,387.818,307.72133333333335,388.5897924
8720,281.08666666666664,390.5053333333333,309.392,391.2965337244444
8870,282.488,393.566,311.132,394.36945502305554
9020,283.90066666666667,395.79,312.86266666666666,396.5681870027778
9170,285.332,398.192,314.55133333333333,399.0152506902778
9320,286.77466666666663,401.59133333333335,316.368,402.4276187861112
9470,288.23733333333337,404.7846666666666,318.2186666666667,405.6357451125
9620,289.71866666666665,406.298,319.9953333333333,407.09595822055553
9770,291.2113333333333,408.3366666666667,321.7013333333333,409.1680360402778
9920,292.72266666666667,411.51,323.518,412.3688991877778
10070,294.24666666666667,414.34066666666666,325.37,415.1981788847222
10220,295.7953333333333,416.4533333333333,327.18600000000004,417.2981051683333
10370,297.334,420.5973333333333,329.08733333333333,421.4883431463889
10520,298.86400000000003,421.864,330.8593333333333,422.6776873894445
10670,300.398,423.9033333333333,332.594,424.7418221133333
10820,301.958,427.1193333333334,334.42,427.99272348722224
10970,303.52066666666667,429.42466666666667,336.24,430.2931840980556
11120,305.102,433.1566666666666,338.1673333333333,434.0369824422222
11270,306.6933333333333,434.4666666666667,339.96466666666663,435.3502185291667
11420,308.296,437.94866666666667,341.87333333333333,438.8459592888889
11570,309.916,440.3093333333333,343.768,441.1952461311111
11720,311.54,442.5593333333333,345.6333333333333,443.45758337555554
11870,313.19,445.33866666666665,347.536,446.24669365861104
12020,314.8426666666667,448.156,349.464,449.0816221783333
12170,316.514,450.67,351.424,451.5613596291667
12320,318.1966666666667,452.4193333333333,353.27,453.3395215944445
12470,319.898,455.7733333333333,355.232,456.72194496305553
12620,321.6093333333333,458.818,357.2573333333333,459.7520874922222
12770,323.3306666666667,460.6453333333333,359.18733333333336,461.5595956716666
12920,325.058,463.314,361.1306666666667,464.27603710277776
13070,326.76533333333333,466.3553333333333,363.15,467.3050550022222
13220,328.458,468.7033333333333,365.108,469.6429945088889
13370,330.168,472.3006666666667,367.126,473.2964806655555
13520,331.8806666666666,475.148,369.18666666666667,476.1096648216667
13670,333.612,477.3206666666666,371.17466666666667,478.2767031347222
13820,335.3533333333333,478.96066666666667,373.10066666666665,479.9041371977778
13970,337.106,482.5273333333333,375.1186666666667,483.5290130655556
14120,338.8773333333333,483.9046666666667,377.0773333333333,484.84578957833327
14270,340.6586666666667,487.9453333333333,379.1373333333333,488.9627016986111
