Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,310.0,310.0,310.0,310.0
180,309.608,311.238,310.058,310.8857258833333
330,310.0,315.46,310.486,315.53007203583337
480,310.0,313.336,310.552,313.39417955000005
630,310.0,315.962,310.858,315.9984656958334
780,310.002,315.184,310.922,315.31858948333337
930,310.014,320.386,311.548,320.46332485166664
1080,310.036,318.354,311.678,318.4520432
1230,310.066,320.42,311.99800000000005,320.5550149458333
1380,310.1,321.688,312.39000000000004,321.780653525
1530,310.154,321.168,312.594,321.25334363416664
1680,310.226,323.35,312.902,323.5463622766667
1830,310.308,326.814,313.524,326.9954734983333
1980,310.402,327.312,313.984,327.4466962366667
2130,310.514,330.15,314.472,330.41094323333334
2280,310.636,331.932,315.138,332.10592241333336
2430,310.772,329.622,315.404,329.70688402583335
2580,310.934,331.112,315.702,331.32027799
2730,311.108,336.56800000000004,316.466,336.89539643083333
2880,311.302,334.48,316.97,334.57031623333336
3030,311.516,334.976,317.282,335.179404465
3180,311.748,340.68800000000005,318.064,341.0392423866667
3330,311.992,341.786,318.808,342.0347859666667
3480,312.256,339.446,319.178,339.59408198000006
3630,312.538,346.908,320.088,347.32218024083335
3780,312.834,349.334,321.03,349.66230781666667
3930,313.156,349.30600000000004,321.744,349.56363428083336
4080,313.49,347.668,322.212,347.84343544
4230,313.844,344.406,322.348,344.6286724
4380,314.22,348.792,322.948,349.168805125
4530,314.622,355.708,324.11,356.0546730925
4680,315.034,355.438,324.886,355.70280783
4830,315.458,353.898,325.366,354.1531335325
4980,315.898,354.314,325.874,354.58922178333336
5130,316.342,356.55600000000004,326.534,356.89201584166665
5280,316.806,357.98,327.292,358.24384788333333
5430,317.286,357.98,327.84,358.28563594916665
5580,317.77000000000004,360.304,328.56,360.643060975
5730,318.27000000000004,362.518,329.37,362.86135263333335
5880,318.774,365.482,330.248,365.88615846
6030,319.294,367.306,331.17,367.6669751533333
6180,319.818,365.568,331.798,365.81928739333335
6330,320.36,366.232,332.368,366.5704386566667
6480,320.914,367.418,333.072,367.74492678333337
6630,321.484,369.208,333.826,369.5672288891666
6780,322.058,371.132,334.642,371.50340247
6930,322.65,377.034,335.778,377.54293783
7080,323.25,377.696,336.796,378.08504784
7230,323.85400000000004,377.678,337.61,378.0596646633333
7380,324.476,373.688,338.03,373.96025434166665
7530,325.108,376.714,338.75,377.0991012858333
7680,325.752,379.542,339.65,379.9866181066666
7830,326.414,383.536,340.782,383.8936206249999
7980,327.086,380.31,341.34,380.7073428583333
8130,327.766,383.762,342.26800000000003,384.1625348616667
8280,328.448,384.518,343.108,384.9150743933333
8430,329.14,386.142,343.974,386.56667762666666
8580,329.844,389.396,344.99,389.88726298333336
8730,330.562,390.594,346.062,390.93969042583336
8880,331.276,389.148,346.688,389.56531132
9030,332.00800000000004,390.292,347.542,390.6569793725
9180,332.75,391.572,348.32,392.0164769583333
9330,333.502,395.072,349.368,395.5552318458333
9480,334.262,396.592,350.41,397.01723235
9630,335.02,400.304,351.488,400.8496265308333
9780,335.772,402.362,352.654,402.81501422333326
9930,336.534,403.656,353.66,404.13558537666665
10080,337.304,401.042,354.418,401.37399346666666
10230,338.07800000000003,404.214,355.29200000000003,404.7320967175
10380,338.87,408.0100000000001,356.472,408.539661585
10530,339.672,408.22,357.486,408.66595777083336
10680,340.486,407.86,358.338,408.2833334233333
10830,341.316,409.91,359.298,410.386118715
10980,342.148,411.214,360.276,411.662386045
11130,342.99,409.3,361.0,409.7120829
11280,343.84000000000003,410.914,361.826,411.4086618533333
11430,344.692,415.858,363.05,416.32411275416666
11580,345.554,415.582,363.962,416.1231000283333
11730,346.424,421.21,365.312,421.7729611033333
11880,347.294,422.608,366.548,423.0953209066666
12030,348.166,420.402,367.418,420.7979351683333
12180,349.048,419.274,368.094,419.7598940666666
12330,349.942,421.766,369.094,422.2325163033333
12480,350.85200000000003,422.174,370.012,422.6200391466666
12630,351.762,425.002,371.014,425.57632448916667
12780,352.67400000000004,429.892,372.372,430.47888826166667
12930,353.596,430.784,373.596,431.27712435
13080,354.524,428.838,374.468,429.26500744
13230,355.448,430.388,375.364,430.9237295916667
13380,356.388,432.346,376.466,432.8487701266667
13530,357.33,433.812,377.524,434.3341267658333
13680,358.28,436.474,378.682,437.0407065666666
13830,359.232,437.08,379.78,437.58290501333335
13980,360.194,438.152,380.826,438.6754535516667
14130,361.164,439.974,381.928,440.51481210916666
14280,362.128,445.214,383.308,445.86539753
