Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.0,154.0,154.0,154.0
180,154.0,157.562,154.344,157.64806846000002
330,154.0,158.834,154.636,158.93189575000002
480,154.002,161.504,155.066,161.63429899
630,154.01399999999998,163.108,155.54,163.15590687083335
780,154.036,159.832,155.476,159.91194784833334
930,154.072,164.112,155.88799999999998,164.3184604225
1080,154.134,168.438,156.69,168.56726321666667
1230,154.208,167.072,156.974,167.21508319916666
1380,154.304,169.42600000000002,157.446,169.63036876666666
1530,154.42600000000002,172.748,158.134,172.98103191833334
1680,154.564,174.392,158.814,174.5785219866667
1830,154.736,176.118,159.388,176.38322280833333
1980,154.924,179.144,160.186,179.40731566833335
2130,155.15,183.316,161.08599999999998,183.68556585
2280,155.406,187.676,162.234,188.03605328666663
2430,155.694,188.584,163.162,188.87655975166663
2580,156.01999999999998,186.4,163.704,186.59217503
2730,156.38,187.576,164.228,187.87052745666665
2880,156.78799999999998,190.208,165.03,190.52351786666665
3030,157.23399999999998,194.698,166.052,195.1083268775
3180,157.70600000000002,195.828,167.008,196.14969268666664
3330,158.192,200.982,168.13799999999998,201.4480834258333
3480,158.706,202.132,169.182,202.50162189666665
3630,159.242,202.96,170.086,203.3125503966667
3780,159.81,205.002,171.04,205.3863897033333
3930,160.414,203.06,171.668,203.43425525416663
4080,161.04,209.11,172.862,209.48171383666667
4230,161.696,206.142,173.504,206.5005398833333
4380,162.378,209.912,174.43800000000002,210.41770662666667
4530,163.072,216.946,175.96,217.43346979333333
4680,163.786,217.12,177.12,217.51653584666664
4830,164.518,215.482,177.908,215.85400270833333
4980,165.26600000000002,215.996,178.696,216.40807324166667
5130,166.048,219.078,179.73,219.55160605416663
5280,166.844,223.982,181.034,224.54357941
5430,167.664,226.502,182.442,226.9537513
5580,168.48999999999998,226.252,183.428,226.71884258666665
5730,169.34199999999998,229.004,184.582,229.53481884166663
5880,170.208,233.782,186.012,234.38605312
6030,171.102,236.446,187.494,236.99079649916663
6180,172.01600000000002,238.134,188.8,238.68733864166663
6330,172.952,236.58,189.868,236.9974312033333
6480,173.918,240.554,191.058,241.1759599833333
6630,174.91400000000002,241.238,192.34,241.7318631025
6780,175.934,240.048,193.29,240.48699961166665
6930,176.954,246.736,194.698,247.39623421416664
7080,177.97400000000002,249.8,196.196,250.39463577
7230,178.99599999999998,247.296,197.236,247.72367109166663
7380,180.03,252.724,198.626,253.3379929383333
7530,181.082,251.87,199.768,252.44151508416667
7680,182.144,256.93600000000004,201.266,257.50450831
7830,183.218,255.314,202.376,255.83091632916663
7980,184.31,256.288,203.468,256.86296627666667
8130,185.414,260.622,204.88,261.27731037166666
8280,186.534,264.336,206.48,264.92049359333333
8430,187.658,264.12800000000004,207.708,264.72651689416665
8580,188.798,267.72400000000005,209.132,268.4137205083333
8730,189.944,271.814,210.828,272.4618795416667
8880,191.116,272.504,212.252,273.1196510633333
9030,192.298,274.758,213.664,275.4403538275
9180,193.494,277.18600000000004,215.222,277.825146235
9330,194.718,275.968,216.478,276.50829077500003
9480,195.96,276.36,217.59,276.97228350666666
9630,197.214,280.422,219.058,281.1190961925
9780,198.486,285.076,220.76,285.8088366883334
9930,199.766,284.38,222.216,284.9516373691667
10080,201.048,283.362,223.34,283.9353596333333
10230,202.342,285.762,224.644,286.4135582216667
10380,203.652,286.278,225.95,286.86952422
10530,204.96,287.684,227.222,288.2992067675
10680,206.252,290.838,228.642,291.49445465
10830,207.512,295.922,230.286,296.65415012
10980,208.77,296.97200000000004,231.784,297.612337775
11130,210.024,295.774,232.99,296.3945971525
11280,211.294,298.526,234.36,299.19262458000003
11430,212.566,301.726,235.866,302.4486828625
11580,213.848,306.852,237.624,307.617565825
11730,215.138,310.664,239.454,311.40257055
11880,216.432,311.498,241.064,312.1778009533333
12030,217.744,312.29,242.496,313.0194560108334
12180,219.07,315.66,244.166,316.3939796833333
12330,220.422,318.108,245.808,318.86022343416664
12480,221.786,320.32,247.472,321.0431436833333
12630,223.17,321.154,249.002,321.8562970433333
12780,224.574,320.058,250.35,320.6639998983333
12930,225.996,319.73,251.518,320.3938757
13080,227.428,323.058,252.982,323.7952278
13230,228.868,325.102,254.55,325.78475308
13380,230.308,329.74600000000004,256.22200000000004,330.57127491
13530,231.74,334.12,258.118,334.90270322333333
13680,233.14,334.89,259.744,335.59150151666665
13830,234.542,337.238,261.326,337.99761364833336
13980,235.954,339.232,262.954,339.97436847166665
14130,237.376,340.376,264.5,341.1038456333333
14280,238.808,338.76,265.804,339.3919564066666
