Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
170,179.948,180.40666666666667,180.02466666666666,180.42222222222225
320,180.0,183.7326666666667,180.33,183.8611111111111
470,180.0,188.8153333333333,180.9633333333333,189.01388888888889
620,180.00133333333332,192.98066666666665,181.756,193.15
770,180.01266666666666,193.74466666666663,182.25733333333332,194.0027777777778
920,180.03533333333334,200.34066666666664,183.28066666666663,200.63333333333333
1070,180.08066666666667,203.11866666666663,184.23,203.375
1220,180.166,205.098,185.0133333333333,205.41666666666663
1370,180.29266666666663,208.016,185.9693333333333,208.275
1520,180.468,209.3,186.682,209.63888888888889
1670,180.68466666666663,212.004,187.63333333333333,212.2777777777778
1820,180.9513333333333,213.49066666666667,188.3853333333333,213.83333333333331
1970,181.26666666666665,219.084,189.498,219.55
2120,181.622,221.40733333333333,190.706,221.7333333333333
2270,182.016,223.5773333333333,191.63066666666668,224.01666666666668
2420,182.44266666666667,228.9453333333333,192.916,229.4388888888889
2570,182.918,231.908,194.2013333333333,232.3527777777778
2720,183.4333333333333,233.05,195.288,233.47222222222223
2870,183.98866666666663,237.90133333333333,196.55866666666665,238.45555555555552
3020,184.584,240.21066666666667,197.8853333333333,240.68888888888884
3170,185.22066666666663,243.242,199.16133333333332,243.76666666666668
3320,185.906,247.826,200.61666666666667,248.41666666666663
3470,186.63133333333332,246.84733333333327,201.77133333333333,247.28333333333333
3620,187.39533333333333,253.60333333333332,203.27733333333333,254.2611111111111
3770,188.192,255.63333333333333,204.744,256.2083333333333
3920,189.0373333333333,257.50666666666666,206.11066666666667,258.0722222222222
4070,189.9213333333333,259.8586666666667,207.4573333333333,260.4972222222222
4220,190.83666666666667,265.4406666666667,209.16933333333333,266.03888888888883
4370,191.792,265.1946666666667,210.474,265.81388888888887
4520,192.78333333333333,269.616,212.02533333333332,270.2944444444444
4670,193.78733333333332,273.458,213.674,274.07777777777784
4820,194.8213333333333,275.7373333333333,215.12066666666664,276.4611111111111
4970,195.8853333333333,281.236,216.9713333333333,281.94166666666666
5120,196.97933333333333,283.63,218.6313333333333,284.3388888888889
5270,198.10333333333327,286.22933333333333,220.29,286.9361111111112
5420,199.25866666666667,289.01866666666666,221.9413333333333,289.75
5570,200.45266666666663,290.9866666666667,223.58533333333327,291.6694444444444
5720,201.67666666666665,293.06333333333333,225.13466666666665,293.7888888888889
5870,202.93066666666667,295.03666666666663,226.75266666666667,295.73055555555555
6020,204.21466666666663,299.0673333333333,228.4333333333333,299.8666666666666
6170,205.52733333333333,301.19866666666667,230.1913333333333,301.9111111111111
6320,206.86,306.0366666666667,232.004,306.89444444444445
6470,208.214,307.40000000000003,233.81,308.12222222222226
6620,209.598,309.844,235.4933333333333,310.6333333333333
6770,211.0053333333333,314.45733333333334,237.4,315.30555555555554
6920,212.398,318.244,239.32466666666667,319.07222222222225
7070,213.812,320.21,241.12733333333333,321.0055555555556
7220,215.25333333333333,325.688,243.14066666666668,326.6
7370,216.7073333333333,323.6886666666667,244.73666666666665,324.43333333333334
7520,218.19133333333332,327.18600000000004,246.482,328.03333333333336
7670,219.70266666666663,332.6673333333334,248.5233333333333,333.5527777777777
7820,221.2266666666667,335.4646666666667,250.52533333333332,336.2888888888889
7970,222.7793333333333,335.598,252.23533333333333,336.43333333333334
8120,224.35066666666663,339.06,254.102,339.94444444444446
8270,225.93466666666663,344.3546666666667,256.19,345.3305555555556
8420,227.5473333333333,350.1573333333333,258.54866666666663,351.1
8570,229.18,350.8666666666667,260.584,351.7055555555556
8720,230.83266666666668,351.05466666666666,262.3066666666667,351.9555555555556
8870,232.50666666666663,355.06466666666665,264.3226666666667,355.9972222222222
9020,234.20533333333333,358.9426666666667,266.4346666666667,359.89444444444445
9170,235.89533333333333,361.896,268.48133333333334,362.7972222222222
9320,237.58666666666667,364.3186666666667,270.4386666666667,365.23333333333335
9470,239.28933333333333,366.5926666666667,272.40000000000003,367.49444444444447
9620,241.012,371.9193333333333,274.53200000000004,372.9555555555555
9770,242.75466666666668,376.0246666666666,276.8293333333333,377.0
9920,244.516,376.48,278.8413333333333,377.3722222222222
10070,246.28733333333332,379.248,280.82133333333337,380.2194444444444
10220,248.0713333333333,382.6553333333333,282.9473333333333,383.6333333333333
10370,249.884,386.8013333333333,285.156,387.81666666666666
10520,251.71666666666667,388.18466666666666,287.258,389.1277777777778
10670,253.568,394.1693333333333,289.572,395.25555555555553
10820,255.43066666666667,397.4813333333333,291.91333333333336,398.52222222222224
10970,257.31333333333333,401.018,294.2393333333333,402.06111111111113
11120,259.216,402.3186666666667,296.412,403.3333333333333
11270,261.13866666666667,404.4533333333333,298.56466666666665,405.4333333333333
11420,263.076,404.5226666666667,300.4906666666667,405.5111111111111
11570,264.99466666666666,408.582,302.56466666666665,409.6222222222222
11720,266.906,414.138,304.906,415.1666666666667
11870,268.82733333333334,417.39133333333336,307.1513333333333,418.4694444444444
12020,270.75866666666667,421.3786666666667,309.524,422.4055555555556
12170,272.7,422.0366666666666,311.63533333333334,423.025
12320,274.6526666666667,423.50466666666665,313.65066666666667,424.52222222222224
12470,276.624,427.586,315.86133333333333,428.6611111111112
12620,278.6053333333333,432.766,318.274,433.8833333333333
12770,280.598,435.552,320.6693333333333,436.5916666666666
12920,282.6093333333333,437.08866666666665,322.8366666666667,438.15
13070,284.6306666666667,438.4506666666667,324.98133333333334,439.4638888888889
13220,286.6633333333333,441.408,327.134,442.4888888888888
13370,288.7146666666667,446.932,329.56,448.0888888888889
13520,290.772,449.2,331.9493333333333,450.2611111111111
13670,292.808,452.802,334.27066666666667,453.9277777777778
13820,294.8206666666667,455.2393333333333,336.5766666666667,456.31111111111113
13970,296.85066666666665,456.926,338.75466666666665,457.98333333333335
14120,298.882,461.772,341.104,462.92777777777775
14270,300.92466666666667,463.5333333333333,343.3893333333333,464.6055555555556
