Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,295.0,295.0,295.0,295.0
180,294.32800000000003,295.244,294.95,294.6008379183333
330,294.934,297.51000000000005,295.156,297.62518088666667
480,294.992,302.82,295.752,302.95391923
630,295.0,303.088,296.134,303.157506275
780,295.002,302.808,296.316,302.952081585
930,295.012,306.818,296.886,306.9454825725
1080,295.026,305.872,297.166,305.94574939666666
1230,295.06,305.922,297.332,306.0735375941667
1380,295.11400000000003,310.37600000000003,297.898,310.60458065
1530,295.18600000000004,313.342,298.614,313.51002432166666
1680,295.272,312.56,298.998,312.6926117666667
1830,295.384,311.422,299.236,311.51724835083337
1980,295.50800000000004,313.906,299.574,314.16272846333334
2130,295.652,317.428,300.304,317.6350614625
2280,295.816,319.052,300.88,319.2816437366667
2430,295.998,320.648,301.488,320.8713049766667
2580,296.194,322.838,302.126,323.10021133000004
2730,296.416,323.50800000000004,302.726,323.7153305766667
2880,296.65000000000003,323.39000000000004,303.178,323.58364
3030,296.906,322.682,303.538,322.8448615258333
3180,297.19,325.214,304.056,325.47867646333333
3330,297.492,329.46,304.862,329.7965878791667
3480,297.806,330.66200000000003,305.606,330.93675088333333
3630,298.138,333.28200000000004,306.368,333.6202058075
3780,298.482,330.584,306.79400000000004,330.80950104833335
3930,298.844,336.58,307.698,336.9008199883333
4080,299.218,335.322,308.312,335.5810254766667
4230,299.614,335.134,308.81600000000003,335.3870654291667
4380,300.036,335.88,309.338,336.16907538500004
4530,300.468,338.868,310.072,339.21240833083334
4680,300.91,341.556,310.928,341.85428351666667
4830,301.364,341.082,311.538,341.3457704708334
4980,301.834,342.5,312.132,342.8746983583334
5130,302.308,347.10400000000004,313.136,347.4861941183333
5280,302.8,349.75800000000004,314.112,350.15294741
5430,303.302,351.286,315.036,351.64331888
5580,303.816,351.522,315.81600000000003,351.8550342683333
5730,304.348,353.384,316.608,353.7917351333333
5880,304.892,353.366,317.414,353.65701998000003
6030,305.458,355.24,318.132,355.6637120875
6180,306.05,357.18600000000004,319.06,357.557815615
6330,306.652,360.432,320.02000000000004,360.89649105
6480,307.266,358.946,320.81800000000004,359.2385542833333
6630,307.898,362.462,321.682,362.9356199408333
6780,308.54,365.59,322.78000000000003,366.04817693333337
6930,309.194,365.348,323.668,365.7230202783333
7080,309.868,367.85,324.614,368.30762666
7230,310.558,364.976,325.27,365.26068700583335
7380,311.254,368.844,326.182,369.2730154366666
7530,311.974,366.382,326.806,366.7444479708333
7680,312.69800000000004,369.142,327.65,369.5293513
7830,313.438,369.426,328.408,369.8528283291666
7980,314.17999999999995,373.47,329.442,373.9528378466666
8130,314.92999999999995,377.338,330.64000000000004,377.832512085
8280,315.682,379.342,331.776,379.82258141333335
8430,316.444,380.366,332.826,380.8133642858333
8580,317.214,379.99,333.716,380.38475573333335
8730,317.986,381.734,334.568,382.2852008958334
8880,318.76800000000003,385.718,335.83,386.16882516
9030,319.56,386.584,336.79999999999995,387.0886435025
9180,320.36,386.626,337.782,387.0125827466667
9330,321.164,387.04,338.56800000000004,387.5236477291666
9480,321.986,390.418,339.658,390.9362140500001
9630,322.82,391.952,340.75,392.4203092316667
9780,323.668,394.776,341.858,395.32590789166665
9930,324.512,395.752,342.974,396.2203272825
10080,325.374,396.43,343.956,396.9122760166667
10230,326.246,395.328,344.806,395.7340440441666
10380,327.128,398.18,345.788,398.70801081
10530,328.02,400.282,346.896,400.7922712008333
10680,328.92,397.968,347.7,398.3528022433333
10830,329.824,401.492,348.72,402.0087249758333
10980,330.742,406.936,350.08000000000004,407.5101138433333
11130,331.656,404.414,351.004,404.931659115
11280,332.584,410.092,352.352,410.62184972
11430,333.508,408.768,353.364,409.2450645833333
11580,334.448,409.398,354.304,409.9648210083334
11730,335.39,413.664,355.63,414.17082010666667
11880,336.344,412.264,356.576,412.7476578266666
12030,337.314,412.712,357.518,413.2068017525
12180,338.284,414.058,358.524,414.5671359916667
12330,339.258,416.918,359.65,417.50912650583336
12480,340.248,418.854,360.91,419.3403508166666
12630,341.238,418.41,361.85,418.9284695233333
12780,342.23,420.846,362.962,421.4085282566666
12930,343.232,421.672,364.094,422.1590832958333
13080,344.242,423.858,365.178,424.4561605833333
13230,345.252,426.544,366.464,427.1147499258333
13380,346.264,425.792,367.52,426.267802615
13530,347.28,428.212,368.604,428.81008603
13680,348.278,433.144,370.008,433.79876765
13830,349.27,434.718,371.342,435.29007749
13980,350.27,436.956,372.618,437.56513256666665
14130,351.272,436.338,373.732,436.85709692166665
14280,352.284,436.87,374.774,437.41288466
