Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,301.0,301.0,301.0,301.0
180,300.118,301.216,300.93,300.3706666666667
330,300.892,303.166,301.118,303.2656666666667
480,300.98400000000004,307.63,301.62600000000003,307.744
630,301.0,308.106,301.966,308.189
780,301.0,308.804,302.216,308.934
930,301.004,311.75600000000003,302.702,311.879
1080,301.024,312.758,303.07,312.924
1230,301.05,315.494,303.63,315.644
1380,301.102,317.276,304.098,317.4973333333333
1530,301.164,320.59000000000003,304.806,320.7923333333333
1680,301.24,322.75,305.422,323.004
1830,301.346,324.906,306.138,325.1156666666667
1980,301.48,325.72,306.694,325.944
2130,301.634,328.554,307.362,328.8473333333333
2280,301.812,331.882,308.202,332.184
2430,302.026,332.802,308.938,333.0456666666667
2580,302.262,334.636,309.614,334.94066666666663
2730,302.526,337.11,310.414,337.4273333333333
2880,302.814,337.762,311.116,338.03066666666666
3030,303.138,339.142,311.794,339.4423333333333
3180,303.48400000000004,342.13,312.612,342.48733333333337
3330,303.858,341.476,313.272,341.724
3480,304.252,346.202,314.156,346.61066666666665
3630,304.666,348.512,315.08,348.889
3780,305.102,348.7,315.836,349.034
3930,305.564,352.118,316.764,352.47900000000004
4080,306.038,351.564,317.482,351.8906666666667
4230,306.534,352.626,318.202,352.9773333333334
4380,307.056,354.922,319.028,355.3306666666667
4530,307.59000000000003,358.086,320.042,358.4423333333333
4680,308.144,358.266,320.806,358.67066666666665
4830,308.718,362.664,321.856,363.1573333333333
4980,309.31,367.188,323.144,367.66066666666666
5130,309.91400000000004,368.422,324.23,368.85566666666665
5280,310.536,368.388,325.148,368.784
5430,311.17400000000004,369.018,325.984,369.4456666666667
5580,311.846,372.724,327.044,373.2406666666666
5730,312.532,374.788,328.202,375.219
5880,313.244,375.636,329.156,376.0973333333333
6030,313.968,379.15,330.296,379.6923333333333
6180,314.714,380.496,331.446,380.954
6330,315.486,382.62,332.518,383.1406666666667
6480,316.27000000000004,385.086,333.696,385.61066666666665
6630,317.072,384.122,334.666,384.539
6780,317.88800000000003,387.804,335.766,388.3673333333333
6930,318.73,387.37,336.786,387.804
7080,319.58000000000004,391.336,337.932,391.8906666666667
7230,320.432,391.504,338.972,391.969
7380,321.296,395.566,340.182,396.1306666666667
7530,322.176,399.204,341.538,399.7506666666667
7680,323.06,398.744,342.626,399.23733333333337
7830,323.962,398.968,343.594,399.5156666666667
7980,324.874,403.272,344.89,403.8273333333333
8130,325.798,404.674,346.096,405.23066666666665
8280,326.738,406.056,347.282,406.584
8430,327.684,407.614,348.388,408.2373333333333
8580,328.654,411.82,349.828,412.4073333333333
8730,329.628,412.096,351.034,412.6273333333333
8880,330.62,414.114,352.19,414.764
9030,331.624,417.52,353.642,418.109
9180,332.646,419.41,354.926,420.054
9330,333.678,420.616,356.248,421.174
9480,334.722,421.03,357.384,421.61066666666665
9630,335.784,425.1,358.744,425.789
9780,336.856,427.206,360.194,427.81733333333335
9930,337.94,426.82,361.38,427.379
10080,339.042,429.372,362.632,430.024
10230,340.154,429.604,363.866,430.169
10380,341.276,430.552,365.024,431.1473333333333
10530,342.406,434.014,366.368,434.6756666666666
10680,343.534,439.21,367.95,439.93733333333336
10830,344.654,439.198,369.306,439.799
10980,345.776,441.192,370.642,441.8273333333333
11130,346.908,440.73,371.806,441.34733333333327
11280,348.05,443.45,373.094,444.15066666666667
11430,349.202,449.118,374.758,449.804
11580,350.362,449.092,376.134,449.7073333333333
11730,351.526,448.402,377.282,449.03566666666666
11880,352.708,451.442,378.622,452.164
12030,353.90000000000003,455.608,380.228,456.2923333333333
12180,355.10200000000003,456.16,381.602,456.8206666666667
12330,356.312,458.21,382.966,458.9406666666667
12480,357.52599999999995,460.116,384.47,460.744
12630,358.758,461.432,385.754,462.1723333333333
12780,360.0,465.144,387.344,465.86733333333336
12930,361.252,466.326,388.81,467.004
13080,362.514,468.674,390.258,469.424
13230,363.784,468.748,391.666,469.369
13380,365.058,471.114,393.016,471.864
13530,366.35,474.408,394.602,475.15066666666667
13680,367.652,474.93,396.044,475.604
13830,368.962,479.028,397.606,479.8323333333333
13980,370.276,479.204,399.09,479.87733333333335
14130,371.6,479.88,400.442,480.5723333333333
14280,372.898,483.122,401.952,483.884
