Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,312.0,312.0,312.0,312.0
170,310.39,312.87066666666664,311.92133333333334,311.28358754972226
320,311.95666666666665,317.85,312.43266666666665,317.82953621555555
470,312.0,313.75933333333336,312.3453333333333,313.26295466694444
620,312.0,316.2013333333333,312.55266666666665,316.28550868055555
770,312.0013333333333,318.5026666666667,312.88733333333334,318.6197457941667
920,312.0113333333333,321.05133333333333,313.32,321.1835229855556
1070,312.0226666666667,323.6306666666666,313.7993333333333,323.8183302191667
1220,312.04400000000004,327.19466666666665,314.46,327.3862139411111
1370,312.07533333333333,330.23533333333336,315.10133333333334,330.5094599138889
1520,312.1193333333334,333.918,315.95933333333335,334.1410930233334
1670,312.1906666666667,332.4146666666666,316.4433333333334,332.5118994127778
1820,312.276,333.9206666666667,316.784,334.2308926572222
1970,312.39866666666666,337.8066666666667,317.65,338.02456639083334
2120,312.54266666666666,336.3946666666667,318.0826666666667,336.53837452777776
2270,312.71666666666664,336.49666666666667,318.428,336.6929481105556
2420,312.92066666666665,338.834,318.97266666666667,339.0793896211111
2570,313.15333333333336,342.5573333333333,319.71733333333333,342.8665353283333
2720,313.4046666666667,341.7333333333333,320.3,341.8983421888889
2870,313.66866666666664,345.468,320.944,345.8142647833334
3020,313.96000000000004,349.0466666666666,321.85533333333336,349.37784830444446
3170,314.2626666666667,349.6173333333333,322.596,349.890269135
3320,314.5866666666667,347.582,323.044,347.7726278472222
3470,314.938,351.6173333333333,323.7513333333333,351.96536341194445
3620,315.302,358.0193333333333,324.8653333333333,358.47187414222225
3770,315.6933333333333,353.84866666666665,325.394,354.0907319566668
3920,316.096,357.942,326.1873333333333,358.2975856027778
4070,316.51866666666666,360.1786666666667,327.0473333333333,360.5131538325
4220,316.9613333333333,361.1833333333333,327.81333333333333,361.5603854916667
4370,317.42400000000004,364.374,328.7693333333333,364.7115880458333
4520,317.9053333333333,364.9153333333333,329.50866666666667,365.3457960938889
4670,318.39933333333335,368.78333333333336,330.612,369.0956652930555
4820,318.9206666666667,367.3453333333334,331.21866666666665,367.74989940722224
4970,319.45466666666664,372.1453333333333,332.27066666666667,372.6048386736112
5120,320.016,374.314,333.35266666666666,374.6872026438889
5270,320.59,373.9386666666667,334.128,374.3223480633333
5420,321.1913333333334,375.2486666666666,334.962,375.6493317983333
5570,321.80400000000003,378.76866666666666,335.95866666666666,379.26619684083335
5720,322.43666666666667,379.3553333333333,336.976,379.6952746083333
5870,323.088,383.0026666666666,337.91533333333336,383.5741568375
6020,323.752,386.546,339.22533333333337,387.0075387688889
6170,324.4433333333333,383.6433333333333,340.01533333333333,383.9593238344444
6320,325.1446666666667,386.2646666666666,340.83866666666665,386.7736791027778
6470,325.85866666666664,387.5753333333333,341.8546666666667,387.9936893083333
6620,326.6,388.8353333333333,342.7746666666667,389.2825069438889
6770,327.35266666666666,394.8153333333333,344.04600000000005,395.4156954725
6920,328.124,393.6773333333333,345.0953333333333,394.0811539761111
7070,328.9053333333333,399.14866666666666,346.35,399.75101117888886
7220,329.69533333333334,401.6646666666667,347.64666666666665,402.2007392061111
7370,330.488,400.5566666666667,348.60200000000003,401.0221152786111
7520,331.2993333333333,402.738,349.644,403.2717521761112
7670,332.122,406.7346666666666,350.93333333333334,407.205496535
7820,332.96333333333337,403.26133333333337,351.684,403.7432642611111
7970,333.8173333333333,406.296,352.74133333333333,406.7692898438889
8120,334.6973333333333,407.01,353.6913333333333,407.5335078161111
8270,335.58,410.3206666666667,354.884,410.8324708536111
8420,336.48,412.004,355.99066666666664,412.5605148761111
8570,337.3813333333333,414.80466666666666,357.2426666666667,415.3384561513889
8720,338.29400000000004,414.63,358.302,415.0979751755555
8870,339.224,417.8666666666667,359.38,418.5447162938888
9020,340.1553333333333,422.57133333333337,360.9513333333333,423.1174758988889
9170,341.0966666666667,420.71866666666665,361.9886666666667,421.194247545
9320,342.0493333333333,420.666,362.9026666666667,421.1859092027778
9470,343.02066666666667,422.18466666666666,363.97,422.70888011444447
9620,344.002,423.346,365.0346666666667,423.8710349444444
9770,344.99333333333334,426.15,366.19733333333335,426.7420993244445
9920,345.99466666666666,427.87733333333335,367.424,428.4235507044445
10070,347.00466666666665,435.1693333333333,368.9646666666667,435.9356980222222
10220,348.016,436.3753333333333,370.4813333333333,436.9561045
10370,349.0373333333333,432.57133333333337,371.42333333333335,433.0234929172222
10520,350.0686666666667,437.22333333333336,372.64,437.8951539983333
10670,351.11133333333333,442.1453333333333,374.19933333333336,442.84708128777777
10820,352.17266666666666,437.76,375.19866666666667,438.2086090644444
10970,353.244,441.3533333333333,376.3953333333333,441.9713234155556
11120,354.32533333333333,443.3466666666667,377.6646666666667,443.9834376983333
11270,355.41266666666667,447.89,379.1526666666667,448.5846204500001
11420,356.48266666666666,451.1233333333333,380.716,451.6888501194444
11570,357.55400000000003,447.1913333333334,381.6286666666667,447.7737912963889
11720,358.63666666666666,450.36266666666666,382.8453333333334,450.9972986333333
11870,359.7366666666666,454.4733333333333,384.27,455.1889313513889
12020,360.838,457.2,385.828,457.7533001711111
12170,361.94933333333336,456.3033333333333,386.8693333333334,457.00601737222223
12320,363.0706666666667,459.658,388.3713333333333,460.2363860427778
12470,364.2033333333333,459.2913333333333,389.47133333333335,459.9490424183333
12620,365.35333333333335,461.7813333333333,390.818,462.4063401305556
12770,366.5046666666667,462.9146666666667,392.07933333333335,463.5409031408333
12920,367.666,464.3126666666666,393.34,464.9426320944444
13070,368.8373333333333,465.23266666666666,394.57866666666666,465.8454800277778
13220,370.0173333333333,471.7426666666667,396.1193333333333,472.58248997499993
13370,371.2000000000001,476.15333333333336,397.94933333333336,476.8881328963888
13520,372.39866666666666,477.1806666666667,399.466,477.8843626288889
13670,373.59133333333335,474.784,400.6693333333333,475.3519469166666
13820,374.80266666666665,479.908,402.0973333333333,480.7067190194444
