Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.0,154.0,154.0,154.0
160,154.0,157.434,154.308,157.5202940866667
310,154.0,158.49800000000002,154.58533333333332,158.58710838333334
460,154.00066666666666,161.06799999999998,154.982,161.21184629666666
610,154.0113333333333,163.78266666666667,155.56,163.8313123902778
760,154.032,159.31733333333332,155.43866666666665,159.37296511888889
910,154.064,163.31733333333332,155.76266666666666,163.53671629083334
1060,154.12466666666668,168.73266666666666,156.65666666666667,168.86170454722222
1210,154.196,166.804,156.91799999999998,166.93877122194445
1360,154.288,168.9286666666667,157.35533333333333,169.12542629722222
1510,154.40866666666668,172.52266666666665,158.038,172.76702636166667
1660,154.54133333333334,174.19733333333332,158.74466666666666,174.36955083444445
1810,154.712,175.746,159.28266666666667,176.01597353611112
1960,154.89466666666667,178.61466666666666,160.07533333333333,178.86025085055556
2110,155.11666666666667,182.652,160.92866666666666,183.0216583333333
2260,155.36866666666666,187.42533333333336,162.098,187.7913583955556
2410,155.65133333333333,188.9813333333333,163.08733333333333,189.29500167277777
2560,155.97333333333333,186.26666666666665,163.64133333333334,186.4413304933333
2710,156.32666666666668,187.32533333333333,164.12933333333334,187.6216706522222
2860,156.72933333333333,189.456,164.89,189.7502848111111
3010,157.1713333333333,194.71266666666668,165.93066666666667,195.1447197591667
3160,157.64200000000002,195.016,166.856,195.3098772872222
3310,158.124,200.794,167.99266666666665,201.27508453083328
3460,158.63533333333334,202.1173333333333,169.06733333333332,202.4912584961111
3610,159.16733333333332,202.46666666666667,169.942,202.8133849988889
3760,159.73,205.614,170.98,206.00049175666663
3910,160.33133333333333,201.90666666666667,171.48933333333335,202.2792700069444
4060,160.95333333333332,209.69,172.78066666666666,210.0700157705556
4210,161.60533333333333,205.80066666666667,173.40133333333333,206.13478145
4360,162.286,208.764,174.226,209.26929586444444
4510,162.97733333333335,216.84866666666667,175.79333333333335,217.34993739777775
4660,163.68866666666665,217.39333333333332,177.01333333333335,217.79528806
4810,164.41933333333333,215.48066666666665,177.8093333333333,215.8473492805556
4960,165.162,215.65866666666668,178.56533333333334,216.06530659722225
5110,165.94266666666667,218.37266666666667,179.56333333333333,218.82698409027776
5260,166.73466666666667,223.534,180.83133333333333,224.1140850283333
5410,167.55466666666666,226.614,182.314,227.06494756666663
5560,168.3766666666667,225.9706666666667,183.28266666666667,226.43066332888887
5710,169.22733333333332,228.29466666666667,184.394,228.81021836944444
5860,170.08933333333334,233.434,185.81066666666663,234.0502988233333
6010,170.98066666666665,236.062,187.31133333333327,236.59731809972223
6160,171.89200000000002,238.54466666666667,188.66,239.13022414444444
6310,172.82399999999998,235.97333333333333,189.716,236.3524941511111
6460,173.786,240.33133333333333,190.87266666666667,240.97002233888887
6610,174.77800000000002,241.67266666666663,192.22666666666663,242.1850116008333
6760,175.798,239.10266666666664,193.11,239.5043146122222
6910,176.818,246.05866666666665,194.47933333333333,246.72081781027777
7060,177.83800000000002,250.46666666666667,196.072,251.097367015
