Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,303.6,303.6,303.6,303.6
170,303.6,303.964,303.63533333333334,303.97777777777776
320,303.6,304.298,303.6766666666667,304.3144444444444
470,303.6,304.65933333333334,303.7293333333334,304.675
620,303.6,305.03200000000004,303.8006666666667,305.05333333333334
770,303.6,305.43666666666667,303.882,305.4666666666667
920,303.60133333333334,305.93533333333335,303.9746666666666,305.96666666666664
1070,303.61,306.4306666666667,304.086,306.4711111111111
1220,303.61133333333333,306.962,304.20733333333334,307.0055555555556
1370,303.62266666666665,307.51,304.33866666666665,307.55611111111114
1520,303.6426666666667,308.12333333333333,304.48133333333334,308.1777777777778
1670,303.66266666666667,308.8246666666667,304.644,308.8861111111111
1820,303.684,309.5493333333333,304.82666666666665,309.6111111111111
1970,303.714,310.37066666666664,305.02933333333334,310.44444444444446
2120,303.7453333333333,311.21,305.2506666666667,311.2877777777778
2270,303.78666666666663,312.1166666666667,305.48466666666667,312.2027777777778
2420,303.838,313.072,305.746,313.1666666666667
2570,303.898,314.0846666666667,306.02133333333336,314.1888888888889
2720,303.96066666666667,315.24333333333334,306.334,315.3555555555556
2870,304.04066666666665,316.42133333333334,306.668,316.5488888888889
3020,304.12333333333333,317.7866666666667,307.03200000000004,317.92222222222216
3170,304.2233333333333,319.196,307.426,319.34777777777776
3320,304.326,320.6793333333334,307.85133333333334,320.84444444444443
3470,304.44733333333335,322.2506666666667,308.314,322.4277777777778
3620,304.58,323.888,308.802,324.07222222222225
3770,304.73133333333334,325.90066666666667,309.3473333333333,326.11388888888894
3920,304.8926666666667,327.9306666666667,309.9326666666667,328.1555555555556
4070,305.06666666666666,329.96066666666667,310.5566666666667,330.19722222222225
4220,305.26800000000003,332.00533333333334,311.21066666666667,332.25500000000005
4370,305.48066666666665,334.20933333333335,311.90000000000003,334.4819444444444
4520,305.71333333333337,336.8306666666667,312.658,337.1277777777778
4670,305.966,339.46066666666667,313.47333333333336,339.77361111111105
4820,306.24,342.08933333333334,314.3273333333333,342.4194444444444
4970,306.54266666666666,344.7426666666667,315.214,345.09861111111115
5120,306.8666666666667,347.6646666666667,316.152,348.0444444444444
5270,307.21933333333334,350.92333333333335,317.14866666666666,351.3152777777778
5420,307.59333333333336,354.17333333333335,318.19533333333334,354.5861111111111
5570,307.99733333333336,357.42333333333335,319.29066666666665,357.8569444444444
5720,308.4313333333333,360.7146666666667,320.43,361.1711111111111
5870,308.8953333333333,364.30533333333335,321.6393333333333,364.79583333333335
6020,309.3893333333333,368.0953333333333,322.9173333333333,368.60833333333335
6170,309.9146666666666,371.8853333333333,324.25266666666664,372.42083333333335
6320,310.47866666666664,375.67533333333336,325.6293333333333,376.23333333333335
6470,311.074,379.49466666666666,327.05733333333336,380.0769444444445
6620,311.70933333333335,383.5153333333333,328.5453333333333,384.1305555555556
6770,312.3846666666667,387.604,330.09066666666666,388.2347222222222
6920,313.09866666666665,391.68666666666667,331.67466666666667,392.3388888888889
7070,313.8453333333333,395.784,333.2846666666667,396.44305555555553
7220,314.6393333333333,399.864,334.9026666666667,400.5472222222222
7370,315.4646666666667,403.944,336.57800000000003,404.6513888888889
7520,316.33,408.0253333333333,338.2933333333333,408.75555555555553
7670,317.2366666666667,412.114,340.0486666666667,412.8597222222222
7820,318.1906666666667,416.1873333333333,341.8426666666667,416.956111111111
7970,319.17733333333337,420.18666666666667,343.664,420.9708333333333
8120,320.2126666666667,423.9866666666667,345.498,424.7833333333333
8270,321.288,427.7866666666666,347.3606666666667,428.5958333333333
