Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,105.4,105.4,105.4,105.4
190,105.4,106.01333333333334,105.46133333333331,106.03333333333336
340,105.4,106.524,105.544,106.54666666666668
490,105.4,107.07466666666669,105.642,107.10555555555555
640,105.40266666666668,107.66533333333334,105.76466666666668,107.70222222222222
790,105.41266666666668,108.34133333333334,105.90533333333332,108.3888888888889
940,105.42266666666669,109.16866666666668,106.08333333333331,109.2222222222222
1090,105.43533333333332,109.96466666666666,106.28333333333332,110.02888888888889
1240,105.46066666666668,110.68933333333334,106.48866666666667,110.75555555555556
1390,105.50066666666666,111.43133333333331,106.71133333333334,111.49944444444444
1540,105.546,112.31466666666668,106.952,112.39444444444445
1690,105.606,113.34466666666664,107.23,113.4361111111111
1840,105.67133333333334,114.43066666666668,107.54066666666668,114.53333333333332
1990,105.75666666666667,115.67066666666666,107.886,115.78333333333332
2140,105.85666666666668,116.94266666666668,108.25666666666667,117.06666666666666
2290,105.96466666666667,118.324,108.66733333333332,118.46388888888887
2440,106.09733333333334,119.78266666666666,109.118,119.93999999999998
2590,106.24266666666666,121.36466666666666,109.60866666666666,121.53611111111113
2740,106.408,123.142,110.142,123.32777777777778
2890,106.59333333333332,124.976,110.72533333333334,125.18166666666669
3040,106.80133333333332,127.002,111.35866666666666,127.22222222222224
3190,107.03666666666666,129.104,112.042,129.3411111111111
3340,107.292,131.35000000000002,112.78066666666666,131.61111111111111
3490,107.57266666666666,133.75,113.58133333333332,134.02777777777777
3640,107.888,136.31,114.43533333333332,136.61111111111111
3790,108.22866666666668,139.3153333333333,115.37666666666668,139.65277777777777
3940,108.60666666666668,142.33533333333332,116.39266666666668,142.69444444444446
4090,109.01733333333334,145.35533333333333,117.466,145.73611111111111
4240,109.468,148.42333333333332,118.58666666666667,148.82666666666665
4390,109.95866666666666,151.81533333333334,119.76333333333334,152.24722222222223
4540,110.48933333333332,155.738,121.03733333333334,156.20555555555558
4690,111.06,159.668,122.39866666666666,160.1638888888889
4840,111.67333333333332,163.598,123.83466666666666,164.12222222222223
4990,112.334,167.6266666666667,125.33866666666668,168.18277777777777
5140,113.04,172.08133333333333,126.94333333333331,172.67777777777778
5290,113.80333333333334,176.96133333333333,128.67,177.59444444444443
5440,114.61666666666666,181.84133333333327,130.49133333333333,182.5111111111111
5590,115.48533333333332,186.724,132.39266666666668,187.42777777777775
5740,116.42133333333334,191.7393333333333,134.37400000000002,192.4711111111111
5890,117.41466666666666,197.1793333333333,136.43,197.94722222222225
6040,118.46066666666668,202.842,138.55933333333334,203.65555555555557
6190,119.56933333333332,208.51466666666667,140.79333333333332,209.36388888888888
6340,120.748,214.192,143.11466666666666,215.07222222222225
6490,121.994,219.958,145.52133333333333,220.87833333333333
6640,123.30533333333334,226.01466666666667,148.03066666666666,226.97777777777776
6790,124.694,232.14466666666667,150.63933333333333,233.14444444444445
6940,126.15,238.28266666666667,153.30733333333333,239.31111111111116
7090,127.66866666666668,244.4346666666667,156.00266666666667,245.47777777777776
7240,129.25466666666665,250.56466666666668,158.73666666666668,251.64444444444445
7390,130.90599999999998,256.69466666666665,161.55533333333332,257.8111111111112
7540,132.63466666666667,262.82733333333334,164.444,263.9777777777778
7690,134.43333333333334,268.96466666666663,167.40266666666668,270.14444444444445
7840,136.30466666666666,275.076,170.4286666666667,276.2866666666667
7990,138.25066666666666,281.0453333333333,173.50133333333335,282.2638888888889
