Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.7,150.7,150.7,150.7
210,150.7,150.868,150.718,150.875
360,150.7,150.992,150.738,151.0
510,150.7,151.118,150.762,151.125
660,150.7,151.246,150.788,151.2566666666667
810,150.7,151.41400000000002,150.816,151.425
960,150.704,151.62,150.86,151.63333333333335
1110,150.71,151.836,150.91,151.85500000000002
1260,150.714,152.07999999999998,150.964,152.1
1410,150.724,152.35,151.028,152.37
1560,150.734,152.678,151.106,152.70000000000002
1710,150.744,153.048,151.196,153.07500000000002
1860,150.758,153.45000000000002,151.294,153.48333333333335
2010,150.778,153.904,151.40800000000002,153.9416666666667
2160,150.798,154.40800000000002,151.536,154.45000000000002
2310,150.826,155.014,151.684,155.06666666666666
2460,150.862,155.686,151.852,155.74666666666667
2610,150.896,156.432,152.044,156.5
2760,150.94,157.258,152.262,157.33333333333334
2910,150.994,158.174,152.504,158.26000000000002
3060,151.058,159.254,152.78,159.35
3210,151.128,160.416,153.092,160.5283333333333
3360,151.206,161.74,153.44199999999998,161.86666666666665
3510,151.3,163.19,153.834,163.325
3660,151.40800000000002,164.848,154.276,165.0
3810,151.532,166.822,154.786,167.0
3960,151.67000000000002,168.918,155.35000000000002,169.12
4110,151.82399999999998,171.272,155.982,171.5
4260,151.996,173.804,156.68599999999998,174.05666666666667
4410,152.198,176.642,157.47,176.92499999999998
4560,152.42600000000002,179.822,158.352,180.13333333333333
4710,152.682,183.29,159.326,183.635
4860,152.974,187.266,160.414,187.65
5010,153.29999999999998,191.496,161.618,191.92166666666668
5160,153.666,196.16,162.932,196.63333333333333
5310,154.072,201.16,164.356,201.675
5460,154.526,206.584,165.918,207.15
5610,155.036,212.652,167.648,213.275
5760,155.596,218.98,169.52800000000002,219.66
5910,156.218,225.86,171.57000000000002,226.6083333333333
6060,156.912,233.082,173.784,233.8933333333333
6210,157.674,240.728,176.146,241.6
6360,158.512,248.844,178.642,249.76666666666668
6510,159.428,257.186,181.298,258.17333333333335
6660,160.434,265.94,184.136,267.0
6810,161.534,274.85,187.14,275.9766666666667
6960,162.73,283.954,190.276,285.1333333333333
7110,164.02,293.202,193.506,294.425
7260,165.41400000000002,302.432,196.848,303.7166666666667
7410,166.914,311.666,200.32,313.0083333333334
7560,168.522,320.818,203.91,322.21000000000004
7710,170.238,329.794,207.556,331.21666666666664
7860,172.05200000000002,338.628,211.22,340.0733333333333
8010,173.972,347.116,214.932,348.6
8160,176.0,355.248,218.69,356.76666666666665
8310,178.14,363.076,222.498,364.62666666666667
8460,180.384,370.382,226.318,371.95
8610,182.714,377.418,230.078,378.985
8760,185.11,383.954,233.74,385.5
8910,187.596,390.06,237.398,391.625
9060,190.168,395.744,241.048,397.31666666666666
9210,192.82,400.792,244.652,402.3583333333333
9360,195.548,405.614,248.22,407.18
9510,198.346,409.968,251.746,411.525
9660,201.21,414.024,255.224,415.57666666666665
9810,204.13,417.688,258.648,419.225
9960,207.06,420.924,261.946,422.4333333333333
10110,209.972,423.956,265.10400000000004,425.4283333333333
10260,212.91,426.594,268.194,428.05000000000007
10410,215.872,429.058,271.238,430.4983333333334
10560,218.86,431.238,274.23,432.6666666666667
10710,221.864,433.208,277.164,434.625
10860,224.878,434.986,280.046,436.3833333333333
11010,227.902,436.468,282.866,437.8416666666667
11160,230.928,437.862,285.636,439.22
11310,233.952,439.086,288.352,440.425
11460,236.978,440.206,291.012,441.5266666666667
11610,239.99,441.2,293.622,442.5
11760,242.99,442.05,296.186,443.3333333333333
11910,245.982,442.848,298.706,444.1133333333333
12060,248.954,443.552,301.176,444.80000000000007
12210,251.85,444.208,303.588,445.4333333333334
12360,254.634,444.772,305.922,445.9666666666667
12510,257.386,445.248,308.182,446.425
12660,260.118,445.69,310.396,446.85
12810,262.826,446.086,312.57,447.225
12960,265.508,446.448,314.7,447.5700000000001
13110,268.17,446.744,316.78799999999995,447.85
13260,270.808,447.012,318.846,448.1066666666667
13410,273.416,447.32,320.874,448.4
13560,275.994,447.67,322.872,448.73333333333335
13710,278.546,447.952,324.84,449.0
13860,281.07,448.116,326.77,449.15
14010,283.562,448.252,328.66200000000003,449.2683333333334
14160,286.03000000000003,448.37,330.526,449.3666666666667
14310,288.464,448.47,332.354,449.45
