Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
210,250.0,255.516,250.548,255.64966666666663
360,250.0,257.65,250.994,257.773
510,250.004,259.15,251.396,259.27250000000004
660,250.014,260.472,251.79,260.6031666666667
810,250.032,261.628,252.178,261.75875
960,250.07,262.594,252.548,262.7233333333333
1110,250.128,263.55400000000003,252.914,263.68791666666664
1260,250.206,264.514,253.282,264.6525
1410,250.304,265.438,253.658,265.5810833333333
1560,250.422,266.256,254.028,266.40166666666664
1710,250.556,266.996,254.394,267.14125
1860,250.704,267.736,254.754,267.8808333333333
2010,250.872,268.47200000000004,255.114,268.62041666666664
2160,251.056,269.178,255.478,269.3325
2310,251.254,269.832,255.844,269.985
2460,251.464,270.458,256.204,270.61
2610,251.682,271.078,256.564,271.235
2760,251.916,271.698,256.924,271.86
2910,252.16,272.298,257.288,272.461
3060,252.41,272.86,257.654,273.02000000000004
3210,252.664,273.41,258.014,273.57
3360,252.928,273.96000000000004,258.374,274.12
3510,253.202,274.50600000000003,258.738,274.67
3660,253.486,275.03,259.104,275.19916666666666
3810,253.772,275.53,259.464,275.6970833333333
3960,254.06,276.03,259.82800000000003,276.195
4110,254.36,276.526,260.194,276.69291666666663
4260,254.66,277.016,260.558,277.1875
4410,254.964,277.494,260.924,277.66375
4560,255.274,277.95,261.284,278.12
4710,255.588,278.404,261.648,278.57625
4860,255.908,278.86,262.014,279.0325
5010,256.228,279.31,262.37800000000004,279.48375
5160,256.552,279.748,262.744,279.92
5310,256.882,280.172,263.108,280.345
5460,257.212,280.598,263.474,280.77
5610,257.54200000000003,281.022,263.834,281.195
5760,257.876,281.444,264.19800000000004,281.614
5910,258.216,281.85,264.564,282.02
6060,258.556,282.25,264.924,282.42
6210,258.896,282.65,265.288,282.82
6360,259.236,283.05,265.654,283.22
6510,259.58,283.442,266.014,283.61333333333334
6660,259.926,283.822,266.374,283.995
6810,260.27,284.202,266.738,284.37416666666667
6960,260.62,284.582,267.104,284.75333333333333
7110,260.97,284.962,267.464,285.1325
7260,261.32,285.33,267.824,285.50333333333333
7410,261.67,285.684,268.184,285.8616666666667
7560,262.02,286.044,268.54,286.22
7710,262.374,286.404,268.894,286.5783333333333
7860,262.73,286.764,269.254,286.9355
8010,263.08,287.116,269.61400000000003,287.28625
8160,263.434,287.456,269.97,287.63
8310,263.79,287.8,270.324,287.97375
8460,264.144,288.146,270.68,288.3175
8610,264.5,288.486,271.03,288.6589166666667
8760,264.854,288.822,271.384,288.99333333333334
8910,265.21,289.152,271.74,289.3225
9060,265.564,289.482,272.09,289.65166666666664
9210,265.92,289.812,272.44,289.9808333333333
9360,266.274,290.138,272.79,290.307
9510,266.63,290.458,273.136,290.62666666666667
9660,266.984,290.774,273.48,290.9433333333333
9810,267.34,291.088,273.83,291.26
9960,267.694,291.408,274.176,291.57666666666665
10110,268.05,291.72400000000005,274.52,291.89
10260,268.4,292.03000000000003,274.866,292.1975
10410,268.754,292.334,275.206,292.50375
10560,269.11,292.644,275.546,292.81
10710,269.46,292.95,275.886,293.11625
10860,269.81,293.25,276.226,293.4183333333333
11010,270.16,293.55,276.566,293.7141666666667
11160,270.51,293.846,276.906,294.01000000000005
11310,270.86,294.14,277.242,294.30583333333334
11460,271.21,294.436,277.576,294.601
11610,271.56,294.726,277.912,294.89250000000004
11760,271.91,295.016,278.242,295.18000000000006
11910,272.252,295.306,278.568,295.46750000000003
12060,272.586,295.596,278.888,295.75500000000005
12210,272.926,295.882,279.208,296.0408333333333
12360,273.262,296.162,279.524,296.3216666666667
12510,273.592,296.442,279.838,296.59875
12660,273.922,296.718,280.158,296.87583333333333
12810,274.256,296.992,280.47400000000005,297.15291666666667
12960,274.592,297.272,280.788,297.4285
13110,274.918,297.548,281.10400000000004,297.7008333333334
13260,275.242,297.818,281.41400000000004,297.9716666666667
13410,275.572,298.088,281.72400000000005,298.2425
13560,275.902,298.358,282.038,298.5133333333334
13710,276.228,298.628,282.35400000000004,298.7821666666667
13860,276.552,298.894,282.66,299.0475
14010,276.878,299.158,282.964,299.31208333333336
14160,277.198,299.424,283.274,299.57666666666665
14310,277.518,299.688,283.584,299.84125
