Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,318.0,318.0,318.0,318.0
200,318.0,337.63,320.15,338.11515279117845
350,318.0,342.89666666666665,321.43666666666667,343.3673472250905
500,318.00666666666666,347.1033333333333,322.6333333333333,347.581385260521
650,318.03666666666663,350.3666666666667,323.75666666666666,350.83696344302075
800,318.1,353.2333333333333,324.8233333333333,353.70915768434827
950,318.2066666666667,356.01,325.87666666666667,356.49428404729247
1100,318.3666666666667,358.44666666666666,326.9,358.9311388967032
1250,318.5833333333333,360.5333333333333,327.8833333333333,361.0197222325806
1400,318.8533333333333,362.6166666666667,328.84666666666664,363.1083055684581
1550,319.1766666666667,364.56666666666666,329.78333333333336,365.0538801238117
1700,319.5433333333333,366.23,330.69,366.7134371181181
1850,319.96,367.8833333333333,331.59000000000003,368.37299411242446
2000,320.4166666666667,369.54,332.49,370.0325511067308
2150,320.90000000000003,371.13666666666666,333.38666666666666,371.63359343635983
2300,321.42,372.5833333333333,334.27333333333337,373.0785966601829
2450,321.97,373.9433333333333,335.15000000000003,374.445580331103
2600,322.5466666666667,375.3066666666667,336.02000000000004,375.8125640020231
2750,323.1433333333333,376.67333333333335,336.89000000000004,377.1795476729431
2900,323.76,377.98333333333335,337.76,378.4950986508173
3050,324.39666666666665,379.1833333333333,338.62666666666667,379.6949260693388
3200,325.05,380.36,339.4833333333333,380.8690371413373
3350,325.7166666666667,381.53,340.3366666666667,382.0431482133358
3500,326.40000000000003,382.7,341.19666666666666,383.2172592853344
3650,327.0966666666667,383.82666666666665,342.05333333333334,384.34674638594095
3800,327.8066666666667,384.8666666666667,342.9,385.38698554376384
3950,328.5233333333333,385.9066666666667,343.74333333333334,386.4272247015866
4100,329.25333333333333,386.94666666666666,344.59,387.4674638594095
4250,329.99,387.98,345.43333333333334,388.5010652890597
4400,330.74,388.97333333333336,346.28,389.4948403496748
4550,331.49333333333334,389.91333333333336,347.1166666666667,390.43551358490936
4700,332.25333333333333,390.85333333333335,347.94666666666666,391.376186820144
4850,333.01666666666665,391.79333333333335,348.78,392.3168600553785
5000,333.78666666666663,392.72333333333336,349.6166666666667,393.2471865302408
5150,334.56,393.62,350.44666666666666,394.1412993437997
5300,335.3433333333333,394.4866666666667,351.2733333333333,395.0043718762415
5450,336.13,395.3466666666667,352.0933333333333,395.8674444086832
5600,336.9133333333333,396.21,352.9166666666667,396.73051694112496
5750,337.70666666666665,397.0633333333333,353.74333333333334,397.5810759843062
5900,338.50333333333333,397.87666666666667,354.56,398.3982657227928
6050,339.2966666666666,398.68,355.37,399.198770808932
6200,340.09666666666664,399.4866666666667,356.18,399.99927589507126
6350,340.89666666666665,400.2866666666666,356.99,400.79978098121046
6500,341.7,401.0733333333333,357.79999999999995,401.5864830474429
6650,342.50666666666666,401.83,358.6066666666666,402.3421283188852
6800,343.31,402.58,359.40666666666664,403.090872080374
6950,344.1166666666667,403.33,360.20666666666665,403.8396158418629
7100,344.92,404.08,361.00666666666666,404.58835960335176
7250,345.72666666666663,404.8133333333333,361.8033333333333,405.3225381809895
7400,346.53,405.51666666666665,362.5933333333333,406.0275863909247
7550,347.33666666666664,406.2266666666667,363.38,406.7326346008599
7700,348.14,406.9333333333333,364.16,407.4376828107952
7850,348.95,407.6333333333333,364.9433333333333,408.1402315125952
8000,349.74666666666667,408.33,365.7166666666667,408.8277831655842
8150,350.51666666666665,409.01,366.45666666666665,409.495338753492
8300,351.28666666666663,409.67333333333335,367.19666666666666,410.16289434139975
8450,352.0566666666667,410.34333333333336,367.9333333333333,410.83044992930746
8600,352.8233333333333,411.01,368.6666666666667,411.4936581836435
8750,353.58666666666664,411.66,369.40333333333336,412.14165077047886
8900,354.3533333333333,412.29333333333335,370.1333333333333,412.7766013565993
9050,355.11333333333334,412.9333333333333,370.8633333333333,413.4115519427197
9200,355.87333333333333,413.57,371.59333333333336,414.0465025288401
9350,356.6333333333333,414.19666666666666,372.32,414.67571803558127
9500,357.3933333333333,414.8133333333333,373.04,415.2896399973109
9650,358.15,415.42333333333335,373.76,415.8959151865349
9800,358.9033333333333,416.03,374.48,416.5021903757589
9950,359.66,416.6333333333333,375.19666666666666,417.1084655649829
10100,360.41,417.2366666666667,375.9066666666667,417.7079509157529
10250,361.16,417.8233333333333,376.6166666666667,418.29215913000144
10400,361.91,418.4033333333333,377.32666666666665,418.872972425023
10550,362.6566666666667,418.9866666666667,378.03333333333336,419.45378572004455
10700,363.4,419.5733333333333,378.73333333333335,420.0345990150661
10850,364.14666666666665,420.14666666666665,379.4333333333333,420.60781379144913
11000,364.88666666666666,420.70666666666665,380.13,421.1658315305553
11150,365.6233333333333,421.26666666666665,380.82,421.7238492696615
11300,366.3566666666667,421.82666666666665,381.51,422.2818670087676
11450,367.09333333333336,422.3833333333333,382.2000000000001,422.83851439730057
11600,367.82666666666665,422.93,382.88666666666666,423.38693968239465
11750,368.56,423.47,383.56666666666666,423.9244021629037
11900,369.28333333333336,424.01,384.2466666666666,424.4618646434126
12050,370.0133333333333,424.55,384.9266666666667,424.9993271239215
12200,370.74,425.0866666666667,385.60333333333335,425.534302648798
12350,371.46,425.6133333333333,386.27333333333337,426.0605738289611
12500,372.18,426.1333333333333,386.94,426.5793841422268
12650,372.8966666666667,426.65333333333336,387.60333333333335,427.09819445549255
12800,373.61,427.17333333333335,388.27,427.6170047687583
12950,374.32666666666665,427.69,388.93,428.1324111165464
13100,375.0366666666667,428.2,389.5866666666666,428.6387402230612
13250,375.7433333333333,428.7066666666667,390.24,429.14053070893925
13400,376.44666666666666,429.2066666666667,390.89666666666665,429.64232119481727
13550,377.15333333333336,429.71,391.54333333333335,430.1441116806954
13700,377.85333333333335,430.21333333333337,392.18666666666667,430.6417401251522
13850,378.55,430.7033333333333,392.8333333333333,431.1300039764112
14000,379.2433333333333,431.19,393.4733333333333,431.6161868069595
14150,379.94,431.67333333333335,394.11,432.1023696375078
14300,380.63,432.16333333333336,394.7433333333333,432.58855246805615
