Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
180,200.0,205.018,200.466,205.154
330,200.0,207.328,200.934,207.4548333333333
480,200.002,208.872,201.35,209.0
630,200.014,210.216,201.752,210.3465833333333
780,200.036,211.434,202.156,211.56583333333333
930,200.072,212.402,202.536,212.53041666666667
1080,200.136,213.362,202.916,213.495
1230,200.222,214.322,203.296,214.4595833333333
1380,200.334,215.264,203.678,215.40616666666665
1530,200.46,216.108,204.064,216.25375
1680,200.612,216.848,204.434,216.99333333333337
1830,200.776,217.586,204.804,217.73291666666668
1980,200.96,218.318,205.176,218.4725
2130,201.162,219.044,205.556,219.19833333333332
2280,201.374,219.704,205.934,219.86
2430,201.596,220.326,206.304,220.485
2580,201.83,220.954,206.674,221.11
2730,202.082,221.574,207.046,221.735
2880,202.342,222.184,207.424,222.348
3030,202.606,222.75,207.794,222.91
3180,202.886,223.298,208.166,223.46
3330,203.168,223.84,208.544,224.01
3480,203.458,224.39,208.916,224.56
3630,203.75,224.93,209.294,225.09958333333333
3780,204.052,225.43,209.666,225.5975
3930,204.362,225.928,210.044,226.09541666666664
4080,204.674,226.42,210.416,226.59333333333333
4230,204.994,226.918,210.796,227.0895833333333
4380,205.316,227.402,211.174,227.5725
4530,205.646,227.86,211.546,228.02875
4680,205.976,228.312,211.924,228.485
4830,206.308,228.77,212.296,228.94125
4980,206.648,229.22,212.676,229.395
5130,206.988,229.664,213.054,229.835
5280,207.328,230.086,213.426,230.26
5430,207.67,230.514,213.804,230.685
5580,208.02,230.934,214.176,231.11
5730,208.37,231.352,214.554,231.532
5880,208.722,231.76,214.926,231.94
6030,209.08,232.16,215.304,232.34
6180,209.432,232.56,215.674,232.74
6330,209.79,232.96,216.046,233.14
6480,210.142,233.358,216.424,233.53666666666663
6630,210.502,233.746,216.794,233.91916666666663
6780,210.864,234.126,217.164,234.2983333333333
6930,211.232,234.506,217.534,234.6775
7080,211.592,234.884,217.904,235.05666666666667
7230,211.954,235.252,218.274,235.43166666666667
7380,212.322,235.612,218.644,235.79
7530,212.684,235.972,219.014,236.1483333333333
7680,213.052,236.332,219.382,236.50666666666663
7830,213.414,236.69,219.744,236.86441666666667
7980,213.782,237.04,220.112,237.2175
8130,214.144,237.388,220.474,237.56125
8280,214.514,237.73,220.842,237.905
8430,214.882,238.078,221.202,238.24875
8580,215.244,238.418,221.562,238.59133333333327
8730,215.612,238.756,221.922,238.9275
8880,215.974,239.086,222.282,239.25666666666663
9030,216.344,239.416,222.642,239.5858333333333
9180,216.712,239.746,223.002,239.915
9330,217.074,240.074,223.36,240.24266666666665
9480,217.442,240.394,223.712,240.56333333333333
9630,217.804,240.712,224.07,240.88
9780,218.172,241.024,224.42,241.19666666666663
9930,218.532,241.344,224.772,241.5133333333333
10080,218.894,241.662,225.13,241.82833333333332
10230,219.262,241.97,225.48,242.13625
10380,219.622,242.272,225.828,242.4425
10530,219.982,242.582,226.17,242.74875
10680,220.342,242.89,226.52,243.055
10830,220.702,243.19,226.868,243.35916666666668
10980,221.062,243.49,227.208,243.655
11130,221.422,243.788,227.55,243.95083333333332
11280,221.78,244.08,227.898,244.24666666666667
11430,222.132,244.378,228.238,244.54216666666665
11580,222.49,244.668,228.578,244.835
11730,222.842,244.958,228.916,245.1225
11880,223.198,245.248,229.246,245.41
12030,223.538,245.538,229.574,245.6975
12180,223.88,245.826,229.894,245.98416666666668
12330,224.226,246.106,230.214,246.26625
12480,224.558,246.386,230.534,246.54333333333332
12630,224.898,246.666,230.854,246.82041666666663
12780,225.238,246.944,231.174,247.09749999999997
12930,225.576,247.216,231.494,247.3738333333333
13080,225.906,247.494,231.814,247.64666666666668
13230,226.238,247.764,232.132,247.9175
13380,226.576,248.034,232.444,248.1883333333333
13530,226.906,248.304,232.762,248.45916666666665
13680,227.236,248.574,233.072,248.729
13830,227.566,248.842,233.384,248.9945833333333
13980,227.896,249.104,233.702,249.2591666666667
14130,228.224,249.372,234.012,249.52375
14280,228.546,249.634,234.322,249.78833333333333
