Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,210.0,210.0,210.0,210.0
170,210.0,219.80733333333333,211.05,220.0753527735345
320,210.0,222.71266666666665,211.79066666666665,222.9647757430599
470,210.00266666666667,225.05533333333327,212.4653333333333,225.32147868252477
620,210.02533333333332,226.85266666666664,213.1,227.1089145578248
770,210.07066666666665,228.37266666666665,213.69866666666667,228.6320478676197
920,210.15466666666663,229.874,214.28866666666667,230.13671223351503
1070,210.27,231.218,214.8733333333333,231.4843905762647
1220,210.424,232.32666666666668,215.4233333333333,232.59197264832093
1370,210.608,233.428,215.97333333333333,233.69955472037708
1520,210.82333333333327,234.5073333333333,216.5193333333333,234.77680159656467
1670,211.076,235.38733333333332,217.03933333333333,235.65686969960592
1820,211.34866666666667,236.266,217.5593333333333,236.53693780264717
1970,211.6413333333333,237.13733333333332,218.07933333333327,237.41700590568843
2120,211.954,238.0053333333333,218.598,238.28466180713144
2270,212.28666666666663,238.786,219.108,239.06336359712063
2420,212.638,239.5073333333333,219.61666666666667,239.7882791801844
2570,212.9993333333333,240.236,220.11666666666667,240.51319476324795
2720,213.372,240.956,220.61666666666667,241.2381103463116
2870,213.762,241.66666666666669,221.11666666666667,241.95211596418372
3020,214.15466666666663,242.31266666666664,221.61666666666667,242.59247931701316
3170,214.56466666666665,242.93266666666665,222.11533333333333,243.2151139764063
3320,214.976,243.55266666666665,222.60533333333333,243.83774863579944
3470,215.3973333333333,244.17266666666663,223.09666666666664,244.4603832951926
3620,215.8273333333333,244.78466666666668,223.59533333333331,245.07355226368443
3770,216.2573333333333,245.34333333333333,224.084,245.62519424131773
3920,216.69,245.8933333333333,224.5653333333333,246.17683621895108
4070,217.1386666666667,246.44333333333333,225.054,246.72847819658443
4220,217.58,246.992,225.5353333333333,247.27871217127205
4370,218.03,247.52666666666667,226.024,247.8141621150299
4520,218.4813333333333,248.02666666666667,226.504,248.31300398219977
4670,218.9413333333333,248.52666666666667,226.984,248.8118458493697
4820,219.40133333333333,249.02666666666667,227.46266666666668,249.3106877165395
4970,219.8613333333333,249.524,227.934,249.80733481635767
5120,220.3213333333333,250.0013333333333,228.41266666666667,250.28642377736207
5270,220.78266666666667,250.46133333333333,228.8826666666667,250.7441137566872
5420,221.2513333333333,250.92,229.35266666666664,251.2018037360124
5570,221.71266666666668,251.37133333333333,229.82266666666663,251.6594937153376
5720,222.18266666666668,251.82866666666663,230.29266666666663,252.11452931815296
5870,222.65133333333333,252.2673333333333,230.7613333333333,252.55054188931476
6020,223.11266666666668,252.696,231.2213333333333,252.9750521622674
6170,223.58266666666668,253.1173333333333,231.68133333333333,253.39956243522
