Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,101.8,101.8,101.8,101.8
160,101.8,101.97133333333332,101.812,101.9777777777778
310,101.8,102.14266666666666,101.842,102.14611111111113
460,101.8,102.33333333333331,101.87266666666667,102.33888888888887
610,101.8,102.534,101.91333333333333,102.5472222222222
760,101.80066666666666,102.74333333333334,101.96333333333332,102.75555555555556
910,101.81,102.944,102.01333333333334,102.96388888888887
1060,101.81066666666666,103.158,102.06466666666668,103.17666666666663
1210,101.82066666666664,103.42933333333332,102.13466666666666,103.45277777777778
1360,101.83066666666666,103.72066666666667,102.20533333333334,103.74555555555555
1510,101.84133333333334,104.032,102.28666666666666,104.05555555555554
1660,101.86133333333332,104.362,102.386,104.3888888888889
1810,101.882,104.69733333333332,102.478,104.72777777777776
1960,101.912,105.10733333333332,102.598,105.14444444444445
2110,101.94266666666668,105.52066666666666,102.71866666666666,105.56444444444443
2260,101.98266666666667,105.98333333333332,102.85,106.03333333333332
2410,102.02266666666668,106.484,103.00066666666666,106.53444444444445
2560,102.064,106.99866666666668,103.162,107.05555555555556
2710,102.124,107.57866666666668,103.342,107.63888888888889
2860,102.18466666666669,108.16466666666668,103.524,108.22888888888887
3010,102.25466666666668,108.83733333333332,103.73533333333332,108.91388888888888
3160,102.32533333333332,109.54866666666666,103.966,109.62444444444444
3310,102.40666666666668,110.28266666666669,104.20733333333334,110.36944444444444
3460,102.50666666666666,111.072,104.468,111.1611111111111
3610,102.60733333333332,111.86333333333332,104.74066666666668,111.96388888888887
3760,102.718,112.81333333333332,105.05133333333332,112.9222222222222
3910,102.83933333333331,113.76866666666668,105.37333333333332,113.88555555555556
4060,102.98,114.80133333333332,105.72466666666666,114.92222222222222
4210,103.13066666666668,115.874,106.09666666666666,116.00777777777778
4360,103.29133333333334,116.99266666666666,106.49866666666668,117.13333333333333
4510,103.46266666666666,118.23266666666667,106.93,118.38333333333333
4660,103.65333333333334,119.47933333333332,107.382,119.64
4810,103.85466666666667,120.82066666666668,107.864,120.99166666666667
4960,104.076,122.18666666666668,108.37533333333332,122.37222222222222
5110,104.31733333333334,123.64466666666668,108.90866666666668,123.83888888888887
5260,104.578,125.21466666666667,109.49,125.42222222222222
5410,104.85,126.79266666666668,110.09333333333332,127.0138888888889
5560,105.15066666666668,128.48333333333335,110.74466666666667,128.72222222222223
5710,105.46266666666666,130.188,111.41666666666669,130.43555555555554
5860,105.804,131.96133333333333,112.11866666666666,132.22222222222223
6010,106.16533333333334,133.78333333333333,112.85133333333332,134.05722222222224
6160,106.54733333333331,135.63933333333333,113.62333333333332,135.92222222222225
6310,106.95866666666667,137.57999999999998,114.42533333333334,137.88055555555556
6460,107.39066666666666,139.534,115.258,139.8433333333333
6610,107.85266666666666,141.54533333333333,116.12933333333332,141.86944444444444
6760,108.344,143.576,117.022,143.91222222222223
6910,108.85533333333332,145.61866666666666,117.952,145.97222222222223
7060,109.38733333333332,147.698,118.88333333333333,148.05555555555554
7210,109.94933333333331,149.76866666666666,119.83466666666666,150.13888888888889
7360,110.54066666666668,151.848,120.80666666666666,152.22222222222223
7510,111.152,153.918,121.80866666666668,154.30555555555554
7660,111.784,155.988,122.84,156.38888888888889
7810,112.446,158.05666666666664,123.89133333333332,158.47
7960,113.138,160.09666666666666,124.96133333333331,160.5111111111111
8110,113.85866666666666,161.99733333333333,126.03266666666666,162.42777777777778
8260,114.59133333333334,163.90333333333334,127.12266666666666,164.34
8410,115.36266666666668,165.75133333333332,128.214,166.1888888888889
8560,116.15466666666666,167.56866666666664,129.324,168.01888888888888
8710,116.97533333333334,169.344,130.4346666666667,169.79722222222222
8860,117.80733333333332,171.05333333333334,131.55466666666666,171.50555555555553
9010,118.66933333333331,172.74533333333332,132.67466666666667,173.20555555555555
9160,119.56,174.32533333333333,133.79533333333333,174.7888888888889
9310,120.46133333333334,175.89733333333334,134.92466666666667,176.3638888888889
9460,121.38266666666668,177.35133333333332,136.044,177.81666666666666
9610,122.32333333333334,178.72,137.15400000000002,179.19
9760,123.27466666666666,180.06333333333333,138.26266666666666,180.53333333333333
9910,124.24533333333332,181.31333333333333,139.35333333333332,181.78333333333333
10060,125.22666666666666,182.55466666666663,140.452,183.02444444444444
10210,126.22666666666666,183.67266666666663,141.53133333333335,184.13888888888889
10360,127.22733333333332,184.75866666666667,142.60133333333334,185.2188888888889
10510,128.238,185.784,143.67,186.2472222222222
10660,129.25866666666667,186.744,144.71933333333334,187.2055555555556
10810,130.28866666666667,187.69333333333333,145.758,188.15277777777777
10960,131.31933333333333,188.4933333333333,146.77733333333333,188.94444444444443
11110,132.35866666666666,189.28933333333333,147.78666666666666,189.73277777777776
11260,133.38933333333333,190.028,148.78533333333334,190.47222222222223
11410,134.42933333333335,190.7453333333333,149.76466666666664,191.17888888888888
11560,135.46866666666668,191.41933333333333,150.73333333333332,191.85555555555555
11710,136.496,192.01,151.67933333333335,192.4388888888889
11860,137.48533333333333,192.60466666666667,152.56799999999998,193.01777777777772
12010,138.46466666666666,193.124,153.43733333333333,193.53333333333333
12160,139.43466666666666,193.6313333333333,154.29666666666668,194.0311111111111
12310,140.404,194.098,155.14533333333333,194.49444444444444
12460,141.36333333333334,194.518,155.97466666666665,194.9111111111111
12610,142.31333333333333,194.93266666666668,156.794,195.32222222222225
12760,143.26266666666666,195.27266666666668,157.60266666666666,195.65555555555557
12910,144.202,195.61066666666667,158.392,195.9872222222222
13060,145.13133333333332,195.92,159.17133333333334,196.29444444444445
13210,146.05133333333333,196.21866666666665,159.94,196.585
13360,146.97,196.49466666666663,160.6893333333333,196.85555555555555
13510,147.87,196.714,161.428,197.0638888888889
13660,148.76866666666666,196.924,162.14733333333334,197.2722222222222
13810,149.64866666666666,197.13466666666667,162.85666666666663,197.48055555555555
13960,150.52733333333333,197.35266666666664,163.55599999999998,197.6877777777778
14110,151.38733333333334,197.542,164.24533333333332,197.8777777777778
14260,152.246,197.72133333333332,164.924,198.04444444444445
