Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
180,300.0,305.02,300.44,305.154
330,300.0,307.338,300.882,307.45483333333334
480,300.0,308.882,301.286,309.0
630,300.004,310.226,301.666,310.34658333333334
780,300.024,311.442,302.04400000000004,311.56583333333333
930,300.048,312.402,302.41,312.53041666666667
1080,300.092,313.362,302.762,313.495
1230,300.154,314.322,303.124,314.45958333333334
1380,300.23,315.266,303.492,315.40616666666665
1530,300.332,316.11600000000004,303.852,316.25375
1680,300.446,316.848,304.21,316.99333333333334
1830,300.58,317.588,304.56,317.7329166666667
1980,300.732,318.326,304.91,318.4725
2130,300.894,319.046,305.262,319.1983333333333
2280,301.068,319.714,305.62,319.86
2430,301.26000000000005,320.334,305.968,320.485
2580,301.462,320.956,306.312,321.11
2730,301.674,321.584,306.67,321.735
2880,301.896,322.192,307.02,322.348
3030,302.126,322.75,307.37,322.91
3180,302.36,323.3,307.72,323.46000000000004
3330,302.61,323.85,308.07,324.01
3480,302.862,324.40000000000003,308.42,324.56
3630,303.124,324.94,308.772,325.0995833333333
3780,303.394,325.438,309.13,325.5975
3930,303.666,325.93,309.48,326.09541666666667
4080,303.946,326.43,309.83,326.5933333333333
4230,304.228,326.928,310.182,327.08958333333334
4380,304.518,327.41,310.54,327.5725
4530,304.808,327.862,310.89,328.02875
4680,305.1,328.32,311.24,328.485
4830,305.402,328.772,311.592,328.94125
4980,305.71,329.228,311.95,329.395
5130,306.012,329.666,312.302,329.835
5280,306.324,330.094,312.66,330.26
5430,306.642,330.514,313.01,330.685
5580,306.954,330.93600000000004,313.362,331.11
5730,307.274,331.362,313.72,331.532
5880,307.594,331.77,314.07,331.94
6030,307.916,332.17,314.42,332.34
6180,308.246,332.57,314.772,332.74
6330,308.576,332.97,315.13,333.14
6480,308.906,333.36600000000004,315.48,333.5366666666667
6630,309.236,333.74600000000004,315.83,333.9191666666667
6780,309.566,334.12600000000003,316.182,334.29833333333335
6930,309.898,334.50600000000003,316.54,334.6775
7080,310.236,334.886,316.89,335.0566666666666
7230,310.568,335.262,317.24,335.4316666666667
7380,310.908,335.62,317.59,335.79
7530,311.248,335.972,317.94,336.1483333333333
7680,311.588,336.332,318.29,336.50666666666666
7830,311.928,336.692,318.64,336.8644166666666
7980,312.268,337.048,318.988,337.21750000000003
8130,312.608,337.388,319.33,337.56125000000003
8280,312.948,337.73,319.68,337.90500000000003
8430,313.29,338.078,320.028,338.24875000000003
8580,313.638,338.418,320.37,338.5913333333333
8730,313.978,338.756,320.718,338.9275
8880,314.32,339.086,321.058,339.25666666666666
9030,314.668,339.416,321.4,339.5858333333333
9180,315.01,339.746,321.748,339.915
9330,315.358,340.074,322.088,340.24266666666665
9480,315.698,340.394,322.428,340.56333333333333
9630,316.04,340.712,322.768,340.88
9780,316.388,341.024,323.108,341.19666666666666
9930,316.73,341.344,323.448,341.5133333333333
10080,317.078,341.66200000000003,323.788,341.8283333333333
10230,317.418,341.97,324.126,342.13625
10380,317.76,342.272,324.458,342.4425
10530,318.108,342.582,324.796,342.74875
10680,318.448,342.89,325.128,343.055
10830,318.79,343.19,325.466,343.3591666666667
10980,319.138,343.488,325.796,343.65500000000003
11130,319.478,343.78000000000003,326.126,343.9508333333334
11280,319.818,344.08,326.456,344.24666666666667
11430,320.158,344.378,326.786,344.5421666666666
11580,320.498,344.668,327.116,344.83500000000004
11730,320.838,344.958,327.446,345.12250000000006
11880,321.176,345.248,327.772,345.41
12030,321.506,345.538,328.082,345.69750000000005
12180,321.836,345.826,328.394,345.9841666666667
12330,322.166,346.106,328.712,346.26625
12480,322.496,346.386,329.022,346.5433333333333
12630,322.824,346.664,329.332,346.82041666666663
12780,323.146,346.936,329.642,347.0975
12930,323.47400000000005,347.216,329.952,347.3738333333333
13080,323.79400000000004,347.494,330.262,347.6466666666667
13230,324.116,347.764,330.572,347.9175
13380,324.444,348.034,330.882,348.18833333333333
13530,324.764,348.304,331.192,348.4591666666667
13680,325.084,348.574,331.5,348.729
13830,325.404,348.84200000000004,331.802,348.9945833333333
13980,325.72400000000005,349.104,332.11,349.25916666666666
14130,326.04400000000004,349.372,332.41200000000003,349.52375
14280,326.362,349.634,332.72,349.7883333333333
