Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
160,450.0,454.68666666666667,450.3586666666666,454.8235555555555
310,450.0,457.126,450.7853333333333,457.2427222222222
460,450.0,458.7006666666667,451.1646666666667,458.8183333333333
610,450.0006666666667,460.05533333333335,451.534,460.17552777777775
760,450.0106666666667,461.31466666666665,451.8933333333333,461.4372222222223
910,450.022,462.2840000000001,452.2426666666667,462.40180555555554
1060,450.05266666666665,463.244,452.5826666666667,463.3663888888889
1210,450.0933333333333,464.204,452.92266666666666,464.3309722222222
1360,450.1446666666666,465.158,453.2633333333333,465.2895555555555
1510,450.216,466.01933333333335,453.612,466.1551388888889
1660,450.3066666666667,466.7593333333333,453.942,466.89472222222224
1810,450.4073333333333,467.4986666666667,454.272,467.6343055555556
1960,450.51866666666666,468.2293333333333,454.60266666666666,468.3738888888889
2110,450.64933333333335,468.9646666666667,454.942,469.1088888888889
2260,450.79066666666665,469.632,455.272,469.7766666666667
2410,450.9506666666667,470.26133333333337,455.602,470.4016666666667
2560,451.112,470.8813333333333,455.932,471.0266666666667
2710,451.292,471.502,456.262,471.6516666666667
2860,451.4726666666666,472.1273333333333,456.592,472.2726666666667
3010,451.664,472.68666666666667,456.922,472.8366666666667
3160,451.874,473.2366666666667,457.252,473.3866666666667
3310,452.084,473.7866666666667,457.58133333333336,473.93666666666667
3460,452.2953333333333,474.336,457.9026666666667,474.4866666666667
3610,452.5253333333333,474.8733333333333,458.242,475.03319444444446
3760,452.756,475.3733333333333,458.57133333333337,475.53111111111104
3910,452.996,475.8733333333333,458.892,476.02902777777774
4060,453.2366666666667,476.37266666666665,459.2226666666666,476.5269444444445
4210,453.4866666666667,476.86266666666666,459.562,477.02430555555554
4360,453.73733333333337,477.35066666666665,459.892,477.51166666666666
4510,453.99733333333336,477.81,460.222,477.96791666666667
4660,454.258,478.2606666666667,460.552,478.4241666666667
4810,454.528,478.72,460.882,478.8804166666667
4960,454.798,479.17,461.212,479.3358333333333
5110,455.0686666666667,479.618,461.542,479.7783333333333
5260,455.34866666666665,480.0386666666666,461.872,480.2033333333333
5410,455.62933333333336,480.468,462.2026666666667,480.6283333333333
5560,455.9186666666666,480.888,462.542,481.0533333333333
5710,456.19933333333336,481.3073333333333,462.872,481.4773333333333
5860,456.4893333333334,481.7166666666666,463.202,481.88666666666666
6010,456.78,482.1166666666666,463.532,482.2866666666666
