Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
160,100.00066666666666,179.952,108.66533333333334,181.48407914782928
310,100.01466666666668,196.23866666666663,114.096,197.62497548200676
460,100.09933333333332,208.878,118.80933333333331,210.27119606341424
610,100.40866666666668,218.02066666666667,123.112,219.32714332658225
760,101.01,225.37733333333333,126.88266666666668,226.649855194738
910,101.93066666666668,232.638,130.51733333333334,233.9207413318264
1060,103.158,239.10266666666664,134.06466666666668,240.36241577183628
1210,104.64333333333332,244.09266666666664,137.428,245.35296974195865
1360,106.356,249.08266666666665,140.696,250.34352371208092
1510,108.25666666666667,253.994,143.92866666666666,255.25382504559207
1660,110.31533333333331,257.80266666666665,147.054,259.04058946654663
1810,112.502,261.5946666666666,150.108,262.82735388750115
1960,114.78533333333333,265.41200000000003,153.07,266.6141183084558
2110,117.11866666666666,269.162,155.91866666666667,270.36941055366503
2260,119.502,272.47,158.74533333333335,273.663110887945
2410,121.93466666666666,275.47,161.524,276.6630709152699
2560,124.40666666666668,278.47,164.28333333333333,279.6630309425948
2710,126.90933333333332,281.47,167.03333333333333,282.66299096991963
2860,129.45066666666668,284.444,169.78066666666666,285.6362431989199
3010,132.012,287.0466666666667,172.48866666666666,288.2289093017945
3160,134.59266666666664,289.5466666666667,175.168,290.7280981105329
3310,137.184,292.0473333333333,177.83666666666667,293.2272869192714
3460,139.79466666666667,294.5566666666667,180.486,295.72647572800986
3610,142.41533333333334,297.0346666666667,183.124,298.20312766458795
3760,145.04533333333333,299.2046666666667,185.73266666666663,300.36426339092026
3910,147.676,301.374,188.32066666666668,302.5253991172526
4060,150.3153333333333,303.5346666666667,190.88066666666668,304.686534843585
4210,152.94400000000002,305.704,193.438,306.8443925918318
4360,155.54333333333332,307.848,195.946,308.94324673454025
4510,157.99333333333334,309.768,198.2853333333333,310.85853410446254
4660,160.44266666666667,311.688,200.61466666666664,312.7738214743848
4810,162.882,313.608,202.934,314.68910884430704
4960,165.31133333333335,315.5226666666666,205.2433333333333,316.5993818509952
5110,167.73133333333334,317.356,207.542,318.43193222755554
5260,170.15133333333335,319.0953333333334,209.82066666666665,320.1591809762008
5410,172.57,320.82533333333333,212.07933333333332,321.886429724846
5560,174.97,322.5553333333333,214.31933333333333,323.6136784734912
5710,177.36866666666668,324.28000000000003,216.558,325.334960449929
5860,179.74866666666668,325.9253333333333,218.77666666666667,326.96872976732425
6010,182.128,327.506,220.9753333333333,328.5468092107833
6160,184.49733333333333,329.0953333333333,223.15466666666663,330.12488865424234
6310,186.8573333333333,330.676,225.324,331.70296809770144
6460,189.21533333333332,332.25933333333336,227.48266666666663,333.2745591880826
6610,191.54533333333333,333.7473333333333,229.62133333333333,334.75369124710375
6760,193.87466666666663,335.20733333333334,231.74,336.2101140703523
6910,196.194,336.6673333333333,233.84,337.66653689360083
7060,198.50066666666663,338.1293333333333,235.93666666666667,339.1229597168493
7210,200.7506666666667,339.61133333333333,237.98066666666665,340.57262262964645
7360,202.86066666666667,340.98066666666665,239.93866666666668,341.9276467961232
7510,204.97,342.34066666666666,241.86866666666668,343.2826709626
7660,207.06933333333333,343.7006666666667,243.7973333333333,344.63769512907675
7810,209.15866666666668,345.05933333333337,245.70666666666668,345.99157251702616
7960,211.238,346.3953333333333,247.60533333333333,347.32480789148167
8110,213.30733333333333,347.67466666666667,249.484,348.59382366840094
8260,215.3673333333333,348.94533333333334,251.344,349.8628394453203
8410,217.426,350.2246666666667,253.20333333333332,351.13185522223955
8560,219.46533333333332,351.49333333333334,255.052,352.3988972662319
8710,221.49533333333332,352.74,256.8806666666667,353.6353464498567
