Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
160,100.00066666666666,230.81933333333333,114.10933333333334,233.2384067105424
310,100.01866666666668,253.40266666666665,122.53933333333332,255.52784510425417
460,100.17,270.64866666666666,129.39066666666668,272.7218653907288
610,100.65066666666668,282.8953333333333,135.658,284.829072642106
760,101.594,292.57666666666665,141.298,294.48057704895325
910,103.03333333333332,302.20466666666664,146.5053333333333,304.06063641821686
1060,104.90866666666668,310.68,151.51533333333333,312.4975751861414
1210,107.15933333333332,317.1293333333333,156.23733333333334,318.93405290172245
1360,109.71733333333331,323.5686666666667,160.84266666666667,325.3705306173036
1510,112.54133333333334,329.8933333333333,165.37133333333335,331.69853623118667
1660,115.57266666666666,334.7453333333333,169.73266666666666,336.50793242129834
1810,118.766,339.6206666666667,173.95533333333333,341.31732861141
1960,122.012,344.43,177.93466666666666,346.1267248015216
2110,125.34733333333334,349.19,181.902,350.89418073389544
2260,128.76133333333334,353.36133333333333,185.82666666666665,355.04651288611336
2410,132.23466666666667,357.1313333333333,189.674,358.8074026327776
2560,135.758,360.90066666666667,193.4833333333333,362.56829237944186
2710,139.32933333333332,364.6606666666667,197.2813333333333,366.32918212610616
2860,142.922,368.38666666666666,201.0486666666667,370.0548959825143
3010,146.55333333333334,371.628,204.7753333333333,373.2793534027738
3160,150.204,374.7466666666666,208.45333333333332,376.3806952071371
3310,153.86466666666666,377.8473333333333,212.10133333333332,379.4820370115004
3460,157.52133333333333,380.96066666666667,215.7073333333333,382.5833788158637
3610,160.98866666666666,384.0886666666667,219.11266666666663,385.65531227883776
3760,164.41866666666667,386.768,222.45,388.31552896236246
3910,167.84866666666667,389.4373333333333,225.7493333333333,390.9757456458872
4060,171.27800000000002,392.098,229.038,393.6359623294119
4210,174.698,394.764,232.30666666666667,396.29193346577085
4360,178.1173333333333,397.3566666666667,235.55466666666663,398.8714847531474
4510,181.52733333333333,399.70666666666665,238.772,401.213285399245
4660,184.936,402.0566666666667,241.9513333333333,403.5550860453427
4810,188.326,404.4066666666667,245.12,405.89688669144033
4960,191.7146666666667,406.7506666666667,248.26866666666663,408.2322335215129
5110,195.084,409.0006666666667,251.396,410.4675462031973
5260,198.44333333333333,411.11,254.48466666666667,412.5673287483557
5410,201.782,413.2133333333333,257.54600000000005,414.6671112935141
5560,204.95533333333333,415.3606666666667,260.482,416.76689383867256
5710,208.0353333333333,417.4633333333333,263.3593333333333,418.8590382196873
5860,211.11466666666664,419.458,266.198,420.8391561932607
6010,214.184,421.37733333333335,269.01666666666665,422.747984634826
6160,217.2433333333333,423.288,271.81533333333334,424.6568130763913
6310,220.292,425.208,274.59400000000005,426.5656415179566
6460,223.3213333333333,427.1193333333333,277.35266666666666,428.4662035610369
6610,226.34066666666664,428.908,280.09066666666666,430.2489694257066
6760,229.34933333333333,430.6773333333333,282.8,432.002802895679
6910,232.33866666666663,432.4373333333333,285.498,433.7566363656514
7060,235.31733333333332,434.1973333333333,288.1673333333333,435.5104698356237
7210,238.27666666666667,435.9493333333333,290.82533333333333,437.2557274566593
7360,241.2253333333333,437.5886666666667,293.45466666666664,438.8809231925799
7510,244.15466666666669,439.2193333333333,296.07266666666663,440.5061189285004
7660,247.066,440.8593333333333,298.66,442.1313146644209
7810,249.852,442.498,301.20533333333333,443.75506113246433
7960,252.58133333333333,444.1113333333333,303.68333333333334,445.3527207787191
8110,255.3,445.632,306.132,446.8692214238536
8260,257.9986666666667,447.16133333333335,308.56066666666663,448.38572206898806
8410,260.6786666666667,448.682,310.96933333333334,449.90222271412256
