Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.5,200.5,200.5,200.5
170,200.5,200.59066666666664,200.5113333333333,200.5944444444444
320,200.5,200.672,200.52133333333333,200.67777777777772
470,200.5,200.76066666666668,200.53266666666667,200.76111111111112
620,200.5,200.842,200.55266666666668,200.84555555555556
770,200.5,200.936,200.57266666666663,200.9416666666667
920,200.5,201.05733333333333,200.594,201.0666666666667
1070,200.5013333333333,201.19,200.624,201.19611111111112
1220,200.51,201.34266666666667,200.65533333333332,201.35555555555555
1370,200.51,201.51533333333333,200.6953333333333,201.52666666666667
1520,200.5113333333333,201.7133333333333,200.738,201.7333333333333
1670,200.52133333333333,201.9633333333333,200.79666666666665,201.9833333333333
1820,200.5313333333333,202.224,200.85066666666663,202.24444444444444
1970,200.5413333333333,202.554,200.93066666666667,202.57777777777775
2120,200.55133333333333,202.89066666666668,201.012,202.9177777777778
2270,200.56266666666667,203.27466666666663,201.10333333333327,203.30555555555557
2420,200.58266666666668,203.68866666666665,201.20466666666667,203.72555555555556
2570,200.60266666666664,204.14066666666665,201.31866666666667,204.18055555555557
2720,200.624,204.672,201.45866666666663,204.72222222222223
2870,200.654,205.2333333333333,201.60266666666664,205.2861111111111
3020,200.68533333333332,205.93866666666668,201.774,206.0
3170,200.72666666666663,206.692,201.95933333333332,206.76333333333332
3320,200.77666666666667,207.552,202.182,207.63333333333333
3470,200.82666666666665,208.542,202.426,208.63333333333333
3620,200.8793333333333,209.57066666666668,202.7013333333333,209.67222222222225
3770,200.94933333333333,210.85066666666668,203.01533333333333,210.96388888888885
3920,201.022,212.16,203.362,212.2855555555555
4070,201.1133333333333,213.68,203.7573333333333,213.82222222222225
4220,201.21466666666663,215.34333333333333,204.19266666666667,215.5022222222222
4370,201.326,217.14533333333333,204.6733333333333,217.32222222222225
4520,201.44866666666667,219.28666666666663,205.23,219.48888888888888
4670,201.59133333333327,221.49666666666667,205.83933333333331,221.7177777777778
4820,201.754,224.114,206.51866666666663,224.36666666666667
4970,201.938,226.876,207.2693333333333,227.15
5120,202.15066666666667,229.89533333333333,208.1013333333333,230.2
5270,202.38333333333333,233.23666666666665,209.02066666666664,233.575
5420,202.6386666666667,236.67866666666663,210.01666666666668,237.04444444444445
5570,202.93266666666665,240.72,211.12866666666667,241.12777777777777
5720,203.258,244.826,212.328,245.2677777777778
5870,203.622,249.3333333333333,213.60266666666664,249.8138888888889
6020,204.01866666666663,254.10066666666663,214.986,254.6233333333333
6170,204.464,259.05266666666665,216.47466666666665,259.6194444444444
6320,204.952,264.47266666666667,218.098,265.0777777777778
6470,205.49866666666665,269.93933333333337,219.8213333333333,270.585
6620,206.0953333333333,275.724,221.6473333333333,276.4222222222222
6770,206.7433333333333,281.6186666666667,223.5893333333333,282.3544444444445
6920,207.45266666666663,287.634,225.62,288.41111111111115
7070,208.23066666666668,293.8126666666667,227.72666666666663,294.61944444444447
7220,209.07,299.98266666666666,229.89,300.8277777777778
7370,209.97933333333333,306.1526666666667,232.14933333333332,307.0361111111111
7520,210.95866666666663,312.3,234.47866666666667,313.2211111111111
7670,212.008,318.2853333333333,236.87533333333332,319.2388888888889
7820,213.12866666666667,324.1633333333333,239.322,325.1433333333333
7970,214.328,329.9153333333333,241.81333333333333,330.9194444444444
8120,215.59733333333327,335.358,244.308,336.3777777777778
8270,216.9353333333333,340.74466666666666,246.7693333333333,341.765
8420,218.336,345.63733333333334,249.24066666666667,346.6722222222222
8570,219.814,350.38,251.722,351.4261111111111
8720,221.352,354.824,254.208,355.87777777777774
8870,222.9513333333333,358.9026666666667,256.6693333333333,359.9611111111111
9020,224.618,362.8806666666667,259.1326666666667,363.95
9170,226.336,366.25933333333336,261.55133333333333,367.325
9320,228.11266666666668,369.58133333333336,263.956,370.65
9470,229.9393333333333,372.5566666666667,266.3206666666667,373.6166666666667
9620,231.81466666666668,375.292,268.648,376.3511111111111
9770,233.73,377.8706666666666,270.95,378.9222222222222
9920,235.68,380.0533333333333,273.1853333333333,381.0888888888889
10070,237.63133333333332,382.1973333333333,275.3173333333333,383.2022222222221
10220,239.59266666666667,383.964,277.3933333333333,384.9555555555555
10370,241.5666666666667,385.624,279.438,386.60222222222217
10520,243.568,387.1233333333333,281.4426666666667,388.0888888888888
10670,245.578,388.42333333333335,283.40866666666665,389.38055555555553
10820,247.59066666666664,389.68466666666666,285.3433333333333,390.6333333333333
10970,249.6193333333333,390.69466666666665,287.2393333333333,391.6333333333333
11120,251.64066666666668,391.686,289.104,392.6133333333333
11270,253.66933333333333,392.5413333333333,290.9286666666667,393.4500000000001
11420,255.6893333333333,393.296,292.716,394.19444444444446
11570,257.70933333333335,393.9933333333333,294.47933333333333,394.88055555555553
11720,259.728,394.5446666666666,296.19533333333334,395.4222222222222
11870,261.73533333333336,395.09,297.8813333333334,395.9505555555555
12020,263.724,395.5373333333334,299.5373333333333,396.38888888888886
12170,265.7026666666667,395.96333333333337,301.1633333333333,396.8011111111111
12320,267.67133333333334,396.3553333333333,302.75933333333336,397.17777777777775
12470,269.6273333333333,396.69666666666666,304.32666666666665,397.5111111111111
12620,271.55600000000004,397.0346666666667,305.8713333333333,397.83333333333337
12770,273.47333333333336,397.2946666666666,307.3786666666667,398.08333333333337
12920,275.3706666666667,397.548,308.866,398.32666666666665
13070,277.248,397.754,310.3306666666667,398.52222222222224
13220,279.10533333333336,397.9326666666667,311.7593333333333,398.6877777777778
13370,280.93066666666664,398.1,313.17,398.8416666666667
13520,282.6566666666667,398.2486666666667,314.516,398.9666666666668
13670,284.354,398.3833333333333,315.832,399.0872222222223
13820,286.03266666666667,398.48333333333335,317.1193333333333,399.1777777777778
13970,287.69866666666667,398.582,318.38533333333334,399.2611111111111
14120,289.336,398.672,319.624,399.3444444444445
14270,290.9546666666667,398.7633333333333,320.85,399.4277777777778
