Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.7,150.7,150.7,150.7
190,150.7,150.852,150.71533333333335,150.85833333333332
340,150.7,150.97466666666665,150.73533333333333,150.98333333333332
490,150.7,151.102,150.758,151.10833333333332
640,150.7,151.22733333333335,150.78533333333334,151.23777777777778
790,150.7,151.386,150.81066666666666,151.39722222222224
940,150.70266666666666,151.59333333333333,150.85333333333332,151.60555555555558
1090,150.71,151.804,150.90333333333334,151.8227777777778
1240,150.71266666666668,152.04666666666665,150.956,152.06666666666666
1390,150.72266666666667,152.31,151.01866666666666,152.33
1540,150.73266666666666,152.62866666666667,151.094,152.65
1690,150.74266666666668,152.99866666666668,151.184,153.025
1840,150.75533333333334,153.39,151.27933333333334,153.42222222222225
1990,150.77533333333335,153.84266666666667,151.392,153.88055555555556
2140,150.79533333333333,154.332,151.51733333333334,154.37222222222223
2290,150.82066666666665,154.926,151.66266666666667,154.9777777777778
2440,150.858,155.594,151.828,155.65333333333334
2590,150.89066666666665,156.32133333333334,152.016,156.38888888888889
2740,150.93333333333334,157.14866666666668,152.23133333333334,157.22222222222223
2890,150.986,158.03266666666667,152.46933333333334,158.11777777777775
3040,151.04866666666666,159.106,152.74,159.2
3190,151.11866666666666,160.25066666666666,153.048,160.36055555555555
3340,151.194,161.54666666666668,153.39133333333334,161.67222222222222
3490,151.28666666666666,162.99666666666667,153.77933333333334,163.13055555555553
3640,151.392,164.58533333333332,154.21066666666667,164.73333333333332
3790,151.51466666666667,166.558,154.714,166.73333333333332
3940,151.65,168.61533333333333,155.27,168.81333333333333
4090,151.80266666666665,170.94133333333332,155.89133333333334,171.16666666666666
4240,151.97066666666666,173.456,156.58733333333333,173.70444444444445
4390,152.16866666666667,176.21800000000002,157.35666666666663,176.4972222222222
4540,152.394,179.398,158.22799999999998,179.70555555555555
4690,152.64466666666667,182.77,159.18733333333333,183.1094444444444
4840,152.93266666666665,186.72066666666663,160.25933333333333,187.1
4990,153.25333333333333,190.904,161.44866666666667,191.3227777777778
5140,153.614,195.4933333333333,162.748,195.9611111111111
5290,154.01466666666667,200.4933333333333,164.15733333333333,201.00277777777777
5440,154.46066666666667,205.776,165.69533333333334,206.3333333333333
5590,154.964,211.84133333333327,167.40533333333332,212.4583333333333
5740,155.51733333333334,218.08666666666667,169.26533333333333,218.75666666666663
5890,156.12866666666665,224.90666666666667,171.28333333333333,225.6472222222222
6040,156.81466666666668,232.10466666666667,173.476,232.90666666666664
6190,157.566,239.64533333333333,175.82066666666665,240.51111111111103
6340,158.39466666666667,247.76266666666663,178.298,248.67777777777775
6490,159.29866666666666,256.02733333333333,180.92866666666663,257.00444444444446
6640,160.29266666666666,264.76,183.744,265.8111111111112
6790,161.37933333333334,273.65,186.72666666666663,274.7677777777778
6940,162.56333333333333,282.71933333333334,189.85066666666663,283.8944444444444
7090,163.84,291.97133333333335,193.06733333333327,293.1861111111111
7240,165.21933333333334,301.20133333333337,196.392,302.47777777777776
7390,166.706,310.434,199.84666666666664,311.76944444444445
7540,168.298,319.6153333333333,203.4233333333333,321.0011111111112
7690,170.002,328.606,207.07066666666665,330.02777777777777
7840,171.80133333333333,337.4653333333333,210.72666666666663,338.90444444444444
7990,173.708,346.03066666666666,214.43466666666663,347.5111111111111
8140,175.72,354.1653333333333,218.1833333333333,355.6777777777778
8290,177.84666666666666,362.09066666666666,221.98866666666663,363.64
8440,180.07600000000002,369.42466666666667,225.80866666666665,370.9888888888889
8590,182.39933333333332,376.5086666666666,229.58866666666668,378.08166666666665
8740,184.78333333333333,383.13933333333335,233.25333333333333,384.6833333333333
8890,187.25733333333332,389.2466666666666,236.90866666666668,390.8083333333333
9040,189.81866666666667,395.06933333333336,240.5653333333333,396.6444444444445
9190,192.46,400.1213333333333,244.17466666666667,401.6861111111111
9340,195.17866666666663,405.0126666666667,247.74666666666667,406.5811111111111
9490,197.96733333333333,409.4186666666666,251.28066666666663,410.975
9640,200.82333333333332,413.496,254.76266666666663,415.0511111111111
9790,203.73666666666665,417.2586666666666,258.19866666666667,418.7972222222222
9940,206.67333333333332,420.4893333333333,261.52066666666667,422.00555555555553
10090,209.58133333333333,423.5973333333333,264.68933333333337,425.07166666666666
