Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
190,100.00266666666668,235.40733333333333,115.81733333333334,237.7640744380728
340,100.04466666666669,256.92066666666665,123.91733333333332,259.0368120999642
490,100.26,273.13466666666665,130.65266666666668,275.1783883102118
640,100.83266666666668,284.83133333333336,136.792,286.7593735234754
790,101.876,294.51666666666665,142.34199999999998,296.4108779303227
940,103.40333333333334,303.9286666666667,147.5113333333333,305.77660218683525
1090,105.35466666666667,311.97,152.46133333333333,313.7848707292576
1240,107.66733333333332,318.4173333333333,157.15933333333334,320.22134844483867
1390,110.27933333333334,324.8546666666667,161.75066666666666,326.65782616041975
1540,113.14533333333334,330.86333333333334,166.24533333333335,332.660415469209
1690,116.21066666666668,335.72133333333335,170.58066666666664,337.46981165932067
1840,119.414,340.5826666666667,174.75133333333332,342.2792078494323
1990,122.678,345.39000000000004,178.72866666666664,347.08860403954395
2140,126.02933333333334,350.03000000000003,182.688,351.73023919870406
2290,129.45533333333333,354.1153333333333,186.59666666666664,355.7986908354462
2440,132.93866666666668,357.88533333333334,190.436,359.55958058211047
2590,136.472,361.6526666666667,194.2433333333333,363.3204703287747
2740,140.04733333333334,365.41266666666667,198.0353333333333,367.08136007543897
2890,143.648,369.0366666666667,201.79466666666667,370.701546261079
3040,147.28333333333333,372.252,205.5113333333333,373.8996217636465
3190,150.936,375.3666666666667,209.1833333333333,377.00096356800975
3340,154.59866666666667,378.4693333333333,212.82533333333333,380.10230537237305
3490,158.21533333333332,381.5926666666667,216.38933333333333,383.2036471767364
3640,161.67466666666667,384.62466666666666,219.78066666666663,386.1873556155427
3790,165.10466666666667,387.302,223.11,388.8475722990674
3940,168.53466666666668,389.9693333333333,226.40733333333333,391.5077889825921
4090,171.96200000000002,392.632,229.692,394.1680056661168
4240,175.382,395.286,232.95666666666668,396.8112401609787
4390,178.79933333333332,397.82666666666665,236.19866666666667,399.3398448823669
4540,182.20933333333332,400.1766666666667,239.408,401.6816455284645
4690,185.614,402.5266666666666,242.58533333333332,404.0234461745622
4840,189.004,404.87666666666667,245.75,406.3652468206598
4990,192.3886666666667,407.2026666666667,248.89466666666667,408.6812322026573
5140,195.756,409.42266666666666,252.014,410.887502712229
5290,199.11333333333332,411.53,255.09866666666667,412.9872852573874
5440,202.418,413.6433333333333,258.134,415.0870678025458
5590,205.5713333333333,415.7826666666666,261.058,417.18685034770425
5740,208.65133333333333,417.8633333333333,263.92733333333337,419.2560802362877
5890,211.72866666666667,419.842,266.762,421.2209218815737
6040,214.796,421.75933333333336,269.57666666666665,423.12975032313904
6190,217.85333333333327,423.672,272.3713333333333,425.0385787647043
6340,220.898,425.592,275.146,426.9474072062696
6490,223.92533333333333,427.4773333333333,277.90066666666667,428.8231700538951
6640,226.94266666666667,429.262,280.6326666666667,430.59973611970105
6790,229.94733333333332,431.0293333333333,283.34,432.35356958967344
6940,232.93466666666663,432.7893333333333,286.032,434.1074030596458
7090,235.9093333333333,434.5493333333333,288.69933333333336,435.86123652961817
7240,238.86666666666667,436.2773333333333,291.3513333333333,437.5807666038435
7390,241.81133333333327,437.9146666666667,293.97866666666664,439.205962339764
7540,244.73866666666663,439.54733333333337,296.59066666666666,440.83115807568447
7690,247.624,441.18733333333336,299.17,442.456353811605
7840,250.398,442.822,301.70133333333337,444.075752476017
7990,253.12533333333332,444.4153333333333,304.17333333333335,445.656020907746
8140,255.84,445.938,306.618,447.1725215528805
8290,258.5346666666667,447.4653333333333,309.04266666666666,448.689022198015
8440,261.2146666666667,448.988,311.44733333333335,450.2055228431495
8590,263.8893333333333,450.50733333333335,313.832,451.7120809488275
8740,266.5466666666666,451.9813333333333,316.19666666666666,453.1763832618157
8890,269.1913333333333,453.4113333333333,318.54133333333334,454.59967259954624
9040,271.8186666666667,454.8413333333333,320.8686666666667,456.0229619372767
9190,274.43333333333334,456.2713333333333,323.18333333333334,457.4462512750072
9340,277.03066666666666,457.6906666666666,325.478,458.8565919250755
9490,279.618,459.07,327.75533333333334,460.2226912256313
9640,282.19266666666664,460.42,330.01733333333334,461.56505126547313
9790,284.74733333333336,461.77,332.2546666666667,462.9074113053149
