Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,188.0,188.0,188.0,188.0
170,188.0,223.73333333333332,192.028,224.605947495696
320,188.00266666666667,230.07933333333327,194.28466666666668,230.83875971653663
470,188.0293333333333,234.90466666666669,196.16666666666663,235.64006509973237
620,188.114,238.362,197.84266666666664,239.05560084072889
770,188.30733333333333,241.14933333333332,199.35466666666667,241.8277435335615
920,188.60333333333332,243.88066666666668,200.808,244.5592920336416
1070,189.01666666666665,246.2793333333333,202.206,246.94578989532496
1220,189.52866666666665,248.148,203.5193333333333,248.80456325122512
1370,190.1293333333333,250.008,204.78666666666663,250.6633366071253
1520,190.80866666666668,251.808,206.03,252.46017246793272
1670,191.55533333333327,253.2153333333333,207.226,253.85441461063712
1820,192.352,254.60666666666663,208.392,255.24865675334152
1970,193.19733333333332,256.00533333333334,209.532,256.6428988960459
2120,194.08,257.37266666666665,210.66933333333333,258.01310816361365
2270,194.98533333333336,258.57666666666665,211.7853333333333,259.21108182603547
2420,195.928,259.6766666666666,212.874,260.30491302953186
2570,196.88933333333333,260.7753333333333,213.95266666666663,261.39874423302825
2720,197.862,261.8666666666667,215.02266666666665,262.4925754365246
2870,198.85333333333327,262.94666666666666,216.09,263.5661906734201
3020,199.85333333333327,263.89,217.13733333333332,264.5033481357602
3170,200.856,264.79133333333334,218.16733333333332,265.40765465237394
3320,201.876,265.7013333333333,219.196,266.3119611689877
3470,202.896,266.61,220.2146666666667,267.2162676856014
3620,203.91733333333332,267.4953333333333,221.22333333333333,268.1036336430936
3770,204.94733333333332,268.284,222.222,268.8808859662953
3920,205.976,269.064,223.21066666666667,269.6581382894972
4070,206.99733333333333,269.844,224.1893333333333,270.4353906126989
4220,208.02733333333333,270.6213333333333,225.1593333333333,271.2101927257464
4370,209.056,271.372,226.128,271.95926763217494
4520,210.0773333333333,272.062,227.08666666666667,272.64463707459447
4670,211.106,272.752,228.0353333333333,273.330006517014
4820,212.12466666666668,273.442,228.974,274.0153759594335
4970,213.13466666666667,274.12800000000004,229.904,274.69701489331817
5120,214.142,274.7853333333333,230.8273333333333,275.34880975892366
5270,215.128,275.42133333333334,231.706,275.96423216631405
5420,216.088,276.03266666666667,232.57333333333332,276.57965457370443
5570,217.04666666666665,276.6526666666667,233.42466666666667,277.1950769810948
5720,217.99533333333332,277.26866666666666,234.28333333333333,277.806078309104
5870,218.93533333333332,277.8546666666666,235.132,278.38539523488174
6020,219.874,278.4146666666666,235.9706666666667,278.945554150008
6170,220.804,278.976,236.80066666666667,279.50571306513416
6320,221.7326666666667,279.54466666666667,237.63066666666668,280.0658719802602
6470,222.65266666666668,280.10066666666665,238.458,280.62124048615425
6620,223.5713333333333,280.6293333333333,239.268,281.1442737297308
6770,224.48,281.14933333333335,240.07666666666665,281.65952255830496
6920,225.38,281.6693333333333,240.8766666666667,282.1747713868792
7070,226.28,282.1893333333333,241.67533333333333,282.69002021545333
7220,227.17866666666663,282.704,242.46533333333332,283.20029402383585
7370,228.06733333333327,283.184,243.25266666666667,283.6782302009723
7520,228.946,283.66400000000004,244.02266666666665,284.1561663781087
7670,229.81733333333327,284.144,244.79266666666663,284.6341025552452
7820,230.69466666666668,284.624,245.56133333333332,285.11119717607846
7970,231.55466666666663,285.1,246.32,285.5794554557284
8120,232.41333333333336,285.55,247.06866666666667,286.0258332714959
8270,233.26333333333332,286.0,247.80866666666668,286.47221108726336
8420,234.112,286.45,248.54866666666663,286.91858890303087
8570,234.952,286.89866666666666,249.2873333333333,287.3635221045324
8720,235.79066666666668,287.336,250.016,287.7968983919068
8870,236.6193333333333,287.756,250.73466666666664,288.2161896901886
9020,237.4393333333333,288.17733333333337,251.44466666666665,288.6354809884704
9170,238.258,288.606,252.1533333333333,289.05477228675227
9320,239.06666666666663,289.0246666666667,252.85333333333327,289.4721806746955
9470,239.86666666666665,289.43333333333334,253.552,289.8760948718785
9620,240.6653333333333,289.8333333333333,254.242,290.2718497909274
9770,241.45533333333333,290.2333333333333,254.93066666666667,290.6676047099764
9920,242.244,290.6333333333333,255.60933333333332,291.06335962902523
10070,243.02266666666665,291.03066666666666,256.27933333333334,291.4569100861946
10220,243.79266666666663,291.41066666666666,256.94933333333336,291.83558042567705
10370,244.56133333333332,291.79066666666665,257.6166666666666,292.21066851460523
10520,245.3213333333333,292.1693333333333,258.26666666666665,292.58575660353347
10670,246.08,292.54066666666665,258.91666666666663,292.96084469246165
10820,246.82866666666663,292.918,259.56533333333334,293.33349125175573
10970,247.56866666666667,293.278,260.20533333333333,293.69026786842824
11120,248.30733333333333,293.638,260.844,294.0470444851008
11270,249.0373333333333,293.998,261.47266666666667,294.4038211017733
11420,249.766,294.358,262.0926666666667,294.76016165700764
11570,250.486,294.7153333333333,262.7126666666667,295.11192356713974
11720,251.20466666666667,295.0566666666667,263.33,295.45234787987647
11870,251.91333333333333,295.4053333333333,263.9313333333333,295.7927721926131
12020,252.61333333333332,295.74666666666667,264.54,296.13319650534976
12170,253.312,296.094,265.13866666666667,296.4728366229892
12320,254.00066666666663,296.424,265.72866666666664,296.80620317985074
12470,254.68066666666667,296.754,266.3173333333333,297.13192383451434
12620,255.36066666666667,297.084,266.89733333333334,297.45764448917794
12770,256.03933333333333,297.414,267.4773333333333,297.78336514384154
12920,256.708,297.74266666666665,268.05600000000004,298.1080216338274
13070,257.368,298.0613333333333,268.62466666666666,298.425051610289
13220,258.02666666666664,298.37266666666665,269.18466666666666,298.7374702064803
13370,258.6766666666666,298.69266666666664,269.74466666666666,299.04988880267155
