Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
190,200.0,205.184,200.498,205.3192222222222
340,200.0,207.434,200.962,207.56088888888883
490,200.00266666666667,208.96266666666668,201.3766666666667,209.0908333333333
640,200.01533333333333,210.30133333333333,201.7793333333333,210.4321111111111
790,200.038,211.49866666666668,202.18133333333336,211.6301388888889
940,200.076,212.466,202.56133333333332,212.59472222222223
1090,200.1413333333333,213.426,202.94133333333332,213.55930555555557
1240,200.22933333333333,214.386,203.3213333333333,214.5238888888889
1390,200.342,215.322,203.704,215.4644722222222
1540,200.47,216.15733333333333,204.08866666666668,216.30305555555557
1690,200.62266666666667,216.8973333333333,204.4586666666667,217.0426388888889
1840,200.788,217.63466666666667,204.82866666666663,217.78222222222223
1990,200.97333333333333,218.3673333333333,205.2013333333333,218.52180555555557
2140,201.176,219.08866666666663,205.58133333333333,219.2430555555556
2290,201.3886666666667,219.74533333333332,205.9586666666667,219.90166666666667
2440,201.6113333333333,220.368,206.32866666666663,220.52666666666667
2590,201.84666666666664,220.99533333333332,206.69866666666667,221.15166666666667
2740,202.09933333333333,221.61533333333333,207.0713333333333,221.77666666666667
2890,202.35933333333327,222.222,207.44866666666667,222.38566666666668
3040,202.62466666666668,222.78666666666663,207.81866666666667,222.9466666666667
3190,202.90466666666669,223.334,208.19133333333332,223.49666666666667
3340,203.18733333333336,223.8766666666667,208.56866666666667,224.04666666666668
3490,203.47733333333332,224.42666666666668,208.94133333333332,224.59666666666664
3640,203.77,224.9633333333333,209.31866666666667,225.1327777777778
3790,204.07266666666663,225.4633333333333,209.69133333333332,225.63069444444443
3940,204.3826666666667,225.96066666666667,210.06866666666667,226.1286111111111
4090,204.6953333333333,226.4533333333333,210.44133333333332,226.62652777777777
4240,205.01533333333333,226.95066666666665,210.8213333333333,227.1222222222222
4390,205.338,227.43266666666668,211.19866666666667,227.60291666666663
4540,205.668,227.89,211.5713333333333,228.05916666666667
4690,205.998,228.34266666666667,211.94866666666667,228.51541666666668
4840,206.33066666666667,228.8,212.3213333333333,228.97166666666664
4990,206.67066666666668,229.25,212.7013333333333,229.42458333333332
