Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,101.8,101.8,101.8,101.8
190,101.8,102.00533333333333,101.818,102.01111111111112
340,101.8,102.18066666666668,101.848,102.18444444444444
490,101.8,102.37333333333332,101.88066666666668,102.38055555555556
640,101.8,102.576,101.92333333333332,102.58888888888887
790,101.80266666666668,102.78333333333332,101.97333333333331,102.79722222222225
940,101.81,102.986,102.02333333333334,103.00555555555556
1090,101.81266666666669,103.212,102.07866666666666,103.23166666666664
1240,101.82266666666666,103.48733333333332,102.14866666666668,103.5111111111111
1390,101.83266666666668,103.78266666666669,102.22133333333332,103.8072222222222
1540,101.84533333333331,104.098,102.30666666666669,104.1222222222222
1690,101.86533333333333,104.428,102.404,104.45555555555556
1840,101.888,104.77933333333334,102.502,104.81111111111112
1990,101.918,105.18933333333334,102.622,105.22777777777776
2140,101.95066666666666,105.61266666666668,102.74466666666666,105.65777777777777
2290,101.99066666666668,106.08333333333334,102.88,106.13333333333334
2440,102.03066666666666,106.586,103.03266666666669,106.6377777777778
2590,102.076,107.11466666666666,103.198,107.17222222222225
2740,102.136,107.69466666666668,103.378,107.75555555555556
2890,102.19866666666668,108.29866666666668,103.566,108.36555555555556
3040,102.26866666666666,108.97933333333334,103.78133333333334,109.05555555555556
3190,102.34133333333332,109.69466666666666,104.014,109.77277777777778
3340,102.42666666666668,110.44066666666669,104.25933333333332,110.52777777777776
3490,102.52666666666669,111.228,104.522,111.31944444444444
3640,102.62933333333332,112.05333333333331,104.80266666666668,112.15555555555557
3790,102.742,113.00333333333332,105.11533333333334,113.11388888888888
3940,102.86733333333332,113.97466666666666,105.44333333333331,114.09222222222222
4090,103.01,115.01533333333332,105.79866666666666,115.13888888888889
4240,103.16266666666668,116.096,106.17666666666666,116.23111111111112
4390,103.32533333333332,117.24066666666668,106.58466666666666,117.38333333333333
4540,103.50066666666667,118.48066666666666,107.02,118.63333333333333
4690,103.69333333333331,119.74733333333332,107.478,119.91
