Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,232.0,232.0,232.0,232.0
180,232.0,268.958,236.074,269.9019597765168
330,232.002,278.11,238.578,278.9754812176807
480,232.022,285.318,240.792,286.19938333780283
630,232.098,290.746,242.868,291.59399169220995
780,232.26,295.322,244.796,296.17558059518814
930,232.532,299.8,246.672,300.6679268937344
1080,232.918,303.76800000000003,248.51,304.6248175656883
1230,233.428,307.00800000000004,250.252,307.867767402186
1380,234.04,310.24600000000004,251.96,311.11071723868366
1530,234.756,313.338,253.648,314.2106346155408
1680,235.554,315.876,255.28,316.73842215383587
1830,236.438,318.404,256.88,319.2662096921309
1980,237.388,320.93,258.468,321.7939972304259
2130,238.388,323.418,260.002,324.26428570251795
2280,239.438,325.62,261.508,326.46624519899626
2430,240.534,327.668,262.996,328.51487385226665
2580,241.66,329.708,264.476,330.56350250553703
2730,242.818,331.75,265.958,332.6121311588075
2880,244.01,333.75,267.444,334.6109539004853
3030,245.216,335.538,268.91,336.398101517895
3180,246.45,337.276,270.36,338.1354432237121
3330,247.704,339.00800000000004,271.81,339.8727849295292
3480,248.976,340.748,273.25800000000004,341.6101266353463
3630,250.26,342.444,274.696,343.30475315017344
3780,251.56,343.966,276.126,344.82851890104064
3930,252.866,345.494,277.554,346.35228465190784
4080,254.196,347.016,278.972,347.8760504027751
4230,255.526,348.538,280.382,349.39352141968885
4380,256.86,350.004,281.79,350.8606345649751
4530,258.21,351.374,283.19,352.22703196700644
4680,259.562,352.742,284.586,353.5934293690377
4830,260.922,354.104,285.968,354.95982677106906
4980,262.284,355.464,287.356,356.3164887024919
5130,263.654,356.77,288.734,357.619605545568
5280,265.024,358.02,290.102,358.8643095649933
5430,266.394,359.268,291.462,360.1090135844185
5580,267.766,360.51,292.82,361.3537176038437
5730,269.144,361.748,294.17,362.5867267921573
5880,270.516,362.93,295.516,363.7651601019495
6030,271.894,364.08,296.846,364.9124071954437
6180,273.266,365.23,298.17600000000004,366.0596542889381
6330,274.638,366.386,299.498,367.2069013824324
6480,275.972,367.546,300.778,368.34132497951794
6630,277.28,368.624,302.02,369.4212487168664
6780,278.58,369.694,303.268,370.4883489578064
6930,279.88,370.764,304.506,371.5554491987463
7080,281.18,371.834,305.738,372.62254943968617
7230,282.478,372.89,306.974,373.676189769216
7380,283.766,373.892,308.194,374.6759904531054
7530,285.048,374.9,309.41200000000003,375.67579113699486
7680,286.336,375.9,310.622,376.6755918208843
7830,287.616,376.898,311.832,377.6730937233151
7980,288.894,377.88,313.04,378.6522053740768
8130,290.166,378.828,314.238,379.5945365215003
8280,291.442,379.77,315.426,380.5368676689237
8430,292.704,380.718,316.606,381.4791988163472
8580,293.97200000000004,381.656,317.786,382.4175491996754
8730,295.23,382.58,318.964,383.33400538047954
8880,296.482,383.478,320.132,384.226576976712
9030,297.738,384.37,321.29200000000003,385.1191485729444
9180,298.98,385.268,322.45000000000005,386.0117201691768
9330,300.228,386.154,323.598,386.89906134190153
9480,301.466,387.022,324.738,387.76199387159016
9630,302.696,387.88,325.876,388.6109786052581
9780,303.924,388.73,327.006,389.4599633389262
9930,305.144,389.58,328.134,390.30894807259415
10080,306.364,390.426,329.254,391.15176342902015
10230,307.582,391.252,330.37,391.9683589321676
10380,308.79200000000003,392.062,331.472,392.778785058073
10530,310.0,392.874,332.57800000000003,393.5892111839785
10680,311.198,393.692,333.668,394.39963730988393
10830,312.388,394.496,334.75800000000004,395.2031831325922
10980,313.576,395.276,335.846,395.9792077425122
11130,314.756,396.056,336.924,396.7552323524323
11280,315.936,396.836,337.994,397.5312569623523
11430,317.114,397.614,339.062,398.3060447572894
11580,318.282,398.38,340.12,399.0709380323632
11730,319.442,399.13,341.17,399.8160422677104
11880,320.588,399.884,342.212,400.5611465030576
12030,321.676,400.65,343.218,401.3062507384048
12180,322.75600000000003,401.396,344.208,402.0491171741104
12330,323.836,402.124,345.198,402.7796757117871
12480,324.914,402.844,346.18600000000004,403.4968074516143
12630,325.984,403.564,347.16400000000004,404.2139391914413
12780,327.052,404.284,348.134,404.9310709312684
12930,328.112,405.002,349.10400000000004,405.64514849378486
13080,329.17,405.708,350.07,406.3449732288517
13230,330.22,406.4,351.022,407.0366534910902
13380,331.26800000000003,407.098,351.98,407.7283337533287
13530,332.308,407.79,352.928,408.4200140155672
13680,333.348,408.484,353.868,409.1079700262902
13830,334.386,409.156,354.808,409.78009796807214
13980,335.414,409.834,355.746,410.4485016583384
14130,336.434,410.504,356.676,411.11690534860486
14280,337.454,411.174,357.604,411.7853090388713
