Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
200,250.0,255.35,250.51666666666668,255.48444444444445
350,250.0,257.5433333333333,250.96666666666667,257.6669444444444
500,250.00333333333333,259.06,251.37,259.1816666666667
650,250.0133333333333,260.38666666666666,251.7633333333333,260.51763888888894
800,250.03,261.56333333333333,252.1533333333333,261.69444444444446
950,250.06666666666663,262.53,252.5233333333333,262.65902777777774
1100,250.1233333333333,263.49,252.89,263.6236111111111
1250,250.2,264.45,253.25666666666663,264.5881944444444
1400,250.29666666666665,265.38,253.63333333333333,265.5227777777778
1550,250.41333333333333,266.20666666666665,254.00333333333333,266.35236111111107
1700,250.54666666666665,266.94666666666666,254.37,267.09194444444444
1850,250.69333333333333,267.68666666666667,254.73,267.8315277777778
2000,250.86,268.42333333333335,255.09,268.57111111111107
2150,251.0433333333333,269.1333333333333,255.45333333333332,269.28777777777776
2300,251.24,269.79,255.82,269.9433333333333
2450,251.45,270.41666666666663,256.18,270.5683333333333
2600,251.66666666666663,271.03666666666663,256.54,271.1933333333333
2750,251.9,271.65666666666664,256.9,271.8183333333333
2900,252.14333333333332,272.26,257.2633333333333,272.42333333333335
3050,252.39333333333332,272.8233333333333,257.63,272.9833333333333
3200,252.64666666666668,273.37333333333333,257.99,273.53333333333336
3350,252.91,273.92333333333335,258.35,274.0833333333333
3500,253.1833333333333,274.47,258.7133333333333,274.6333333333333
3650,253.46666666666667,274.99666666666667,259.08,275.1659722222222
3800,253.75333333333333,275.49666666666667,259.44,275.6638888888889
3950,254.04,275.99666666666667,259.80333333333334,276.1618055555556
4100,254.34,276.49333333333334,260.17,276.65972222222223
4250,254.64,276.9833333333333,260.53333333333336,277.1548611111112
4400,254.94333333333333,277.4633333333333,260.9,277.6333333333333
4550,255.25333333333333,277.92,261.26,278.08958333333334
4700,255.56666666666663,278.37333333333333,261.62333333333333,278.5458333333333
4850,255.88666666666668,278.83,261.99,279.00208333333336
5000,256.2066666666667,279.28,262.3533333333333,279.45416666666665
5150,256.53000000000003,279.72,262.72,279.89166666666665
5300,256.86,280.1433333333333,263.0833333333333,280.31666666666666
5450,257.19,280.57,263.45,280.7416666666667
5600,257.52000000000004,280.99333333333334,263.81,281.16666666666663
5750,257.8533333333333,281.41666666666663,264.17333333333335,281.58666666666664
5900,258.1933333333333,281.8233333333333,264.54,281.99333333333334
6050,258.53333333333336,282.2233333333333,264.9,282.3933333333333
6200,258.87333333333333,282.62333333333333,265.2633333333333,282.7933333333333
6350,259.21333333333337,283.0233333333333,265.63,283.1933333333333
6500,259.5566666666667,283.4166666666667,265.99,283.58777777777783
6650,259.90333333333336,283.7966666666667,266.35,283.96972222222223
6800,260.24666666666667,284.1766666666667,266.7133333333333,284.3488888888889
6950,260.5966666666667,284.5566666666667,267.08,284.7280555555556
7100,260.94666666666666,284.93666666666667,267.44,285.1072222222222
7250,261.2966666666667,285.3066666666667,267.8,285.4794444444445
7400,261.64666666666665,285.66,268.16,285.8377777777778
7550,261.99666666666667,286.02,268.51666666666665,286.1961111111111
7700,262.35,286.38,268.87,286.5544444444444
7850,262.70666666666665,286.74,269.23,286.9118055555556
8000,263.0566666666667,287.09333333333336,269.59000000000003,287.2633333333333
8150,263.41,287.43333333333334,269.94666666666666,287.6070833333333
8300,263.76666666666665,287.7766666666667,270.3,287.9508333333333
8450,264.12,288.12333333333333,270.6566666666667,288.2945833333333
8600,264.4766666666667,288.46333333333337,271.00666666666666,288.6363888888889
8750,264.83,288.8,271.36,288.9713888888889
8900,265.18666666666667,289.13,271.7166666666667,289.30055555555555
9050,265.54,289.46000000000004,272.06666666666666,289.6297222222222
9200,265.89666666666665,289.79,272.4166666666667,289.9588888888889
9350,266.25,290.1166666666667,272.76666666666665,290.2855555555556
9500,266.6066666666667,290.43666666666667,273.11333333333334,290.60555555555555
9650,266.96,290.75333333333333,273.45666666666665,290.9222222222222
9800,267.31666666666666,291.06666666666666,273.8066666666667,291.2388888888889
9950,267.67,291.38666666666666,274.15333333333336,291.55555555555554
10100,268.0266666666667,291.7033333333334,274.49666666666667,291.8694444444444
10250,268.37666666666667,292.01,274.84333333333336,292.1770833333333
10400,268.73,292.31333333333333,275.18333333333334,292.4833333333333
10550,269.0866666666667,292.62333333333333,275.52333333333337,292.7895833333333
10700,269.43666666666667,292.93,275.86333333333334,293.0958333333333
10850,269.7866666666667,293.23,276.2033333333333,293.3986111111111
11000,270.13666666666666,293.53000000000003,276.5433333333333,293.69444444444446
11150,270.4866666666667,293.82666666666665,276.8833333333333,293.9902777777778
11300,270.8366666666667,294.12,277.22,294.2861111111111
11450,271.18666666666667,294.4166666666667,277.55333333333334,294.58138888888885
11600,271.5366666666667,294.70666666666665,277.89,294.8733333333334
11750,271.88666666666666,294.99666666666667,278.22,295.16083333333336
11900,272.23,295.2866666666667,278.5466666666667,295.4483333333334
12050,272.56333333333333,295.57666666666665,278.8666666666667,295.73583333333335
12200,272.90333333333336,295.86333333333334,279.18666666666667,296.02194444444444
12350,273.24,296.1433333333333,279.50333333333333,296.3031944444445
12500,273.57,296.42333333333335,279.81666666666666,296.5802777777778
12650,273.90000000000003,296.7,280.13666666666666,296.8573611111111
12800,274.2333333333333,296.97333333333336,280.4533333333334,297.13444444444445
12950,274.57,297.25333333333333,280.7666666666667,297.41027777777776
13100,274.8966666666667,297.53,281.08333333333337,297.6827777777778
13250,275.22,297.8,281.3933333333334,297.9536111111111
13400,275.55,298.07,281.7033333333334,298.22444444444443
13550,275.88,298.34,282.0166666666667,298.4952777777778
13700,276.2066666666667,298.61,282.33333333333337,298.76444444444445
13850,276.53000000000003,298.87666666666667,282.64,299.0298611111112
14000,276.8566666666667,299.14,282.9433333333333,299.2944444444445
14150,277.1766666666667,299.40666666666664,283.25333333333333,299.55902777777777
