Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.5,100.5,100.5,100.5
210,100.5,100.612,100.514,100.61666666666666
360,100.5,100.696,100.524,100.70000000000002
510,100.5,100.782,100.538,100.78333333333332
660,100.5,100.866,100.558,100.87
810,100.5,100.968,100.582,100.975
960,100.504,101.092,100.612,101.1
1110,100.51,101.23,100.642,101.23833333333332
1260,100.51,101.388,100.676,101.4
1410,100.514,101.566,100.72,101.58
1560,100.524,101.78,100.774,101.8
1710,100.534,102.03,100.834,102.05
1860,100.544,102.312,100.902,102.33333333333331
2010,100.558,102.642,100.982,102.66666666666666
2160,100.578,102.992,101.07,103.02
2310,100.598,103.384,101.174,103.41666666666669
2460,100.622,103.806,101.292,103.84333333333332
2610,100.652,104.282,101.426,104.325
2760,100.686,104.816,101.57,104.86666666666667
2910,100.726,105.42,101.732,105.475
3060,100.774,106.136,101.924,106.2
3210,100.83,106.916,102.138,106.99
3360,100.888,107.816,102.378,107.9
3510,100.962,108.806,102.656,108.9
3660,101.042,109.912,102.962,110.01666666666668
3810,101.13,111.192,103.308,111.30833333333332
3960,101.234,112.56,103.698,112.68999999999998
4110,101.352,114.12,104.138,114.26666666666668
4260,101.49,115.806,104.624,115.97333333333331
4410,101.644,117.71,105.166,117.9
4560,101.812,119.86,105.776,120.06666666666666
4710,102.004,122.19,106.448,122.42
4860,102.222,124.842,107.204,125.1
5010,102.468,127.664,108.042,127.95
5160,102.746,130.78,108.962,131.1
5310,103.052,134.13,109.974,134.475
5460,103.398,137.75199999999998,111.086,138.13333333333333
5610,103.784,141.79,112.312,142.21666666666667
5760,104.214,146.008,113.624,146.47000000000003
5910,104.694,150.59,115.032,151.09166666666667
6060,105.224,155.392,116.556,155.93666666666667
6210,105.808,160.488,118.202,161.07500000000002
6360,106.452,165.904,119.976,166.53333333333336
6510,107.156,171.46200000000002,121.868,172.13833333333332
6660,107.924,177.27800000000002,123.882,178.0
6810,108.766,183.196,126.002,183.9633333333333
6960,109.684,189.262,128.214,190.06666666666663
7110,110.676,195.438,130.494,196.275
7260,111.744,201.608,132.848,202.4833333333333
7410,112.89,207.778,135.304,208.69166666666663
7560,114.122,213.88,137.838,214.83
7710,115.438,219.836,140.432,220.81666666666663
7860,116.836,225.69,143.08599999999998,226.69666666666663
8010,118.316,231.342,145.784,232.375
8160,119.876,236.784,148.462,237.8333333333333
8310,121.498,242.028,151.10399999999998,243.0783333333333
8460,123.2,246.888,153.768,247.95
8610,124.974,251.55,156.442,252.6283333333333
8760,126.812,255.882,159.114,256.96666666666664
8910,128.716,259.958,161.77,261.05
9060,130.68,263.756,164.40800000000002,264.85
9210,132.704,267.13800000000003,167.016,268.225
9360,134.788,270.36400000000003,169.59799999999998,271.45
9510,136.92000000000002,273.27000000000004,172.144,274.35
9660,139.09,275.976,174.65,277.05333333333334
9810,141.306,278.432,177.122,279.5
9960,143.526,280.62,179.496,281.66666666666663
10110,145.716,282.656,181.758,283.6733333333333
10260,147.91,284.398,183.966,285.4
10410,150.114,286.012,186.14,287.00666666666666
10560,152.328,287.45,188.27,288.4333333333333
10710,154.548,288.75,190.358,289.725
10860,156.768,289.938,192.408,290.9
11010,158.988,290.954,194.416,291.9
11160,161.204,291.908,196.386,292.84000000000003
11310,163.41400000000002,292.734,198.314,293.65000000000003
11460,165.616,293.478,200.208,294.3833333333333
11610,167.80200000000002,294.134,202.062,295.02500000000003
11760,169.97400000000002,294.694,203.876,295.56666666666666
11910,172.13,295.21,205.654,296.0683333333333
12060,174.268,295.65200000000004,207.394,296.5
12210,176.384,296.07,209.096,296.9033333333333
12360,178.482,296.45,210.774,297.26666666666665
12510,180.554,296.796,212.418,297.6
12660,182.606,297.108,214.026,297.90000000000003
12810,184.634,297.374,215.608,298.15
12960,186.632,297.614,217.162,298.38
13110,188.556,297.82,218.66,298.56666666666666
13260,190.376,298.008,220.086,298.73
13410,192.158,298.166,221.468,298.875
13560,193.92,298.302,222.826,299.00000000000006
13710,195.658,298.424,224.154,299.1116666666667
13860,197.374,298.526,225.456,299.2
14010,199.072,298.62,226.734,299.28333333333336
14160,200.74,298.716,227.99,299.3666666666667
14310,202.386,298.81,229.228,299.45
