Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
210,450.0,455.52,450.502,455.6496666666666
360,450.0,457.656,450.912,457.773
510,450.0,459.154,451.288,459.2725
660,450.004,460.482,451.654,460.60316666666665
810,450.014,461.638,452.01,461.75875
960,450.032,462.604,452.356,462.7233333333333
1110,450.066,463.564,452.696,463.6879166666666
1260,450.11,464.524,453.036,464.6525
1410,450.168,465.448,453.38,465.5810833333333
1560,450.246,466.266,453.722,466.4016666666667
1710,450.34,467.006,454.052,467.14125
1860,450.444,467.742,454.382,467.8808333333333
2010,450.562,468.476,454.716,468.6204166666667
2160,450.696,469.188,455.052,469.3325
2310,450.844,469.842,455.382,469.985
2460,451.004,470.468,455.712,470.61
2610,451.172,471.088,456.042,471.235
2760,451.352,471.712,456.372,471.86
2910,451.536,472.314,456.702,472.461
3060,451.734,472.87,457.032,473.02
3210,451.944,473.42,457.362,473.57
3360,452.154,473.97,457.688,474.12
3510,452.372,474.516,458.016,474.67
3660,452.602,475.04,458.352,475.19916666666666
3810,452.836,475.54,458.678,475.6970833333333
3960,453.076,476.04,459.002,476.195
4110,453.3200000000001,476.536,459.336,476.6929166666666
4260,453.5700000000001,477.026,459.672,477.1875
4410,453.824,477.504,460.002,477.66375
4560,454.084,477.96,460.332,478.12
4710,454.348,478.414,460.662,478.57625
4860,454.618,478.87,460.992,479.0325
5010,454.888,479.32,461.322,479.48375
5160,455.162,479.758,461.652,479.92
5310,455.442,480.182,461.982,480.345
5460,455.726,480.608,462.316,480.77
5610,456.012,481.028,462.652,481.195
5760,456.296,481.444,462.982,481.614
5910,456.586,481.85,463.312,482.02
6060,456.88,482.25,463.642,482.42
6210,457.18,482.65,463.976,482.82
6360,457.476,483.05,464.312,483.22
6510,457.77,483.446,464.642,483.6133333333333
6660,458.074,483.832,464.972,483.995
6810,458.38,484.208,465.302,484.37416666666667
6960,458.684,484.582,465.632,484.7533333333333
7110,458.994,484.962,465.966,485.1325
7260,459.3,485.334,466.302,485.5033333333333
7410,459.608,485.694,466.632,485.8616666666667
7560,459.924,486.054,466.962,486.22
7710,460.234,486.414,467.292,486.5783333333333
7860,460.544,486.77,467.622,486.9355
8010,460.858,487.116,467.952,487.28625
8160,461.178,487.46,468.282,487.63
8310,461.494,487.806,468.608,487.97375
8460,461.808,488.15,468.932,488.3175
8610,462.128,488.492,469.262,488.6589166666667
8760,462.448,488.822,469.592,488.9933333333333
8910,462.768,489.152,469.918,489.32249999999993
9060,463.088,489.482,470.242,489.6516666666666
9210,463.408,489.812,470.572,489.98083333333335
9360,463.728,490.138,470.898,490.307
9510,464.048,490.458,471.222,490.62666666666667
9660,464.368,490.778,471.548,490.9433333333333
9810,464.692,491.094,471.872,491.26
9960,465.018,491.408,472.198,491.57666666666665
10110,465.338,491.7240000000001,472.518,491.89
10260,465.662,492.03,472.838,492.1975
10410,465.988,492.334,473.158,492.50375
10560,466.308,492.644,473.482,492.81
10710,466.632,492.95,473.808,493.11625
10860,466.958,493.25,474.128,493.41833333333335
11010,467.278,493.55,474.444,493.7141666666667
11160,467.598,493.846,474.758,494.0100000000001
11310,467.922,494.14,475.078,494.3058333333333
11460,468.248,494.436,475.398,494.601
11610,468.568,494.726,475.714,494.8925
11760,468.892,495.016,476.028,495.18000000000006
11910,469.218,495.306,476.344,495.4675
12060,469.538,495.592,476.658,495.755
12210,469.858,495.876,476.9740000000001,496.04083333333335
12360,470.178,496.158,477.2840000000001,496.3216666666667
12510,470.502,496.432,477.598,496.59875
12660,470.828,496.712,477.914,496.8758333333333
12810,471.148,496.992,478.2240000000001,497.1529166666666
12960,471.468,497.268,478.5340000000001,497.4285
13110,471.788,497.538,478.84,497.7008333333333
13260,472.108,497.808,479.144,497.9716666666666
13410,472.428,498.078,479.454,498.2425
13560,472.744,498.352,479.764,498.5133333333333
13710,473.058,498.624,480.07,498.7821666666666
13860,473.378,498.888,480.374,499.0475
14010,473.698,499.154,480.68,499.31208333333336
14160,474.014,499.418,480.98,499.57666666666665
14310,474.328,499.684,481.2840000000001,499.84125
