Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.5,200.5,200.5,200.5
200,200.5,200.60666666666668,200.5133333333333,200.61111111111103
350,200.5,200.69,200.5233333333333,200.69444444444443
500,200.5,200.77666666666667,200.53666666666663,200.77777777777777
650,200.5,200.86,200.55666666666667,200.86388888888888
800,200.5,200.96,200.57666666666665,200.96666666666667
950,200.5,201.0833333333333,200.6,201.09166666666667
1100,200.50333333333333,201.22,200.63,201.22777777777776
1250,200.51,201.3766666666667,200.66333333333333,201.38888888888889
1400,200.51,201.5533333333333,200.7033333333333,201.56666666666663
1550,200.5133333333333,201.76333333333332,200.75,201.78333333333333
1700,200.5233333333333,202.01333333333332,200.80666666666667,202.03333333333333
1850,200.53333333333333,202.29,200.86666666666667,202.3111111111111
2000,200.5433333333333,202.62,200.94666666666663,202.64444444444445
2150,200.5533333333333,202.96666666666667,201.03,202.99444444444444
2300,200.56666666666663,203.35666666666663,201.1233333333333,203.38888888888889
2450,200.58666666666667,203.77666666666667,201.22666666666663,203.81388888888887
2600,200.60666666666663,204.24666666666667,201.34666666666664,204.2888888888889
2750,200.63,204.78,201.48666666666668,204.83055555555555
2900,200.66,205.3733333333333,201.63666666666668,205.42777777777772
3050,200.69333333333333,206.08666666666667,201.81,206.15
3200,200.73666666666668,206.86,202.00333333333333,206.9333333333333
3350,200.78666666666663,207.75,202.23,207.83333333333331
3500,200.83666666666667,208.74,202.48,208.83333333333331
3650,200.89333333333332,209.82666666666668,202.7633333333333,209.93055555555557
3800,200.9633333333333,211.10666666666668,203.08333333333331,211.22222222222217
3950,201.04,212.46,203.44,212.58888888888885
4100,201.13333333333333,214.01,203.84333333333333,214.15555555555557
4250,201.23666666666665,215.69333333333336,204.28666666666663,215.85555555555555
4400,201.35,217.57333333333332,204.78333333333333,217.7555555555556
4550,201.47666666666663,219.71666666666667,205.35,219.92222222222225
4700,201.6233333333333,222.01666666666668,205.97333333333333,222.24444444444444
4850,201.79,224.66,206.66666666666663,224.91666666666663
5000,201.98,227.47,207.4333333333333,227.75
5150,202.19666666666663,230.56333333333333,208.28333333333333,230.875
5300,202.4333333333333,233.90666666666667,209.21666666666667,234.25
5450,202.69666666666663,237.48666666666665,210.23666666666668,237.86111111111111
5600,202.99666666666667,241.53,211.36666666666667,241.94444444444443
5750,203.33,245.72,212.58,246.16944444444445
5900,203.7,250.28333333333333,213.8766666666667,250.77222222222224
6050,204.10666666666668,255.07666666666665,215.28,255.6083333333333
6200,204.56,260.13666666666666,216.79666666666665,260.7111111111111
6350,205.06,265.5566666666667,218.44,266.1694444444445
6500,205.61666666666665,271.09333333333336,220.1833333333333,271.75
6650,206.22333333333333,276.9,222.03333333333333,277.60555555555555
6800,206.88333333333333,282.81666666666666,223.9933333333333,283.5611111111112
6950,207.60666666666663,288.87,226.04,289.6527777777778
7100,208.39666666666668,295.0466666666667,228.15666666666667,295.86111111111114
7250,209.25,301.2166666666667,230.34,302.06944444444446
7400,210.1733333333333,307.38666666666666,232.61333333333332,308.27777777777777
7550,211.16666666666663,313.5,234.95666666666668,314.4277777777777
7700,212.23,319.4633333333333,237.36333333333332,320.4222222222222
7850,213.36666666666667,325.3233333333333,239.82,326.30833333333334
8000,214.58,331.00333333333333,242.31333333333333,332.0111111111111
8150,215.8633333333333,336.45,244.8,337.46944444444443
8300,217.2133333333333,341.72666666666663,247.2633333333333,342.74999999999994
8450,218.63,346.5933333333333,249.73666666666665,347.6305555555556
8600,220.12,351.28,252.22,352.3277777777778
8750,221.67,355.64,254.7,356.69444444444446
8900,223.28333333333333,359.7166666666667,257.1633333333333,360.77777777777777
9050,224.96,363.5566666666667,259.6166666666667,364.625
9200,226.69,366.9333333333333,262.03333333333336,368.0
9350,228.47666666666663,370.1833333333333,264.43,371.25
9500,230.31333333333333,373.1066666666667,266.78666666666663,374.1666666666667
9650,232.19666666666663,375.82,269.11,376.8777777777778
9800,234.12,378.3066666666667,271.4,379.3555555555556
9950,236.07,380.4933333333333,273.61333333333334,381.5222222222222
10100,238.0233333333333,382.5533333333333,275.7333333333333,383.5555555555555
10250,239.98666666666668,384.3,277.80333333333334,385.2888888888888
10400,241.96666666666667,385.93,279.84000000000003,386.9055555555555
10550,243.97,387.3833333333333,281.83666666666664,388.3472222222222
10700,245.98,388.6833333333333,283.7966666666666,389.63888888888886
