Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,303.6,303.6,303.6,303.6
180,303.6,303.986,303.638,304.0
330,303.6,304.322,303.68,304.3383333333333
480,303.6,304.684,303.73400000000004,304.7
630,303.6,305.058,303.80600000000004,305.08
780,303.6,305.47,303.888,305.5
930,303.60200000000003,305.968,303.982,306.0
1080,303.61,306.466,304.094,306.50666666666666
1230,303.612,306.998,304.216,307.0416666666667
1380,303.624,307.55,304.348,307.5966666666667
1530,303.644,308.17,304.492,308.225
1680,303.66400000000004,308.872,304.656,308.93333333333334
1830,303.686,309.604,304.84000000000003,309.6666666666667
1980,303.716,310.426,305.044,310.5
2130,303.748,311.27,305.266,311.34833333333336
2280,303.79,312.18,305.502,312.26666666666665
2430,303.842,313.138,305.764,313.2333333333333
2580,303.902,314.162,306.04200000000003,314.2666666666667
2730,303.966,315.32,306.356,315.4333333333334
2880,304.046,316.512,306.692,316.64
3030,304.13,317.88,307.058,318.01666666666665
3180,304.23,319.294,307.454,319.44666666666666
3330,304.334,320.78400000000005,307.882,320.95
3480,304.456,322.356,308.346,322.53333333333336
3630,304.59,324.022,308.838,324.20833333333337
3780,304.742,326.036,309.386,326.25
3930,304.904,328.06600000000003,309.97400000000005,328.2916666666667
4080,305.08000000000004,330.096,310.6,330.33333333333337
4230,305.282,332.148,311.25600000000003,332.3991666666667
4380,305.496,334.384,311.95,334.65833333333336
4530,305.73,337.00600000000003,312.712,337.3041666666667
4680,305.984,339.636,313.53000000000003,339.95
4830,306.26,342.264,314.386,342.59583333333336
4980,306.564,344.934,315.27599999999995,345.2916666666667
5130,306.89,347.882,316.218,348.2625
5280,307.244,351.14,317.218,351.5333333333333
5430,307.62,354.39,318.26800000000003,354.8041666666666
5580,308.026,357.64,319.366,358.075
5730,308.462,360.952,320.51,361.41083333333336
5880,308.928,364.558,321.72400000000005,365.05
6030,309.424,368.348,323.00600000000003,368.8625
6180,309.952,372.138,324.344,372.675
6330,310.518,375.928,325.724,376.4875
6480,311.116,379.762,327.156,380.3466666666667
6630,311.754,383.788,328.648,384.4041666666667
6780,312.432,387.876,330.196,388.5083333333333
6930,313.148,391.96,331.782,392.6125
7080,313.898,396.056,333.392,396.7166666666666
7230,314.694,400.136,335.014,400.8208333333333
7380,315.522,404.216,336.692,404.925
7530,316.39,408.298,338.41,409.0291666666666
7680,317.3,412.386,340.168,413.1333333333333
7830,318.25600000000003,416.456,341.964,417.2258333333333
7980,319.24600000000004,420.44,343.786,421.225
8130,320.284,424.24,345.622,425.0375
8280,321.362,428.04,347.486,428.85
8430,322.48,431.838,349.372,432.6625
8580,323.638,435.588,351.286,436.4316666666666
8730,324.834,439.116,353.204,439.9625
8880,326.06,442.392,355.074,443.23333333333335
9030,327.316,445.652,356.946,446.50416666666666
9180,328.604,448.912,358.83,449.775
9330,329.93,452.102,360.728,452.9733333333333
9480,331.288,454.964,362.614,455.83333333333337
9630,332.682,457.63,364.482,458.4983333333333
9780,334.098,460.274,366.342,461.15
9930,335.544,462.894,368.204,463.775
10080,337.02000000000004,465.424,370.068,466.3066666666667
10230,338.524,467.568,371.9,468.44166666666666
10380,340.05,469.608,373.7,470.48333333333335
10530,341.60200000000003,471.65,375.498,472.525
10680,343.168,473.698,377.288,474.56666666666666
10830,344.76,475.648,379.0700000000001,476.51666666666665
10980,346.36400000000003,477.238,380.814,478.1
11130,347.98600000000005,478.808,382.532,479.66333333333336
11280,349.618,480.284,384.238,481.1333333333333
11430,351.26,481.694,385.924,482.54
11580,352.912,483.026,387.588,483.8666666666667
11730,354.562,484.204,389.224,485.0333333333333
11880,356.17,485.344,390.838,486.1666666666666
12030,357.772,486.352,392.42,487.1583333333333
12180,359.382,487.304,393.964,488.1066666666667
12330,360.992,488.208,395.48,489.0
12480,362.602,489.048,396.976,489.83333333333337
12630,364.214,489.864,398.452,490.64166666666665
12780,365.832,490.582,399.906,491.35
12930,367.44,491.274,401.332,492.03833333333336
13080,369.042,491.88,402.738,492.6333333333333
13230,370.648,492.428,404.124,493.17333333333335
13380,372.238,492.962,405.488,493.7000000000001
13530,373.828,493.472,406.826,494.2000000000001
13680,375.414,493.962,408.152,494.68
13830,376.984,494.366,409.458,495.075
13980,378.55,494.744,410.742,495.44666666666666
14130,380.1,495.108,412.0,495.8
14280,381.646,495.448,413.248,496.1333333333333
