Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
170,250.0,254.852,250.4226666666667,254.98877777777776
320,250.0,257.2233333333333,250.88466666666667,257.3487777777778
470,250.0013333333333,258.79,251.292,258.9091666666667
620,250.0113333333333,260.1306666666666,251.6833333333333,260.2610555555556
770,250.024,261.3693333333333,252.07933333333327,261.5015277777778
920,250.05666666666667,262.338,252.44933333333333,262.4661111111111
1070,250.10933333333327,263.298,252.818,263.43069444444444
1220,250.182,264.258,253.18066666666667,264.3952777777778
1370,250.27466666666663,265.206,253.5593333333333,265.3478611111111
1520,250.38733333333332,266.0586666666666,253.9293333333333,266.2044444444444
1670,250.51866666666663,266.79866666666663,254.298,266.94402777777776
1820,250.6613333333333,267.53866666666664,254.658,267.68361111111113
1970,250.824,268.27733333333333,255.018,268.4231944444444
2120,251.0053333333333,268.99933333333337,255.3793333333333,269.1536111111111
2270,251.198,269.664,255.748,269.8183333333333
2420,251.408,270.29266666666666,256.108,270.4433333333333
2570,251.62066666666664,270.91266666666667,256.468,271.0683333333333
2720,251.852,271.53266666666667,256.828,271.6933333333333
2870,252.09333333333333,272.146,257.1893333333333,272.31033333333335
3020,252.34333333333333,272.7133333333333,257.558,272.87333333333333
3170,252.59466666666663,273.2633333333333,257.918,273.42333333333335
3320,252.856,273.81333333333333,258.278,273.9733333333333
3470,253.12733333333333,274.362,258.6393333333333,274.5233333333333
3620,253.40866666666668,274.89666666666665,259.008,275.06638888888887
3770,253.6973333333333,275.39666666666665,259.368,275.5643055555555
3920,253.98,275.89666666666665,259.72933333333333,276.0622222222222
4070,254.28,276.3953333333333,260.098,276.56013888888884
4220,254.58,276.88533333333334,260.45933333333335,277.05694444444447
4370,254.88133333333332,277.3713333333333,260.828,277.5420833333333
4520,255.19133333333332,277.83,261.188,277.99833333333333
4670,255.50266666666667,278.2813333333333,261.5493333333333,278.45458333333335
4820,255.82266666666663,278.74,261.918,278.91083333333336
4970,256.1426666666667,279.19,262.27933333333334,279.36541666666665
5120,256.464,279.636,262.648,279.8066666666667
5270,256.794,280.05733333333336,263.0093333333333,280.2316666666667
5420,257.124,280.486,263.378,280.6566666666667
5570,257.454,280.9073333333333,263.738,281.08166666666665
5720,257.7853333333333,281.33466666666664,264.09933333333333,281.50466666666665
5870,258.12533333333334,281.74333333333334,264.468,281.91333333333336
6020,258.4653333333333,282.1433333333333,264.828,282.31333333333333
6170,258.8053333333333,282.5433333333333,265.1893333333333,282.71333333333337
6320,259.1453333333333,282.9433333333333,265.558,283.11333333333334
6470,259.4866666666667,283.34066666666666,265.918,283.5111111111111
6620,259.8353333333333,283.72066666666666,266.278,283.8938888888889
6770,260.1766666666667,284.10066666666665,266.6393333333333,284.2730555555556
6920,260.5266666666667,284.48066666666665,267.008,284.65222222222224
7070,260.87666666666667,284.86066666666665,267.368,285.03138888888884
7220,261.2266666666667,285.2366666666667,267.728,285.40777777777777
7370,261.57666666666665,285.588,268.088,285.7661111111111
7520,261.9266666666667,285.948,268.44666666666666,286.1244444444444
7670,262.278,286.308,268.798,286.48277777777776
7820,262.63666666666666,286.668,269.158,286.8407222222222
7970,262.9866666666667,287.0253333333333,269.51800000000003,287.19458333333336
8120,263.338,287.3653333333333,269.87666666666667,287.53833333333336
8270,263.69666666666666,287.7066666666667,270.228,287.88208333333336
8420,264.048,288.0553333333333,270.5866666666667,288.22583333333336
8570,264.4066666666667,288.3953333333333,270.93666666666667,288.5688055555556
8720,264.758,288.734,271.288,288.9055555555556
8870,265.1166666666667,289.064,271.6466666666667,289.2347222222222
9020,265.468,289.394,271.99666666666667,289.56388888888887
9170,265.82666666666665,289.724,272.3466666666667,289.8930555555556
9320,266.178,290.05266666666665,272.69666666666666,290.22122222222225
9470,266.5366666666667,290.37266666666665,273.0453333333333,290.5422222222222
9620,266.888,290.6913333333333,273.38666666666666,290.8588888888889
9770,267.24666666666667,291.00266666666664,273.7366666666667,291.17555555555555
