Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
180,450.0,455.02,450.416,455.154
330,450.0,457.338,450.836,457.4548333333333
480,450.0,458.882,451.214,459.0
630,450.002,460.226,451.582,460.3465833333333
780,450.012,461.444,451.94,461.5658333333333
930,450.026,462.412,452.288,462.53041666666667
1080,450.058,463.372,452.628,463.495
1230,450.1,464.332,452.968,464.4595833333333
1380,450.154,465.274,453.31,465.40616666666665
1530,450.228,466.118,453.656,466.25375
1680,450.32,466.858,453.986,466.9933333333333
1830,450.422,467.596,454.316,467.73291666666665
1980,450.536,468.328,454.648,468.4725
2130,450.668,469.054,454.986,469.1983333333333
2280,450.812,469.716,455.316,469.86
2430,450.972,470.344,455.646,470.485
2580,451.136,470.964,455.976,471.11
2730,451.316,471.586,456.306,471.735
2880,451.498,472.202,456.636,472.348
3030,451.692,472.76,456.966,472.91
3180,451.902,473.31,457.296,473.46
3330,452.112,473.86,457.624,474.01
3480,452.326,474.408,457.948,474.56
3630,452.556,474.94,458.286,475.0995833333333
3780,452.788,475.44,458.614,475.5974999999999
3930,453.028,475.94,458.936,476.0954166666666
4080,453.27,476.438,459.268,476.5933333333333
4230,453.52,476.928,459.606,477.0895833333333
4380,453.7720000000001,477.412,459.936,477.5725
4530,454.032,477.87,460.266,478.02875
4680,454.294,478.322,460.596,478.485
4830,454.564,478.78,460.926,478.94125
4980,454.834,479.23,461.256,479.395
5130,455.106,479.674,461.586,479.835
5280,455.386,480.096,461.916,480.26
5430,455.668,480.524,462.248,480.685
5580,455.956,480.944,462.586,481.11
5730,456.238,481.362,462.916,481.532
5880,456.528,481.77,463.246,481.94
6030,456.82,482.17,463.576,482.34
6180,457.12,482.57,463.908,482.74
6330,457.418,482.97,464.246,483.14
6480,457.71,483.368,464.576,483.5366666666666
6630,458.012,483.756,464.906,483.9191666666667
6780,458.32,484.134,465.236,484.29833333333335
6930,458.622,484.506,465.566,484.6775
7080,458.932,484.886,465.898,485.0566666666667
7230,459.24,485.262,466.236,485.4316666666667
7380,459.544,485.622,466.566,485.79
7530,459.862,485.982,466.896,486.1483333333333
7680,460.172,486.342,467.226,486.50666666666666
7830,460.482,486.7,467.556,486.8644166666666
7980,460.794,487.048,467.886,487.2175
8130,461.114,487.39,468.216,487.56125
8280,461.432,487.738,468.544,487.905
8430,461.744,488.08,468.866,488.24875
8580,462.064,488.426,469.196,488.59133333333335
8730,462.384,488.756,469.526,488.9275
8880,462.704,489.086,469.854,489.2566666666666
9030,463.024,489.416,470.176,489.5858333333333
9180,463.344,489.746,470.506,489.915
9330,463.664,490.074,470.834,490.24266666666665
9480,463.984,490.394,471.156,490.5633333333333
9630,464.304,490.714,471.484,490.88
9780,464.626,491.032,471.806,491.19666666666666
9930,464.954,491.344,472.134,491.5133333333333
10080,465.274,491.662,472.454,491.8283333333333
10230,465.596,491.97,472.774,492.13625
10380,465.924,492.272,473.094,492.4425
10530,466.244,492.582,473.416,492.74875
10680,466.566,492.89,473.744,493.055
10830,466.894,493.19,474.064,493.3591666666667
10980,467.214,493.49,474.382,493.655
11130,467.5340000000001,493.788,474.694,493.9508333333334
11280,467.856,494.08,475.014,494.2466666666666
11430,468.184,494.378,475.334,494.5421666666667
11580,468.504,494.668,475.652,494.835
11730,468.826,494.958,475.964,495.12250000000006
11880,469.154,495.248,476.282,495.41
12030,469.4740000000001,495.536,476.594,495.6975
12180,469.794,495.818,476.912,495.9841666666667
12330,470.114,496.104,477.222,496.26625
12480,470.436,496.376,477.5340000000001,496.54333333333335
12630,470.764,496.656,477.852,496.8204166666666
12780,471.084,496.936,478.162,497.0975
12930,471.404,497.214,478.472,497.3738333333333
13080,471.7240000000001,497.484,478.78,497.64666666666665
13230,472.044,497.754,479.082,497.9175
13380,472.364,498.024,479.392,498.1883333333333
13530,472.682,498.296,479.702,498.45916666666665
13680,472.994,498.572,480.01,498.729
13830,473.314,498.834,480.312,498.9945833333333
13980,473.634,499.102,480.62,499.25916666666666
14130,473.952,499.364,480.92,499.52375
14280,474.264,499.632,481.222,499.7883333333333
