Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,203.6,203.6,203.6,203.6
180,203.6,203.986,203.638,204.0
330,203.6,204.322,203.682,204.3383333333333
480,203.6,204.684,203.744,204.7
630,203.6,205.058,203.816,205.08
780,203.602,205.47,203.9,205.5
930,203.61,205.968,204.002,206.0
1080,203.612,206.466,204.116,206.50666666666663
1230,203.624,206.998,204.246,207.04166666666663
1380,203.642,207.55,204.38,207.59666666666664
1530,203.656,208.17,204.536,208.225
1680,203.686,208.87,204.716,208.9333333333333
1830,203.718,209.596,204.904,209.66666666666663
1980,203.758,210.424,205.124,210.5
2130,203.8,211.26,205.35,211.3483333333333
2280,203.854,212.17,205.604,212.26666666666665
2430,203.924,213.128,205.878,213.2333333333333
2580,203.996,214.152,206.176,214.26666666666665
2730,204.078,215.312,206.51,215.4333333333333
2880,204.17,216.51,206.866,216.64
3030,204.274,217.872,207.252,218.01666666666665
3180,204.396,219.294,207.67,219.44666666666663
3330,204.528,220.784,208.126,220.95
3480,204.672,222.354,208.612,222.53333333333333
3630,204.836,224.014,209.134,224.20833333333331
3780,205.018,226.034,209.712,226.25
3930,205.212,228.056,210.332,228.29166666666663
4080,205.426,230.086,210.996,230.33333333333331
4230,205.662,232.138,211.684,232.39916666666667
4380,205.924,234.374,212.42,234.6583333333333
4530,206.2,236.996,213.23,237.30416666666667
4680,206.506,239.624,214.09,239.95
4830,206.84,242.246,214.996,242.5958333333333
4980,207.196,244.924,215.938,245.29166666666663
5130,207.582,247.87,216.94,248.2625
5280,208.0,251.12,218.0,251.5333333333333
5430,208.454,254.37,219.11,254.80416666666667
5580,208.93,257.62,220.27,258.075
5730,209.438,260.932,221.484,261.41083333333336
5880,209.986,264.53799999999995,222.768,265.05
6030,210.572,268.328,224.122,268.8625
6180,211.19,272.118,225.542,272.675
6330,211.848,275.908,227.01,276.4875
6480,212.548,279.742,228.524,280.3466666666667
6630,213.294,283.766,230.106,284.4041666666667
6780,214.076,287.846,231.746,288.5083333333333
6930,214.912,291.93,233.43,292.6125
7080,215.782,296.026,235.132,296.71666666666664
7230,216.7,300.106,236.854,300.8208333333333
7380,217.658,304.188,238.634,304.925
7530,218.658,308.276,240.46,309.02916666666664
7680,219.706,312.356,242.32,313.1333333333333
7830,220.796,316.426,244.226,317.2258333333333
7980,221.936,320.41,246.16,321.225
8130,223.124,324.21,248.114,325.0375
8280,224.354,328.008,250.09,328.85
8430,225.632,331.8,252.096,332.6625
8580,226.95,335.558,254.128,336.4316666666667
8730,228.306,339.088,256.15,339.9625
8880,229.692,342.372,258.102,343.2333333333333
9030,231.11,345.632,260.06600000000003,346.50416666666666
9180,232.566,348.892,262.04999999999995,349.775
9330,234.054,352.082,264.04999999999995,352.9733333333333
9480,235.58,354.944,266.044,355.83333333333337
9630,237.134,357.61,268.014,358.49833333333333
9780,238.712,360.254,269.982,361.15
9930,240.326,362.874,271.944,363.775
10080,241.962,365.404,273.908,366.3066666666667
10230,243.628,367.548,275.844,368.44166666666666
10380,245.32,369.59,277.758,370.48333333333335
10530,247.024,371.638,279.648,372.525
10680,248.748,373.678,281.538,374.56666666666666
10830,250.492,375.63,283.42,376.51666666666665
10980,252.252,377.226,285.264,378.1
11130,254.016,378.788,287.082,379.66333333333336
11280,255.798,380.266,288.886,381.1333333333333
11430,257.59000000000003,381.684,290.662,382.54
11580,259.388,383.014,292.416,383.8666666666667
11730,261.168,384.192,294.124,385.0333333333333
11880,262.904,385.362,295.74,386.1666666666666
12030,264.626,386.362,297.336,387.1583333333333
12180,266.354,387.314,298.91200000000003,388.1066666666667
12330,268.074,388.218,300.466,389.0
12480,269.794,389.058,301.994,389.83333333333337
12630,271.51,389.874,303.51,390.64166666666665
12780,273.21,390.592,305.004,391.35
12930,274.908,391.284,306.47,392.03833333333336
13080,276.596,391.89,307.916,392.6333333333333
13230,278.274,392.438,309.342,393.17333333333335
13380,279.942,392.972,310.74600000000004,393.7000000000001
13530,281.598,393.482,312.124,394.2000000000001
13680,283.238,393.972,313.488,394.68
13830,284.874,394.378,314.826,395.075
13980,286.492,394.762,316.15,395.44666666666666
14130,288.098,395.12,317.446,395.8
14280,289.686,395.468,318.72200000000004,396.1333333333333
