Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
190,450.0,455.18666666666667,450.44466666666665,455.3192222222222
340,450.0,457.444,450.8613333333333,457.5608888888889
490,450.0,458.9726666666666,451.2386666666666,459.09083333333336
640,450.0026666666666,460.3113333333334,451.606,460.4321111111111
790,450.0126666666666,461.5086666666666,451.96333333333337,461.6301388888889
940,450.028,462.476,452.3106666666667,462.5947222222222
1090,450.0606666666667,463.436,452.65066666666667,463.5593055555555
1240,450.1033333333333,464.396,452.9906666666666,464.5238888888889
1390,450.15866666666665,465.3320000000001,453.3333333333333,465.46447222222224
1540,450.234,466.1673333333334,453.678,466.3030555555556
1690,450.32666666666665,466.9073333333333,454.008,467.04263888888886
1840,450.4293333333333,467.6446666666666,454.338,467.78222222222223
1990,450.5446666666666,468.37733333333335,454.67066666666665,468.5218055555556
2140,450.6773333333333,469.09866666666665,455.008,469.24305555555554
2290,450.8226666666666,469.758,455.338,469.9016666666667
2440,450.98266666666666,470.3853333333333,455.668,470.5266666666667
2590,451.148,471.0053333333333,455.9980000000001,471.1516666666667
2740,451.328,471.628,456.328,471.7766666666667
2890,451.5106666666666,472.2393333333333,456.658,472.3856666666667
3040,451.706,472.7966666666666,456.988,472.94666666666666
3190,451.916,473.3466666666666,457.318,473.4966666666666
3340,452.126,473.89666666666665,457.6453333333333,474.0466666666666
3490,452.3413333333333,474.444,457.97066666666666,474.5966666666666
3640,452.5713333333333,474.9733333333333,458.3080000000001,475.1327777777777
3790,452.804,475.4733333333333,458.6353333333333,475.6306944444444
3940,453.044,475.9733333333333,458.958,476.1286111111111
4090,453.2866666666667,476.47066666666666,459.29066666666665,476.62652777777777
4240,453.5366666666667,476.96066666666667,459.628,477.1222222222222
4390,453.7893333333333,477.4426666666666,459.958,477.60291666666666
4540,454.0493333333333,477.9,460.288,478.0591666666666
4690,454.312,478.35266666666666,460.618,478.5154166666667
4840,454.582,478.81,460.948,478.9716666666667
4990,454.852,479.26,461.278,479.4245833333333
5140,455.12466666666666,479.702,461.608,479.8633333333333
5290,455.4046666666667,480.12466666666666,461.9380000000001,480.28833333333336
5440,455.68733333333336,480.552,462.2706666666666,480.71333333333337
5590,455.9746666666667,480.972,462.608,481.1383333333333
5740,456.25733333333335,481.3893333333333,462.9380000000001,481.5593333333333
5890,456.54733333333337,481.7966666666667,463.268,481.9666666666667
6040,456.84,482.19666666666666,463.598,482.3666666666667
6190,457.14,482.5966666666667,463.9306666666666,482.7666666666667
6340,457.43733333333336,482.9966666666666,464.268,483.1666666666667
6490,457.73,483.394,464.598,483.5622222222222
6640,458.0326666666666,483.78133333333335,464.928,483.94444444444446
6790,458.34,484.15866666666665,465.258,484.3236111111111
6940,458.6426666666667,484.53133333333335,465.588,484.7027777777778
7090,458.9526666666667,484.91133333333335,465.92066666666665,485.0819444444445
7240,459.26,485.286,466.258,485.4555555555556
7390,459.5653333333333,485.646,466.588,485.8138888888889
7540,459.8826666666667,486.006,466.918,486.1722222222222
7690,460.1926666666667,486.366,467.2480000000001,486.5305555555556
7840,460.5026666666667,486.72333333333336,467.578,486.8881111111111
7990,460.8153333333333,487.0706666666667,467.908,487.24041666666665
8140,461.1353333333333,487.41333333333336,468.238,487.58416666666665
8290,461.4526666666667,487.7606666666667,468.5653333333333,487.92791666666665
8440,461.7653333333333,488.10333333333335,468.888,488.27166666666665
8590,462.0853333333333,488.448,469.218,488.61386111111113
8740,462.4053333333333,488.778,469.548,488.94944444444445
8890,462.7253333333333,489.108,469.8753333333333,489.2786111111111
9040,463.0453333333333,489.4380000000001,470.198,489.60777777777776
9190,463.3653333333333,489.768,470.528,489.93694444444446
9340,463.68533333333335,490.0953333333333,470.8553333333333,490.2641111111111
9490,464.0053333333333,490.4153333333333,471.178,490.5844444444445
9640,464.3253333333333,490.7353333333333,471.5053333333333,490.9011111111111
9790,464.648,491.05266666666665,471.828,491.21777777777777
9940,464.9753333333333,491.3653333333333,472.1553333333333,491.5344444444444
10090,465.2953333333333,491.6826666666667,472.4753333333333,491.8488888888889
10240,465.618,491.99,472.7953333333333,492.1566666666666
10390,465.9453333333333,492.29266666666666,473.1153333333333,492.4629166666667
10540,466.2653333333333,492.60266666666666,473.4380000000001,492.76916666666665
10690,466.588,492.91,473.7653333333333,493.0754166666666
10840,466.9153333333333,493.21,474.0853333333333,493.3788888888889
10990,467.2353333333333,493.51,474.4026666666667,493.6747222222223
11140,467.55533333333335,493.80733333333336,474.7153333333333,493.9705555555556
11290,467.878,494.1,475.0353333333333,494.2663888888889
11440,468.2053333333333,494.3973333333333,475.3553333333333,494.56177777777776
11590,468.5253333333333,494.68733333333336,475.67266666666666,494.8541666666667
11740,468.848,494.9773333333333,475.9853333333333,495.1416666666667
11890,469.1753333333333,495.2673333333333,476.30266666666665,495.4291666666667
12040,469.49533333333335,495.55466666666666,476.6153333333333,495.7166666666666
12190,469.8153333333333,495.8373333333333,476.9326666666667,496.0030555555556
12340,470.1353333333333,496.122,477.2426666666667,496.2847222222223
12490,470.458,496.3946666666667,477.55533333333335,496.5618055555556
12640,470.7853333333333,496.67466666666667,477.8726666666667,496.8388888888889
12790,471.1053333333333,496.9546666666667,478.1826666666667,497.11597222222224
12940,471.4253333333333,497.232,478.4926666666667,497.39205555555554
13090,471.74533333333335,497.502,478.8,497.66472222222217
13240,472.0653333333333,497.772,479.10266666666666,497.93555555555554
13390,472.3853333333333,498.042,479.41266666666667,498.20638888888885
13540,472.7026666666667,498.31466666666665,479.7226666666666,498.47722222222217
13690,473.0153333333333,498.5893333333333,480.03,498.74672222222216
13840,473.3353333333333,498.852,480.3326666666667,499.0122222222223
13990,473.6553333333333,499.1193333333333,480.64,499.2768055555556
14140,473.9726666666666,499.382,480.94,499.5413888888889
14290,474.2853333333333,499.6493333333333,481.2426666666667,499.80597222222224
