Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.6,103.6,103.6,103.6
180,103.6,103.986,103.64,104.0
330,103.6,104.322,103.692,104.33833333333334
480,103.6,104.684,103.756,104.7
630,103.6,105.058,103.836,105.08
780,103.602,105.47,103.922,105.5
930,103.612,105.968,104.034,106.0
1080,103.624,106.466,104.156,106.50666666666667
1230,103.644,106.998,104.29,107.04166666666669
1380,103.666,107.55,104.442,107.59666666666666
1530,103.696,108.17,104.608,108.225
1680,103.728,108.87,104.8,108.93333333333337
1830,103.772,109.596,105.006,109.66666666666666
1980,103.832,110.424,105.24,110.5
2130,103.894,111.26,105.492,111.34833333333334
2280,103.966,112.17,105.76,112.26666666666668
2430,104.05,113.128,106.062,113.23333333333332
2580,104.152,114.152,106.38,114.26666666666664
2730,104.264,115.312,106.736,115.43333333333334
2880,104.386,116.51,107.122,116.64
3030,104.52,117.87,107.54,118.01666666666664
3180,104.674,119.284,107.996,119.44666666666669
3330,104.848,120.774,108.484,120.95
3480,105.04,122.346,109.01,122.53333333333336
3630,105.246,124.012,109.574,124.20833333333331
3780,105.478,126.026,110.202,126.25
3930,105.724,128.056,110.872,128.29166666666666
4080,105.998,130.084,111.588,130.33333333333331
4230,106.294,132.128,112.336,132.39916666666667
4380,106.62,134.364,113.132,134.65833333333333
4530,106.976,136.98600000000002,114.006,137.30416666666667
4680,107.362,139.616,114.944,139.95000000000002
4830,107.778,142.246,115.922,142.59583333333333
4980,108.226,144.922,116.944,145.29166666666669
5130,108.712,147.862,118.026,148.26250000000002
5280,109.228,151.118,119.168,151.53333333333333
5430,109.778,154.36,120.368,154.80416666666667
5580,110.374,157.61,121.62,158.07500000000002
5730,111.002,160.922,122.932,161.41083333333333
5880,111.67,164.52800000000002,124.312,165.04999999999998
6030,112.378,168.318,125.784,168.86249999999998
6180,113.13,172.108,127.314,172.675
6330,113.938,175.898,128.896,176.4875
6480,114.788,179.732,130.53799999999998,180.3466666666667
6630,115.688,183.756,132.242,184.40416666666664
6780,116.638,187.836,134.012,188.50833333333333
6930,117.638,191.92,135.826,192.6125
7080,118.686,196.016,137.66,196.71666666666664
7230,119.776,200.096,139.51999999999998,200.82083333333333
7380,120.916,204.176,141.43,204.92499999999995
7530,122.106,208.256,143.388,209.02916666666664
7680,123.346,212.338,145.39,213.13333333333333
7830,124.634,216.416,147.446,217.2258333333333
7980,125.966,220.4,149.52800000000002,221.225
8130,127.356,224.198,151.626,225.0375
8280,128.796,227.99,153.76000000000002,228.85
8430,130.286,231.79,155.916,232.6625
8580,131.82399999999998,235.548,158.1,236.43166666666667
8730,133.39600000000002,239.076,160.276,239.9625
8880,134.982,242.352,162.358,243.2333333333333
9030,136.602,245.612,164.454,246.50416666666663
9180,138.26600000000002,248.872,166.578,249.775
9330,139.954,252.06,168.71599999999998,252.97083333333333
9480,141.68,254.91,170.84199999999998,255.81666666666663
9630,143.436,257.558,172.95,258.4625
9780,145.22,260.19800000000004,175.04999999999998,261.1083333333333
9930,147.028,262.838,177.152,263.75416666666666
10080,148.87,265.386,179.254,266.30333333333334
10230,150.726,267.538,181.32,268.44166666666666
10380,152.61,269.58000000000004,183.364,270.4833333333333
10530,154.512,271.62800000000004,185.384,272.525
10680,156.426,273.668,187.402,274.56666666666666
10830,158.358,275.62,189.404,276.51666666666665
10980,160.3,277.218,191.37,278.1
11130,162.252,278.788,193.314,279.66333333333336
11280,164.212,280.264,195.228,281.1333333333333
11430,166.172,281.676,197.114,282.54
11580,168.134,283.01399999999995,198.978,283.8666666666667
11730,170.078,284.192,200.788,285.0333333333333
11880,171.918,285.362,202.474,286.16666666666663
12030,173.756,286.362,204.14,287.1583333333333
12180,175.584,287.314,205.784,288.1066666666667
12330,177.402,288.218,207.4,289.0
12480,179.212,289.058,208.996,289.83333333333337
12630,181.018,289.874,210.57,290.64166666666665
12780,182.806,290.594,212.116,291.35
12930,184.584,291.29400000000004,213.642,292.03833333333336
13080,186.352,291.90000000000003,215.144,292.6333333333333
13230,188.108,292.448,216.61,293.17333333333335
13380,189.846,292.982,218.056,293.70000000000005
13530,191.572,293.492,219.482,294.20000000000005
13680,193.28,293.982,220.886,294.68
13830,194.976,294.388,222.262,295.075
13980,196.652,294.774,223.618,295.44666666666666
14130,198.31,295.138,224.952,295.79999999999995
14280,199.954,295.478,226.258,296.1333333333333
