Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.5,200.5,200.5,200.5
180,200.5,200.596,200.512,200.6
330,200.5,200.678,200.522,200.6833333333333
480,200.5,200.766,200.534,200.76666666666665
630,200.5,200.848,200.554,200.85166666666663
780,200.5,200.944,200.574,200.95
930,200.5,201.066,200.596,201.075
1080,200.502,201.2,200.626,201.20666666666668
1230,200.51,201.354,200.658,201.36666666666665
1380,200.51,201.528,200.698,201.54
1530,200.512,201.73,200.742,201.75
1680,200.522,201.98,200.8,202.0
1830,200.532,202.246,200.856,202.26666666666665
1980,200.542,202.576,200.936,202.6
2130,200.552,202.916,201.018,202.94333333333333
2280,200.564,203.302,201.11,203.3333333333333
2430,200.584,203.718,201.212,203.755
2580,200.604,204.176,201.328,204.21666666666667
2730,200.626,204.708,201.468,204.75833333333333
2880,200.656,205.28,201.614,205.3333333333333
3030,200.688,205.988,201.786,206.05
3180,200.73,206.748,201.974,206.82
3330,200.78,207.618,202.198,207.7
3480,200.83,208.608,202.444,208.7
3630,200.884,209.656,202.722,209.75833333333333
3780,200.954,210.936,203.038,211.04999999999995
3930,201.028,212.26,203.388,212.38666666666663
4080,201.12,213.79,203.786,213.9333333333333
4230,201.222,215.46,204.224,215.62
4380,201.334,217.288,204.71,217.46666666666667
4530,201.458,219.43,205.27,219.63333333333333
4680,201.602,221.67,205.884,221.89333333333332
4830,201.766,224.296,206.568,224.55
4980,201.952,227.074,207.324,227.35
5130,202.166,230.118,208.162,230.425
5280,202.4,233.46,209.086,233.8
5430,202.658,236.948,210.09,237.31666666666663
5580,202.954,240.99,211.208,241.4
5730,203.282,245.124,212.412,245.56833333333336
5880,203.648,249.65,213.694,250.13333333333333
6030,204.048,254.426,215.084,254.95166666666665
6180,204.496,259.414,216.582,259.9833333333333
6330,204.988,264.834,218.212,265.44166666666666
6480,205.538,270.324,219.942,270.97333333333336
6630,206.138,276.116,221.776,276.81666666666666
6780,206.79,282.018,223.724,282.75666666666666
6930,207.504,288.046,225.76,288.82500000000005
7080,208.286,294.224,227.87,295.03333333333336
7230,209.13,300.394,230.04,301.2416666666667
7380,210.044,306.564,232.304,307.45
7530,211.028,312.7,234.638,313.6233333333333
7680,212.082,318.678,237.038,319.6333333333333
7830,213.208,324.55,239.488,325.5316666666667
7980,214.412,330.278,241.98,331.28333333333336
8130,215.686,335.722,244.472,336.7416666666667
8280,217.028,341.072,246.934,342.0933333333333
8430,218.434,345.956,249.406,346.9916666666666
8580,219.916,350.67999999999995,251.888,351.72666666666663
8730,221.458,355.096,254.372,356.15
8880,223.062,359.17400000000004,256.834,360.2333333333333
9030,224.732,363.106,259.294,364.175
9180,226.454,366.484,261.712,367.55
9330,228.234,369.782,264.114,370.85
9480,230.064,372.74,266.476,373.8
9630,231.942,375.468,268.802,376.5266666666666
9780,233.86,378.016,271.1,379.06666666666666
9930,235.81,380.2,273.328,381.23333333333335
10080,237.762,382.316,275.456,383.32
10230,239.724,384.076,277.53000000000003,385.0666666666666
10380,241.7,385.726,279.572,386.7033333333333
10530,243.702,387.21,281.574,388.1749999999999
10680,245.712,388.51,283.53799999999995,389.4666666666666
10830,247.726,389.752,285.47,390.7
10980,249.754,390.762,287.36400000000003,391.7
11130,251.776,391.744,289.226,392.67
11280,253.804,392.592,291.048,393.5
11430,255.824,393.344,292.834,394.2416666666667
11580,257.844,394.03,294.594,394.9166666666666
11730,259.862,394.582,296.30800000000005,395.45833333333337
11880,261.868,395.12,297.992,395.98
12030,263.856,395.566,299.646,396.4166666666666
12180,265.834,395.99,301.27,396.82666666666665
12330,267.802,396.378,302.86400000000003,397.2
12480,269.75600000000003,396.72,304.43,397.53333333333336
12630,271.684,397.052,305.97200000000004,397.85
12780,273.6,397.312,307.478,398.1
12930,275.496,397.562,308.964,398.34
13080,277.372,397.766,310.426,398.53333333333336
13230,279.228,397.944,311.854,398.6983333333333
13380,281.046,398.11,313.26,398.85
13530,282.77,398.258,314.604,398.9750000000001
13680,284.466,398.39,315.918,399.0933333333334
13830,286.144,398.49,317.204,399.1833333333333
13980,287.808,398.588,318.468,399.26666666666665
14130,289.444,398.678,319.706,399.35
14280,291.062,398.77,320.93,399.4333333333333
