Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
190,100.0,102.05733333333332,100.20666666666666,102.11111111111111
340,100.0,103.7,100.47,103.77777777777776
490,100.00266666666668,105.35,100.78333333333332,105.44444444444444
640,100.01266666666668,107.0,101.14666666666668,107.11111111111111
790,100.028,108.65266666666666,101.55466666666666,108.77777777777776
940,100.06333333333332,110.31,101.99266666666666,110.44444444444444
1090,100.12133333333333,111.96,102.458,112.11111111111111
1240,100.20666666666668,113.61266666666668,102.94866666666668,113.77777777777776
1390,100.312,115.27,103.474,115.44444444444444
1540,100.44266666666668,116.92266666666669,104.022,117.11111111111111
1690,100.608,118.58266666666668,104.59733333333334,118.7777777777778
1840,100.796,120.456,105.214,120.66666666666669
1990,101.014,122.92133333333334,105.92266666666669,123.16666666666669
2140,101.262,125.40133333333333,106.696,125.66666666666669
2290,101.54,127.88133333333332,107.51666666666668,128.16666666666666
2440,101.848,130.3613333333333,108.38,130.66666666666666
2590,102.186,132.844,109.288,133.16666666666666
2740,102.55933333333334,135.33133333333333,110.22866666666668,135.66666666666666
2890,102.97733333333332,137.814,111.20933333333332,138.16666666666666
3040,103.428,140.30133333333333,112.22466666666666,140.66666666666666
3190,103.916,142.78400000000002,113.26533333333332,143.16666666666666
3340,104.43933333333334,145.274,114.33533333333334,145.66666666666666
3490,105.00733333333334,147.76133333333334,115.41066666666669,148.16666666666666
3640,105.608,150.67600000000002,116.54866666666666,151.11111111111111
3790,106.246,154.79133333333334,117.85333333333334,155.27777777777777
3940,106.914,158.92133333333334,119.27733333333332,159.44444444444446
4090,107.61733333333332,163.054,120.78866666666669,163.61111111111111
4240,108.368,167.194,122.37466666666668,167.77777777777777
4390,109.15866666666666,171.334,124.02066666666666,171.94444444444446
4540,109.99466666666667,175.474,125.72666666666667,176.11111111111111
4690,110.888,179.61666666666665,127.49,180.27777777777777
4840,111.83666666666666,183.764,129.30333333333334,184.4444444444444
4990,112.84733333333332,187.9093333333333,131.16133333333332,188.61111111111111
5140,113.90066666666668,192.064,133.0413333333333,192.77777777777771
5290,115.004,196.204,134.93466666666666,196.9444444444444
5440,116.15733333333334,201.424,136.96866666666665,202.22222222222223
5590,117.36333333333332,209.6326666666667,139.36866666666666,210.55555555555557
5740,118.62666666666668,217.89533333333333,142.03933333333333,218.88888888888889
5890,119.94266666666668,226.1653333333333,144.88933333333333,227.2222222222222
6040,121.31866666666666,234.446,147.86533333333333,235.55555555555551
6190,122.76,242.7453333333333,150.91466666666668,243.88888888888889
6340,124.28133333333334,251.018,154.07933333333335,252.22222222222223
6490,125.888,259.30066666666664,157.37133333333333,260.55555555555554
6640,127.592,267.588,160.78066666666666,268.88888888888886
6790,129.3886666666667,275.8786666666667,164.28133333333335,277.22222222222223
6940,131.28266666666667,284.1906666666667,167.81666666666666,285.55555555555554
7090,133.26666666666668,292.478,171.396,293.88888888888886
7240,135.34333333333333,300.7606666666667,175.08266666666668,302.22222222222223
7390,137.52266666666665,309.05066666666664,178.86933333333334,310.55555555555554
7540,139.80666666666667,317.34066666666666,182.75066666666663,318.8888888888889
7690,142.17000000000002,325.644,186.672,327.22222222222223
7840,144.59666666666666,333.97066666666666,190.56866666666664,335.55555555555554
7990,147.118,342.2606666666667,194.56266666666664,343.8888888888889
8140,149.722,350.55066666666664,198.64666666666665,352.22222222222223
8290,152.416,358.8433333333333,202.818,360.55555555555554
8440,155.192,367.1566666666666,207.04,368.8888888888888
8590,158.02266666666665,375.4906666666666,211.24266666666668,377.22222222222223
