Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
180,350.0,355.02,350.428,355.154
330,350.0,357.338,350.858,357.45483333333334
480,350.0,358.882,351.24600000000004,359.0
630,350.002,360.226,351.624,360.3465833333333
780,350.014,361.442,351.992,361.5658333333333
930,350.036,362.402,352.348,362.53041666666667
1080,350.07,363.362,352.69,363.495
1230,350.124,364.322,353.04200000000003,364.4595833333333
1380,350.196,365.266,353.4,365.40616666666665
1530,350.28,366.118,353.75,366.25375
1680,350.382,366.856,354.098,366.9933333333333
1830,350.49600000000004,367.588,354.438,367.73291666666665
1980,350.63,368.328,354.778,368.4725
2130,350.78,369.054,355.12,369.1983333333333
2280,350.934,369.714,355.468,369.86
2430,351.106,370.336,355.808,370.485
2580,351.29,370.964,356.148,371.11
2730,351.49,371.584,356.488,371.735
2880,351.692,372.194,356.828,372.348
3030,351.904,372.76,357.168,372.91
3180,352.126,373.308,357.508,373.46
3330,352.356,373.85,357.848,374.01
3480,352.588,374.4,358.188,374.56
3630,352.83,374.94,358.528,375.0995833333333
3780,353.082,375.44,358.868,375.5974999999999
3930,353.34200000000004,375.938,359.208,376.0954166666666
4080,353.60200000000003,376.43,359.548,376.5933333333333
4230,353.864,376.928,359.888,377.0895833333333
4380,354.136,377.41,360.23,377.5725
4530,354.416,377.862,360.578,378.02875
4680,354.696,378.32,360.918,378.485
4830,354.978,378.772,361.258,378.94125
4980,355.268,379.228,361.598,379.395
5130,355.558,379.666,361.94,379.835
5280,355.85,380.094,362.288,380.26
5430,356.15,380.516,362.628,380.685
5580,356.45,380.944,362.968,381.11
5730,356.752,381.362,363.31,381.532
5880,357.06,381.77,363.658,381.94
6030,357.362,382.17,363.998,382.34
6180,357.67400000000004,382.57,364.338,382.74
6330,357.992,382.97,364.68,383.14
6480,358.302,383.366,365.028,383.5366666666666
6630,358.61400000000003,383.746,365.368,383.9191666666667
6780,358.934,384.126,365.708,384.29833333333335
6930,359.254,384.506,366.048,384.6775
7080,359.574,384.886,366.39,385.0566666666667
7230,359.896,385.262,366.738,385.4316666666667
7380,360.22400000000005,385.622,367.078,385.79
7530,360.546,385.98,367.418,386.1483333333333
7680,360.874,386.332,367.758,386.50666666666666
7830,361.196,386.692,368.096,386.8644166666666
7980,361.526,387.048,368.428,387.2175
8130,361.856,387.39,368.768,387.56125
8280,362.186,387.738,369.108,387.905
8430,362.516,388.078,369.448,388.24875
8580,362.846,388.418,369.786,388.59133333333335
8730,363.176,388.756,370.118,388.9275
8880,363.506,389.086,370.456,389.2566666666666
9030,363.838,389.416,370.788,389.5858333333333
9180,364.176,389.746,371.126,389.915
9330,364.506,390.074,371.458,390.24266666666665
9480,364.838,390.394,371.796,390.5633333333333
9630,365.176,390.712,372.126,390.88
9780,365.506,391.024,372.456,391.19666666666666
9930,365.838,391.344,372.786,391.5133333333333
10080,366.176,391.662,373.116,391.8283333333333
10230,366.506,391.97,373.446,392.13625
10380,366.838,392.272,373.776,392.4425
10530,367.176,392.582,374.106,392.74875
10680,367.508,392.89,374.436,393.055
10830,367.846,393.19,374.764,393.3591666666667
10980,368.176,393.49,375.086,393.655
11130,368.506,393.788,375.416,393.9508333333334
11280,368.838,394.08,375.744,394.2466666666666
11430,369.176,394.378,376.064,394.5421666666667
11580,369.506,394.668,376.386,394.835
11730,369.836,394.958,376.714,395.12250000000006
11880,370.166,395.248,377.03,395.41
12030,370.494,395.538,377.332,395.6975
12180,370.814,395.826,377.642,395.9841666666667
12330,371.134,396.106,377.952,396.26625
12480,371.454,396.386,378.26,396.54333333333335
12630,371.774,396.664,378.562,396.8204166666666
12780,372.094,396.936,378.87,397.0975
12930,372.412,397.214,379.172,397.3738333333333
13080,372.7240000000001,397.486,379.48,397.64666666666665
13230,373.044,397.764,379.782,397.9175
13380,373.362,398.034,380.09,398.1883333333333
13530,373.674,398.304,380.39,398.45916666666665
13680,373.992,398.574,380.692,398.729
13830,374.304,398.842,381.0,398.9945833333333
13980,374.622,399.104,381.3,399.25916666666666
14130,374.932,399.372,381.6,399.52375
14280,375.242,399.634,381.9,399.7883333333333
