Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,300.0,300.0,300.0,300.0
150.0,300.0,304.01,300.48,304.1666666666667
300.0,300.0,308.11,301.2,308.3333333333333
450.0,300.0,312.23,302.04,312.5
600.0,300.0,316.35,302.98,316.6666666666667
750.0,300.02,320.47,304.0,320.8333333333333
900.0,300.05,324.59,305.09,325.0
1050.0,300.1,328.72,306.24,329.1666666666667
1200.0,300.19,332.85,307.46,333.3333333333333
1350.0,300.32,336.98,308.72,337.5
1500.0,300.49,341.12,310.04,341.6666666666667
1650.0,300.7,345.25,311.41,345.8333333333333
1800.0,300.97,349.39,312.79,350.0
1950.0,301.28,353.53,314.23,354.1666666666667
2100.0,301.65,357.66,315.71,358.3333333333333
2250.0,302.07,361.8,317.24,362.5
2400.0,302.54,365.93,318.82,366.66666666666663
2550.0,303.07,370.07,320.43,370.8333333333333
2700.0,303.65,374.21,322.09,375.0
2850.0,304.28,378.35,323.78,379.16666666666663
3000.0,304.96,382.48,325.52,383.3333333333333
3150.0,305.69,386.62,327.29,387.5
3300.0,306.47,390.76,329.1,391.66666666666663
3450.0,307.3,394.92,330.88,395.8333333333333
3600.0,308.18,399.06,332.71,400.0
3750.0,309.1,403.2,334.59,404.16666666666663
3900.0,310.07,407.34,336.5,408.3333333333333
4050.0,311.08,411.49,338.45,412.5
4200.0,312.14,415.63,340.43,416.66666666666663
4350.0,313.24,419.77,342.45,420.8333333333333
4500.0,314.38,423.91,344.5,425.0
4650.0,315.57,428.06,346.58,429.16666666666663
4800.0,316.8,432.2,348.7,433.3333333333333
4950.0,318.08,436.34,350.84,437.5
5100.0,319.38,440.51,352.97,441.66666666666663
5250.0,320.71,444.65,355.13,445.8333333333333
5400.0,322.08,448.8,357.32,450.0
5550.0,323.49,452.94,359.55,454.16666666666663
5700.0,324.94,457.09,361.8,458.3333333333333
5850.0,326.43,461.23,364.08,462.5
6000.0,327.95,465.38,366.39,466.66666666666663
6150.0,329.5,469.53,368.73,470.8333333333333
6300.0,331.1,473.67,371.09,475.0
6450.0,332.73,477.82,373.48,479.16666666666663
6600.0,334.4,481.97,375.9,483.3333333333333
6750.0,336.06,486.12,378.35,487.5
6900.0,337.76,490.27,380.8,491.66666666666663
7050.0,339.49,494.42,383.28,495.8333333333333
7200.0,341.25,498.57,385.77,500.0
7350.0,343.04,498.71,387.82,500.0
7500.0,344.87,498.75,389.67,500.0
7650.0,346.73,498.78,391.42,500.0
7800.0,348.62,498.81,393.1,500.0
7950.0,350.54,498.84,394.73,500.0
8100.0,352.48,498.86,396.31,500.0
8250.0,354.43,498.88,397.85,500.0
8400.0,356.38,498.9,399.36,500.0
8550.0,358.34,498.92,400.83,500.0
8700.0,360.28,498.94,402.28,500.0
8850.0,362.22,498.95,403.7,500.0
9000.0,364.14,498.97,405.1,500.0
9150.0,366.05,498.99,406.47,500.0
9300.0,367.94,499.0,407.82,500.0
9450.0,369.8,499.02,409.15,500.0
9600.0,371.65,499.03,410.46,500.0
9750.0,373.47,499.05,411.75,500.0
9900.0,375.27,499.06,413.01,500.0
10050.0,377.05,499.07,414.26,500.0
10200.0,378.8,499.09,415.5,500.0
10350.0,380.51,499.1,416.71,500.0
10500.0,382.12,499.11,417.9,500.0
10650.0,383.72,499.13,419.07,500.0
10800.0,385.29,499.14,420.21,500.0
10950.0,386.85,499.16,421.33,500.0
11100.0,388.4,499.17,422.44,500.0
11250.0,389.93,499.18,423.53,500.0
11400.0,391.44,499.19,424.6,500.0
11550.0,392.93,499.2,425.65,500.0
11700.0,394.41,499.22,426.69,500.0
11850.0,395.87,499.23,427.71,500.0
12000.0,397.31,499.24,428.72,500.0
12150.0,398.73,499.25,429.71,500.0
12300.0,400.14,499.26,430.69,500.0
12450.0,401.52,499.27,431.66,500.0
12600.0,402.89,499.28,432.61,500.0
12750.0,404.24,499.29,433.55,500.0
12900.0,405.57,499.3,434.47,500.0
13050.0,406.88,499.31,435.39,500.0
13200.0,408.17,499.32,436.28,500.0
13350.0,409.45,499.33,437.17,500.0
13500.0,410.71,499.34,438.05,500.0
13650.0,411.95,499.35,438.91,500.0
13800.0,413.18,499.36,439.76,500.0
13950.0,414.38,499.36,440.6,500.0
14100.0,415.57,499.37,441.42,500.0
14250.0,416.75,499.38,442.24,500.0
14400.0,417.91,499.39,443.04,500.0
