Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.957487657778,154.957487657778,154.957487657778,154.957487657778
200,154.96,172.00333333333333,156.72333333333333,172.61531930020035
350,154.96,189.23666666666668,159.18666666666667,190.203470197655
500,154.97333333333333,206.33,162.34666666666666,207.464953096078
650,155.03333333333333,219.35333333333332,165.53,220.57085785955425
800,155.17,230.14,168.67333333333335,231.41279992211437
950,155.43333333333334,244.60333333333327,172.20333333333332,246.099839372423
1100,155.86,257.97,175.97666666666666,259.49294822635
1250,156.46333333333334,270.12666666666667,179.7733333333333,271.7799944167715
1400,157.25333333333333,286.38666666666666,184.04666666666665,288.2896933435415
1550,158.23000000000002,301.1,188.56,303.0092187039044
1700,159.40666666666667,307.6533333333333,192.59,309.2944382580255
1850,160.78333333333333,305.47666666666663,195.47666666666663,306.91529119555
2000,162.36,303.51666666666665,197.86666666666667,304.8489144990577
2150,164.1266666666667,302.9,200.06,304.2124474466986
2300,166.05333333333334,303.58,202.23666666666668,304.8868141718655
2450,168.10333333333332,304.51,204.39,305.7863756532672
2600,170.23333333333332,304.2166666666667,206.38666666666663,305.42269319025064
2750,172.41333333333333,303.98,208.27,305.1633248751032
2900,174.62,304.76,210.1533333333333,305.96651586597
3050,176.84333333333333,306.64,212.1533333333333,307.856884637257
3200,179.06666666666666,307.4,214.09666666666664,308.5644768003225
3350,181.2733333333333,305.84,215.78666666666663,306.9007041314941
3500,183.46666666666667,304.5,217.3033333333333,305.5489887193125
3650,185.6433333333333,303.59333333333336,218.7933333333333,304.59205540445777
3800,187.8033333333333,301.1533333333333,220.09,302.0654418189296
3950,189.93,300.11,221.35,301.0407739467263
4100,191.98333333333332,301.06333333333333,222.75,302.04502532767697
4250,193.9233333333333,302.88,224.27666666666667,303.86124822944674
4400,195.81,303.83333333333337,225.76666666666668,304.79690841650387
4550,197.6533333333333,306.3466666666667,227.38,307.3697532928856
4700,199.45666666666668,309.4166666666667,229.1433333333333,310.4690693772415
4850,201.23333333333332,311.33666666666664,230.88,312.37125059624003
5000,202.97666666666663,310.27,232.36,311.1751157896397
5150,204.7033333333333,307.0133333333333,233.49666666666667,307.78765674369816
5300,206.4233333333333,303.80333333333334,234.38666666666663,304.539370749462
5450,208.13333333333333,304.03000000000003,235.45666666666665,304.8273326880437
5600,209.82,307.8566666666666,236.92,308.7866947070695
5750,211.49,309.0133333333333,238.3766666666667,309.87082581771216
5900,213.13,308.9266666666667,239.66,309.749840412713
6050,214.74,308.8333333333333,240.88,309.63830574337527
6200,216.32,307.55333333333334,241.98,308.2795306699314
6350,217.8766666666667,304.12666666666667,242.78,304.76423643967803
6500,219.42,304.3233333333333,243.64,305.11862550682
6650,220.94,307.33333333333337,244.91666666666663,308.150811077515
6800,222.42666666666668,305.3,245.9033333333333,305.95132622521663
6950,223.88,303.12,246.68666666666667,303.72309544625125
7100,225.31,301.43666666666667,247.4033333333333,302.01943262912954
7250,226.71,292.9266666666667,247.49666666666667,293.1960060139505
7400,228.07666666666665,271.8666666666667,246.06,271.52905426016963
7550,229.39,257.2333333333333,244.16666666666663,256.88693350397057
7700,230.6266666666667,247.41333333333333,242.47,247.05878797027447
7850,231.78333333333333,238.99,240.86666666666665,238.56680747990924
8000,232.83666666666667,227.61,238.95666666666665,226.98022302338848
8150,233.76666666666668,213.57333333333332,236.54,212.7208478807288
8300,234.54666666666665,200.52,233.78666666666663,199.5918599994615
8450,235.17,187.61,230.88333333333333,186.51718286678
8600,235.6266666666667,172.85666666666663,227.57,171.58612859718082
8750,235.91333333333336,165.15333333333334,224.53333333333333,164.0374543999995
8900,236.01,160.77,221.99666666666667,159.71321748232998
9050,235.91333333333333,158.45,219.84333333333333,157.48275496128824
9200,235.61666666666667,158.02,218.0833333333333,157.14216249961882
9350,235.13333333333333,155.0,216.28,154.09942061801442
9500,234.49,156.15333333333334,214.77,155.4974846507245
9650,233.7,160.8766666666667,213.96,160.322748883387
9800,232.8,159.22333333333333,212.9033333333333,158.50171043883583
9950,231.81333333333333,155.52,211.50666666666663,154.72423225925849
10100,230.76,154.85,210.17666666666668,154.194009187873
10250,229.6733333333333,156.79,209.26,156.178149649916
10400,228.56333333333333,155.81333333333333,208.23,155.14546309272367
10550,227.43,156.59,207.30666666666667,155.98797479232084
10700,226.29,156.78,206.45,156.144646249861
10850,225.14666666666668,155.8733333333333,205.48,155.238140842229
11000,224.0,155.47333333333333,204.53333333333333,154.853316128029
11150,222.86333333333332,154.09666666666666,203.51666666666665,153.44600165945076
11300,221.73666666666668,153.44,202.4933333333333,152.8348092548285
11450,220.62,153.16666666666666,201.55,152.55676198739775
11600,219.5133333333333,153.29,200.64,152.73261181210566
11750,218.41333333333333,158.16666666666666,200.2133333333333,157.80170329898218
11900,217.32,160.71666666666667,199.97,160.252940760586
12050,216.2433333333333,159.88333333333333,199.35666666666663,159.404568026988
12200,215.1833333333333,160.32,198.79333333333332,159.85327751574818
12350,214.15,156.86,197.8733333333333,156.2791496340941
