Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,206.877960851201,206.877960851201,206.877960851201,206.877960851201
170,206.88,225.11533333333333,208.6013333333333,225.80558707517463
320,206.88,244.53466666666665,211.272,245.61537179977424
470,206.884,263.6673333333333,214.68066666666667,264.91768664643365
620,206.922,280.308,218.2973333333333,281.73578314447724
770,207.0253333333333,300.75666666666666,222.5253333333333,302.4723781965976
920,207.23666666666665,319.97933333333333,227.1,321.8638235231054
1070,207.60933333333327,337.8653333333333,231.8973333333333,339.87437724401485
1220,208.15733333333333,354.394,236.69066666666663,356.5003263440039
1370,208.91666666666663,370.346,241.6173333333333,372.5692066179388
1520,209.896,388.76866666666666,246.86333333333332,391.1575148954839
1670,211.09933333333333,401.4913333333333,252.03466666666665,403.6356594603075
1820,212.5486666666667,402.1493333333333,255.954,404.08905589493
1970,214.2193333333333,401.212,259.2333333333333,402.9876444764655
2120,216.1173333333333,400.792,262.1646666666667,402.4960324863689
2270,218.2213333333333,402.39866666666666,265.00933333333336,404.1568738349853
2420,220.49866666666668,406.0626666666667,268.01,407.825412074035
2570,222.9033333333333,403.90133333333335,270.548,405.4533466375007
2720,225.414,405.1086666666666,273.0253333333333,406.7281655285155
2870,227.9993333333333,405.66,275.5433333333333,407.1396516867808
3020,230.618,402.9026666666667,277.6213333333333,404.2897613465392
3170,233.2253333333333,405.15866666666665,279.86133333333333,406.6240772777912
3320,235.81266666666667,404.3813333333333,281.938,405.7185551347176
3470,238.3813333333333,404.0153333333333,283.84066666666666,405.4089441961939
3620,240.93866666666665,406.61,286.0006666666667,408.0317039619928
3770,243.476,406.0953333333334,288.0013333333333,407.4147634471967
3920,245.99066666666667,404.13866666666667,289.782,405.3567833068051
4070,248.468,402.0226666666667,291.372,403.209137247293
4220,250.924,401.5506666666666,293.0126666666667,402.7345774616195
4370,253.35,405.434,294.99733333333336,406.76549532124574
4520,255.7433333333333,407.32866666666666,297.0493333333333,408.5972406190806
4670,258.09066666666666,406.19466666666665,298.85266666666666,407.3169544462869
4820,260.414,402.57866666666666,300.264,403.6193532771285
4970,262.6913333333333,404.6233333333333,301.944,405.81288308379146
5120,264.946,404.4193333333333,303.604,405.526085710951
5270,267.162,404.608,305.174,405.768444471377
5420,269.348,407.07933333333335,306.98266666666666,408.2703596127306
5570,271.5026666666667,406.34866666666665,308.6153333333333,407.4275424631848
5720,273.6186666666666,403.552,309.97866666666664,404.51104749606736
5870,275.7006666666667,403.0113333333333,311.25266666666664,404.1040797211729
6020,277.716,407.58,313.0593333333333,408.7476964619504
6170,279.6333333333333,408.2366666666667,314.74333333333334,409.30465710921743
6320,281.5293333333333,406.3873333333333,316.16,407.3277981081426
6470,283.39666666666665,405.43266666666665,317.40666666666664,406.43873604823153
