Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,104.055220747452,104.055220747452,104.055220747452,104.055220747452
180,104.06,135.492,107.346,136.6304270929726
330,104.064,163.742,111.754,165.3658366559837
480,104.102,191.786,117.168,193.7366116029584
630,104.244,219.176,123.14,221.4419067028733
780,104.568,249.938,129.988,252.6170402064216
930,105.17,280.90200000000004,137.508,283.9170985742496
1080,106.096,309.69,145.342,312.8400462024608
1230,107.404,334.5,153.14,337.77260060529204
1380,109.106,358.368,160.976,361.8172718072323
1530,111.22,384.7240000000001,169.18800000000002,388.3580885037131
1680,113.748,400.164,177.054,403.3326734704289
1830,116.668,398.718,182.948,401.5810152789681
1980,119.974,402.408,188.43,405.2649152331805
2130,123.596,403.712,193.366,406.341891754812
2280,127.468,405.896,197.894,408.5547389581602
2430,131.542,409.972,202.51,412.60566689505015
2580,135.772,408.224,206.622,410.6105875666563
2730,140.096,405.99,210.338,408.2741339020651
2880,144.486,406.098,213.954,408.4392113541548
3030,148.916,407.856,217.716,410.1518635588154
3180,153.344,402.088,220.822,404.0842445656345
3330,157.758,401.98,223.918,404.1065589773215
3480,162.104,405.66,227.412,407.8642907026638
3630,166.234,409.836,231.052,412.0363992594411
3780,170.192,409.65,234.352,411.6879662750548
3930,174.09199999999998,408.334,237.368,410.2749414108175
4080,177.94400000000002,406.894,240.194,408.7812316852696
4230,181.756,405.676,242.92,407.50203947499296
4380,185.526,404.172,245.512,405.9484325233103
4530,189.246,406.672,248.324,408.5587955415164
4680,192.914,406.302,251.152,407.9498381596146
4830,196.524,401.258,253.34,402.8033946042342
4980,200.08,406.0,256.064,407.8131599575726
5130,203.57,407.25,258.834,408.96290631235945
5280,206.992,407.656,261.426,409.374914298402
5430,210.26,408.32,264.004,409.9829797866725
5580,213.352,405.266,266.178,406.7653323116998
5730,216.406,406.366,268.432,407.9751897154768
5880,219.43,408.6,270.92,410.1917598874992
6030,222.42,408.328,273.222,409.8579844156399
6180,225.364,404.462,275.128,405.8239030451554
6330,228.276,404.79,277.09,406.2618985629031
6480,231.146,407.852,279.388,409.3991121001518
6630,233.97,410.358,281.774,411.89052855278055
6780,236.758,406.674,283.692,407.9739940872835
6930,239.492,404.338,285.408,405.6215896912481
7080,242.194,404.444,287.214,405.798556241856
7230,244.852,397.308,288.504,398.3203542895431
7380,247.432,352.904,286.32800000000003,352.366267172627
7530,249.884,319.56600000000003,282.744,318.87993095219537
7680,252.288,293.35,279.026,292.4552870625854
7830,254.6,269.582,275.094,268.46182939806204
7980,256.76,246.844,270.856,245.5334813935113
8130,258.71000000000004,224.004,266.29,222.44741946993065
8280,260.40000000000003,197.924,261.106,195.95831677818785
8430,261.788,169.192,255.036,166.92207521045506
8580,262.858,148.354,249.098,146.1036324087531
8730,263.57800000000003,126.044,242.876,123.5944896936609
8880,263.94,112.77,237.046,110.72647054590722
9030,263.914,112.42,232.968,110.6058768705267
9180,263.508,105.182,228.926,103.2352791971105
9330,262.726,104.816,225.356,103.14833591691269
9480,261.592,107.73,222.678,106.2293780305174
9630,260.15000000000003,109.298,220.314,107.8712529092134
9780,258.456,106.12,217.74,104.5840621449105
9930,256.556,105.012,215.254,103.57328059715906
10080,254.516,106.768,213.144,105.4948563912138
10230,252.38,110.254,211.482,109.07588767867936
10380,250.17,109.564,209.676,108.3003390265034
10530,247.916,109.134,207.82,107.89991571484364
10680,245.646,109.238,206.044,108.0410249175986
10830,243.376,108.6,204.26,107.3905711403264
10980,241.112,103.95,202.086,102.6033064888119
11130,238.874,104.198,200.118,103.03446705827032
11280,236.65,106.184,198.566,105.0674925242286
11430,234.452,106.566,197.004,105.4570781573154
11580,232.268,105.43,195.316,104.2952795000027
11730,230.098,107.894,193.884,106.921796319896
11880,227.89,110.982,192.782,110.0294990221428
12030,225.694,110.998,191.47,110.00975433215083
12180,223.522,106.874,189.698,105.738160063436
12330,221.394,107.754,188.122,106.78039932727906
12480,219.322,107.518,186.738,106.418563512947
12630,217.29,104.27,184.944,103.1538893867528
12780,215.298,108.996,183.788,108.1525430649381
12930,213.344,106.776,182.41,105.7242968331596
13080,211.42,105.048,180.71,104.1397821868158
13230,209.528,108.04,179.55800000000002,107.21371946944063
13380,207.674,106.832,178.226,105.9101586942118
13530,205.85,108.79,177.068,107.9998036174468
13680,204.056,109.774,176.062,108.9123845343924
13830,202.292,107.428,174.688,106.5214866433371
13980,200.56,107.726,173.42999999999998,106.9053018658014
14130,198.868,110.03,172.43,109.3167889335649
14280,197.212,111.586,171.57399999999998,110.8409800424036
