Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,205.023786873521,205.023786873521,205.023786873521,205.023786873521
160,205.02,211.63466666666667,205.62866666666667,211.88918606499684
310,205.02066666666667,219.654,206.68466666666663,220.09851922397016
460,205.03066666666663,227.516,208.102,228.00997118491935
610,205.042,233.838,209.53466666666665,234.40021649958524
760,205.07533333333333,247.168,211.704,248.0688835768553
910,205.1593333333333,254.18400000000003,213.83933333333331,254.93451840298636
1060,205.30533333333327,259.2446666666667,215.6493333333333,260.0799512533506
1210,205.54066666666668,267.242,217.76066666666665,268.17843037247974
1360,205.85866666666664,276.91333333333336,220.1793333333333,277.9914614728705
1510,206.29466666666667,285.06066666666663,222.72,286.16339968345375
1660,206.82266666666663,293.296,225.286,294.5069356154792
1810,207.47,302.58133333333336,228.02866666666665,303.8574234142779
1960,208.2273333333333,302.1793333333334,230.094,303.1595464067964
2110,209.09466666666663,304.2933333333333,231.9586666666667,305.3235589363851
2260,210.072,306.572,233.86666666666665,307.5379274983633
2410,211.158,306.128,235.42933333333332,307.0155943018306
2560,212.33333333333331,301.5346666666667,236.47333333333333,302.22375368622664
2710,213.58666666666667,302.4266666666667,237.596,303.2823568429982
2860,214.89,304.01866666666666,239.006,304.7778919582516
3010,216.24066666666667,301.536,240.00333333333333,302.2144418866321
3160,217.6013333333333,302.374,241.10733333333332,303.1290907776525
3310,218.972,303.214,242.27,303.96881761895776
3460,220.35066666666663,304.546,243.47866666666664,305.33064580906785
3610,221.71066666666667,306.53266666666667,244.78333333333333,307.3318987222309
3760,223.06933333333333,303.8413333333333,245.73666666666665,304.4726884403663
3910,224.40866666666665,304.908,246.7513333333333,305.6630555106858
4060,225.738,305.5953333333334,247.9353333333333,306.2285856891404
4210,227.05733333333333,302.038,248.6353333333333,302.5714971125725
4360,228.366,304.1573333333333,249.62066666666664,304.8535189659703
4510,229.65466666666663,304.796,250.67200000000005,305.4435194705844
4660,230.924,304.41066666666666,251.596,305.0254010849754
4810,232.182,303.7813333333333,252.44266666666667,304.376603342398
4960,233.41066666666669,304.6546666666666,253.382,305.2796625633782
5110,234.62,304.79200000000003,254.30466666666663,305.3849936446572
5260,235.818,303.64866666666666,255.10666666666663,304.1600742056156
5410,236.9873333333333,300.94733333333335,255.66133333333332,301.4050124133309
5560,238.146,300.844,256.30133333333333,301.3499531651751
5710,239.284,303.972,257.238,304.63026886614966
5860,240.39266666666663,305.498,258.36066666666665,306.0055407699193
6010,241.48066666666665,300.9306666666667,258.8233333333334,301.3135604325216
6160,242.54,300.2146666666667,259.3386666666667,300.66033741570027
6310,243.58866666666668,302.002,260.086,302.5589177399072
6460,244.61666666666667,304.67733333333337,261.07733333333334,305.2591984402581
6610,245.61533333333333,306.382,262.07266666666663,306.96985552524706
6760,246.59466666666663,305.14000000000004,262.848,305.622761458693
6910,247.56333333333333,302.93333333333334,263.40866666666665,303.33456751408085
7060,248.51266666666663,301.50933333333336,263.8546666666667,301.9518260067613
7210,249.452,301.64933333333335,264.452,302.0853098204737
7360,250.3793333333333,289.1553333333333,263.9833333333333,289.0818874622747
7510,251.26666666666668,276.3653333333333,262.8126666666667,276.09199188860697
7660,252.11466666666664,266.50266666666664,261.38266666666664,266.2624558364992
7810,252.93066666666667,261.9953333333333,260.34866666666665,261.7598791791767
7960,253.68666666666667,252.60266666666664,258.95866666666666,252.14660041995808
8110,254.38,242.89466666666667,257.2726666666666,242.3211691944993
8260,254.97333333333333,233.23666666666668,255.35333333333332,232.56534121612876
8410,255.466,224.04866666666663,253.30733333333333,223.28898792598727
8560,255.84733333333332,217.086,251.31466666666665,216.33068099286183
8710,256.1,209.62066666666664,249.28333333333333,208.7924357544944
8860,256.2406666666667,203.742,247.26066666666668,202.9887914136916
9010,256.24133333333333,201.844,245.6593333333333,201.15245125493612
9160,256.104,204.25,244.6073333333333,203.743902302966
9310,255.85533333333333,203.7506666666667,243.66,203.1870195690881
9460,255.47866666666667,202.7,242.6266666666667,202.1897369051012
9610,255.004,203.61666666666665,241.836,203.15629989830632
9760,254.4593333333333,204.6326666666667,241.17266666666663,204.20529077693487
9910,253.846,203.74533333333332,240.4533333333333,203.2560065570472
10060,253.184,202.57333333333327,239.61333333333332,202.1071718801101
10210,252.4933333333333,202.8853333333333,238.92666666666668,202.4541854022625
10360,251.7913333333333,204.5953333333333,238.4226666666667,204.23316400437344
10510,251.06133333333332,203.94466666666668,237.854,203.51021723117464
10660,250.33133333333333,203.808,237.19133333333332,203.46407613498928
10810,249.60133333333332,206.92533333333336,236.9093333333333,206.65832498672427
10960,248.87133333333333,207.798,236.592,207.49852732079296
11110,248.142,207.09466666666668,236.15866666666665,206.7328219675503
11260,247.42333333333332,205.328,235.53,204.9146980465747
11410,246.724,203.288,234.79533333333333,202.8470929645854
11560,246.0353333333333,204.432,234.27133333333333,204.09718223364683
11710,245.36533333333333,203.17,233.6833333333333,202.74681186066715
11860,244.6966666666667,203.06133333333327,233.02266666666668,202.7786460469244
12010,244.04666666666668,207.41666666666663,232.902,207.23980343473085
12160,243.3973333333333,207.35066666666668,232.62466666666668,207.07047988067208
12310,242.758,206.9946666666667,232.238,206.69888128333832
12460,242.12866666666665,205.58133333333333,231.7393333333333,205.20520633020877
12610,241.50933333333333,202.64266666666668,230.9993333333333,202.21927529308755
12760,240.90066666666667,204.26066666666668,230.536,203.97958562686537
12910,240.31133333333327,202.766,230.0113333333333,202.36868329516855
13060,239.7313333333333,201.466,229.30733333333333,201.14669288785927
13210,239.15266666666668,203.60933333333327,228.96133333333333,203.3570583883556
13360,238.592,202.986,228.526,202.67149746556385
13510,238.022,202.19066666666663,228.01466666666667,201.8587896121859
13660,237.4526666666667,201.646,227.48933333333332,201.3333534163515
13810,236.89333333333332,201.824,227.038,201.5277772949581
13960,236.34333333333333,203.09,226.704,202.83975408169525
14110,235.79333333333332,202.29,226.302,201.96825450670983
14260,235.244,200.852,225.73533333333333,200.5276842977714
