Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,261.967472186802,261.967472186802,261.967472186802,261.967472186802
160,261.97,266.31600000000003,262.36733333333336,266.4770984380829
310,261.97,265.836,262.6086666666667,265.8408036925999
460,261.9706666666667,266.234,262.63866666666667,266.4087671691116
610,261.9806666666667,272.3453333333333,263.3293333333333,272.63807128530533
760,261.99133333333333,268.94933333333336,263.4653333333333,268.9546238954512
910,262.012,269.66,263.574,269.8042742667466
1060,262.0433333333333,274.4066666666667,264.12466666666666,274.7369467077689
1210,262.0946666666666,282.4,265.24733333333336,282.8709980025202
1360,262.1646666666667,287.1406666666667,266.38466666666665,287.5883924869832
1510,262.23733333333337,286.94933333333336,267.184,287.20709362704594
1660,262.34933333333333,288.77133333333336,267.762,289.2606850847047
1810,262.492,298.9766666666667,269.28266666666667,299.661326598412
1960,262.67466666666667,302.5746666666667,270.65866666666665,303.1323062905009
2110,262.89733333333334,304.67466666666667,271.82733333333334,305.18647482782933
2260,263.16133333333335,305.7506666666667,272.82666666666665,306.2221490563019
2410,263.48466666666667,306.70933333333335,273.7126666666667,307.17246319271163
2560,263.85866666666664,314.1566666666667,275.0913333333333,314.8503822882328
2710,264.29133333333334,314.75333333333333,276.2846666666667,315.21796468351874
2860,264.764,316.696,277.17733333333337,317.4165969513509
3010,265.27733333333333,327.234,279.02599999999995,328.13710610330014
3160,265.84000000000003,322.9906666666667,280.02466666666663,323.457706424166
3310,266.44266666666664,327.96933333333334,281.19266666666664,328.7728219949888
3460,267.0853333333334,334.888,283.002,335.6404725289972
3610,267.76800000000003,335.6373333333333,284.34933333333333,336.32410693750484
3760,268.49066666666664,333.0013333333333,285.24933333333337,333.5315264233113
3910,269.254,336.246,286.326,337.0003360517196
4060,270.06533333333334,342.6373333333333,287.9313333333333,343.4900653754324
4210,270.898,348.8306666666667,289.74266666666665,349.7494141275983
4360,271.7693333333333,352.02599999999995,291.428,352.87223818739113
4510,272.66133333333335,355.62933333333336,293.0466666666667,356.4998503905234
4660,273.584,357.7866666666667,294.6206666666667,358.5703314862119
4810,274.546,356.95466666666664,295.8413333333333,357.6724932526913
4960,275.5386666666667,359.7993333333333,297.2133333333333,360.6254290227599
5110,276.5706666666667,361.538,298.606,362.330185813636
5260,277.6326666666667,362.54066666666665,299.8926666666667,363.30592115544806
5410,278.7246666666666,363.7513333333333,301.1666666666667,364.522416208672
5560,279.846,371.33,302.944,372.35373118150886
5710,280.9866666666667,379.4906666666667,305.10866666666664,380.62044092012
5860,282.138,383.728,307.27866666666665,384.6668735205738
6010,283.31,380.446,308.62533333333334,381.2407680452065
6160,284.512,384.0433333333333,310.21000000000004,385.0144813998844
6310,285.7446666666667,386.3586666666667,311.8573333333333,387.29728378732216
6460,287.01666666666665,389.042,313.48466666666667,390.0498256724059
6610,288.31800000000004,393.654,315.3453333333334,394.7200287999099
6760,289.64,395.2653333333333,317.0706666666666,396.2456952483773
6910,290.9893333333333,397.68666666666667,318.73466666666667,398.6721408764382
7060,292.33,401.5266666666666,320.4746666666666,402.60572105916447
7210,293.682,407.0366666666667,322.4806666666667,408.17253430074
7360,295.06333333333333,408.0246666666666,324.2506666666667,409.0373727671501
7510,296.464,402.506,325.4166666666667,403.1824703592665
7660,297.876,396.902,325.996,397.62543383577855
7810,299.3173333333333,396.982,326.93666666666667,397.729737951972
7960,300.77733333333333,387.5366666666667,327.172,387.9212905621175
8110,302.2366666666667,382.2073333333333,327.21933333333334,382.6459409334132
8260,303.6853333333333,380.9133333333333,327.5386666666667,381.4536133744358
8410,305.11333333333334,382.8566666666667,328.264,383.4626646691869
8560,306.51,381.5460000000001,328.896,382.05505915364967
8710,307.856,375.28533333333337,329.1093333333333,375.54876029371263
8860,309.1433333333333,371.04733333333337,329.00666666666666,371.4773517513716
9010,310.3893333333333,375.192,329.692,375.7529932650787
9160,311.57666666666665,372.72066666666666,330.1533333333333,373.0989729571679
9310,312.72266666666667,368.76,330.33666666666664,369.028141494496
9460,313.8093333333333,363.766,330.27133333333336,363.93881572296806
9610,314.84666666666664,358.654,330.022,358.7641298593784
9760,315.8433333333333,360.022,330.186,360.3170489549
9910,316.7886666666667,354.5486666666667,330.0946666666667,354.5596313501859
10060,317.66533333333336,350.4206666666667,329.6306666666667,350.6332636180178
10210,318.492,354.87933333333336,330.0253333333333,355.2287727699668
10360,319.26800000000003,344.5653333333333,329.50933333333336,344.4243730908324
10510,319.98533333333336,343.4646666666667,329.09066666666666,343.6144886616549
