Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,118.405630735919,118.405630735919,118.405630735919,118.405630735919
200,118.41,120.54666666666668,118.6,120.64543916993269
350,118.41,125.74333333333334,119.19333333333331,125.99832962377158
500,118.41,130.83,120.10333333333332,131.1124629732185
650,118.41666666666669,138.73333333333332,121.39,139.2234465264045
800,118.44666666666669,153.33333333333334,123.65,154.17134755654266
950,118.51666666666668,162.06333333333333,125.97666666666667,162.84678241723708
1100,118.65666666666668,169.16333333333333,128.1,170.0166353658185
1250,118.89333333333332,176.26333333333332,130.30333333333334,177.15669153987525
1400,119.25,183.94,132.61,184.9493789782165
1550,119.74,197.25333333333333,135.58666666666667,198.53618135771225
1700,120.35666666666668,207.62,138.83333333333334,208.8213290685315
1850,121.11333333333332,212.83666666666667,141.53666666666666,214.013294128698
2000,122.01,219.3733333333333,144.26333333333335,220.60964692195105
2150,123.05333333333331,224.30666666666667,146.89666666666668,225.53280545508235
2300,124.24666666666666,230.50333333333333,149.56666666666666,231.83242254096496
2450,125.56666666666666,239.15666666666667,152.58333333333334,240.59060835644024
2600,127.00666666666667,249.84333333333333,155.93666666666667,251.44932216971503
2750,128.55333333333334,262.6433333333333,159.72666666666666,264.3560547493571
2900,130.19,268.43666666666667,163.27,269.8896224109395
3050,131.93666666666667,269.47666666666663,166.07666666666665,270.90881299857074
3200,133.79666666666668,280.52,169.50666666666666,282.3097491953047
3350,135.77,293.17333333333335,173.5,295.08394047972234
3500,137.83333333333334,300.77,177.3766666666667,302.504102793962
3650,139.98000000000002,308.16333333333336,181.04666666666668,310.0422246117695
3800,142.23000000000002,324.9833333333333,185.65,327.23807993552015
3950,144.57666666666668,332.55333333333334,190.08666666666667,334.5701660563768
4100,147.03666666666666,333.88,193.7433333333333,335.7174649814195
4250,149.60333333333332,338.1166666666667,197.25333333333333,340.0299864902623
4400,152.25,351.1933333333333,201.45666666666668,353.4044711388887
4550,154.9766666666667,360.0133333333333,205.70333333333332,362.21132512395167
4700,157.78333333333333,370.5466666666667,210.08,372.949584998232
4850,160.67,380.74,214.7133333333333,383.13987413029975
5000,163.6266666666667,385.54333333333335,218.91,387.8162422127174
5150,166.63,398.1766666666667,223.5133333333333,400.69159391782057
5300,169.69,408.5433333333333,228.3766666666667,410.9555331078375
5450,172.83666666666667,414.9133333333333,232.88,417.3479530923698
5600,176.06333333333333,424.03,237.58,426.55766347669055
5750,179.3733333333333,427.5033333333333,241.94333333333333,429.8501417298573
5900,182.75333333333333,429.93666666666667,245.9,432.2508514448
6050,186.16333333333333,438.37,250.15,440.8156489081468
6200,189.6133333333333,452.2033333333333,255.04,454.8937953003373
6350,193.12,459.14,259.76666666666665,461.7131783896718
6500,196.66666666666663,468.53,264.4833333333333,471.3284610945125
6650,200.22666666666663,481.8733333333333,269.76,484.7580902052197
6800,203.80666666666667,488.17,274.70666666666665,490.86365521062567
6950,207.44666666666663,491.14,279.17333333333335,493.7649217392832
7100,211.15,501.43666666666667,283.9266666666667,504.43570788128005
7250,214.92666666666668,510.2133333333333,289.00333333333333,513.062060880687
7400,218.77666666666667,496.9033333333333,292.3,498.9535318462378
7550,222.68666666666667,486.21333333333337,294.7266666666667,488.081662957105
7700,226.65666666666667,475.32666666666665,296.68333333333334,476.945796306552
7850,230.67333333333332,467.2266666666666,298.40666666666664,468.8067798597378
8000,234.6966666666667,465.81,300.50666666666666,467.5046808898759
8150,238.69,458.5,302.27666666666664,459.9301157505705
8300,242.55666666666667,449.5466666666667,303.54,450.849968699152
8450,246.2033333333333,440.6,304.5466666666667,441.7400248732085
8600,249.74666666666667,432.2166666666667,305.3,433.2827123115497
8750,253.18,429.4666666666666,306.3433333333333,430.6195146910457
8900,256.5,423.7466666666666,307.36,424.654662401865
9050,259.69666666666666,412.8566666666667,307.6933333333333,413.5966274620312
9200,262.74333333333334,403.3066666666667,307.8066666666667,403.9429802552841
9350,265.62,392.14,307.58666666666664,392.61613878841575
9500,268.3666666666667,382.2366666666666,307.16666666666663,382.6657558742985
9650,270.9866666666667,374.7933333333333,306.83,375.17394168977376
9800,273.4766666666667,369.37666666666667,306.59333333333336,369.7826555030487
9950,275.81666666666666,366.05,306.59,366.4393880826902
10100,277.99333333333334,355.72666666666663,306.17333333333335,355.72295574427244
10250,279.99666666666667,340.66,304.86,340.492146331904
10400,281.86333333333334,335.6,303.93,335.6430825286378
10550,283.5966666666667,332.12666666666667,303.35,332.1672738130557
10700,285.19,323.58,302.50666666666666,323.33743612729546
10850,286.64,314.86,301.2966666666667,314.62555794510297
11000,287.9433333333333,315.56,300.7866666666667,315.5714132688538
11150,289.11,307.00666666666666,299.9066666666667,306.6534993897099
11300,290.14666666666665,292.2033333333333,298.08,291.5507983147525
11450,291.0566666666667,280.2966666666666,295.9666666666667,279.6133198235955
11600,291.85,277.22,294.44,276.7378044722218
11750,292.5233333333333,269.9166666666667,292.80333333333334,269.2946584572851
11900,293.06333333333333,264.32,291.0933333333333,263.7829183315655
12050,293.48,258.38,289.46333333333337,257.723207463633
12200,293.7633333333333,247.02666666666667,287.25333333333333,246.14957554605036
12350,293.9166666666667,243.48666666666665,285.3933333333333,242.77492725115343
12500,293.9533333333334,237.72,283.67,236.7888664411705
12650,293.86333333333334,227.9633333333333,281.3666666666667,226.931286425703
12800,293.6533333333333,220.94,279.07,219.8909968100235
12950,293.33,208.27,276.26666666666665,206.93347506319017
13100,292.9,194.53666666666663,272.9266666666667,193.084184778133
13250,292.3533333333333,186.78333333333333,269.8466666666667,185.39898224148027
13400,291.6933333333333,184.47333333333333,267.33333333333337,183.22712863367104
13550,290.91,175.28333333333333,264.43333333333334,173.79651172300493
13700,289.99666666666667,168.50666666666666,261.3533333333333,167.16179442784548
13850,288.95,165.67333333333335,258.77666666666664,164.341423538553
14000,287.77,155.81,255.76333333333332,154.19698854395884
14150,286.47,142.64333333333337,252.05666666666667,140.84825507261658
14300,285.05333333333334,136.79333333333332,248.47333333333333,135.2690412146135
