Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,258.725628409635,258.725628409635,258.725628409635,258.725628409635
200,258.73,277.17333333333335,260.57666666666665,277.7939116580232
350,258.73,290.4433333333333,262.64,291.23468449778903
500,258.7366666666667,302.8566666666667,265.00666666666666,303.772209293382
650,258.76666666666665,315.24,267.6066666666667,316.2931976300065
800,258.84000000000003,329.78333333333336,270.62333333333333,331.0628462381865
950,258.99333333333334,345.82666666666665,274.11,347.2887449886496
1100,259.25,359.0433333333333,277.69666666666666,360.4931917824525
1250,259.62333333333333,371.3366666666667,281.2633333333334,372.9296759325715
1400,260.13666666666666,388.8366666666667,285.40000000000003,390.706764352094
1550,260.8066666666667,402.37666666666667,289.6066666666667,404.1867657187287
1700,261.6333333333333,409.05,293.3233333333333,410.668693134338
1850,262.6333333333333,408.52,296.15333333333336,409.9528919379607
2000,263.81,406.31666666666666,298.42,407.6060221239
2150,265.15333333333336,406.7266666666667,300.55,408.0416598250028
2300,266.65333333333336,408.9766666666666,302.77,410.312612727557
2450,268.29,409.46,304.8466666666667,410.71410405374826
2600,270.03000000000003,405.00666666666666,306.4,406.03800135300486
2750,271.8466666666667,402.27333333333337,307.72666666666663,403.3179664434918
2900,273.7133333333333,404.79,309.34333333333336,406.023996659062
3050,275.6166666666667,409.25666666666666,311.36333333333334,410.5021748821175
3200,277.5333333333333,407.0866666666667,312.9766666666667,408.1175867195673
3350,279.45666666666665,405.4866666666667,314.36333333333334,406.5078799194874
3500,281.3666666666667,407.62666666666667,315.93333333333334,408.7885000026555
3650,283.2733333333333,409.3566666666667,317.65,410.44933926985976
3800,285.1666666666667,404.64666666666665,318.81,405.51663740443365
3950,287.0433333333333,405.56666666666666,320.1066666666667,406.57457032767286
4100,288.90000000000003,407.20666666666665,321.6433333333333,408.1733711466994
4250,290.70666666666665,406.2633333333333,322.9533333333333,407.1572064109255
4400,292.4533333333333,404.16,324.05333333333334,404.97501230878464
4550,294.1666666666667,402.01,325.02000000000004,402.7835457288997
4700,295.86,400.3333333333333,325.93,401.087593942505
4850,297.53000000000003,400.8133333333333,326.98,401.61368093541176
5000,299.17,403.24,328.25666666666666,404.1029826287639
5150,300.77666666666664,403.19666666666666,329.4433333333333,404.0071701675667
5300,302.34666666666664,404.9966666666666,330.67333333333335,405.9141911198305
5450,303.88666666666666,407.38,332.09000000000003,408.2799875890017
5600,305.4,405.82,333.21666666666664,406.6057032188304
5750,306.89,407.90333333333336,334.48,408.78215113699287
5900,308.3533333333333,409.42,335.8533333333333,410.24263356130007
6050,309.8,408.25,336.9733333333333,409.014573575814
6200,311.2366666666667,406.23333333333335,337.91,406.922907853585
6350,312.66,404.1666666666667,338.7033333333333,404.8527623270429
6500,314.06666666666666,406.5033333333333,339.7366666666667,407.3725540214365
6650,315.46,409.3633333333333,341.06,410.196790837935
6800,316.8333333333333,405.7366666666667,341.8966666666667,406.37704830231513
6950,318.18666666666667,407.6433333333334,342.93333333333334,408.4035518841582
7100,319.52,406.89,343.9866666666667,407.4642834495885
7250,320.83666666666664,393.95666666666665,343.8566666666667,394.1328042569205
7400,322.13666666666666,372.3966666666667,342.33,372.0745358943755
