Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,304.148797394718,304.148797394718,304.148797394718,304.148797394718
170,304.15,308.588,304.55400000000003,308.7494512179344
320,304.15,311.67,305.04733333333337,311.85952756874985
470,304.15,316.43266666666665,305.7046666666667,316.78695418034346
620,304.1513333333333,323.986,306.8313333333333,324.4465785379782
770,304.16400000000004,326.246,307.7493333333333,326.5955537184848
920,304.19666666666666,330.86,308.75266666666664,331.32354651514805
1070,304.252,336.30333333333334,309.978,336.8156695989211
1220,304.3473333333333,339.904,311.14866666666666,340.4119241853268
1370,304.48266666666666,336.502,311.7186666666667,336.7601459110657
1520,304.66066666666666,336.4993333333333,312.192,336.83931681105383
1670,304.896,339.018,312.91266666666667,339.4361327663748
1820,305.17266666666666,342.73466666666667,313.84066666666666,343.2048869322823
1970,305.49666666666667,346.12333333333333,314.846,346.6242054048466
2120,305.85066666666665,351.13,316.03066666666666,351.71830944894043
2270,306.23466666666667,354.13866666666667,317.23866666666663,354.61862359616055
2420,306.64866666666666,352.95933333333335,318.00266666666664,353.3729815307204
2570,307.094,356.274,318.9666666666667,356.8248505688956
2720,307.57666666666665,362.1566666666667,320.25800000000004,362.8578972463612
2870,308.082,367.61,321.7873333333333,368.2954256077208
3020,308.62600000000003,369.7386666666666,323.07733333333334,370.3950681801942
3170,309.20133333333337,369.9633333333333,324.1433333333334,370.54974045314657
3320,309.81533333333334,375.77866666666665,325.51,376.5963182761751
3470,310.46066666666667,382.0326666666666,327.26733333333334,382.8191742282526
3620,311.1446666666667,384.43266666666665,328.75933333333336,385.1974312380381
3770,311.86133333333333,388.2646666666666,330.3106666666667,389.0841907429579
3920,312.62666666666667,389.6933333333333,331.722,390.4358033650315
4070,313.43066666666664,392.6186666666667,333.0813333333333,393.4999622131968
4220,314.266,399.584,334.87,400.5374269032108
4370,315.14,402.1666666666667,336.50800000000004,403.0327332351585
4520,316.0466666666667,404.484,338.0506666666667,405.33260459910485
4670,316.9993333333333,404.332,339.40333333333336,405.0218293672543
4820,317.976,401.48,340.3293333333333,402.1034701749012
4970,318.9986666666667,407.5933333333333,341.784,408.50455392868025
5120,320.044,412.45866666666666,343.46933333333334,413.38815753209366
5270,321.12666666666667,417.2786666666667,345.22,418.2827619052077
5420,322.22933333333333,421.8513333333333,347.0726666666667,422.8620741143677
5570,323.352,418.498,348.3206666666667,419.2510421564729
5720,324.49466666666666,423.7746666666666,349.8413333333333,424.837442287095
5870,325.65866666666665,429.8113333333334,351.87800000000004,430.78523554922594
6020,326.85266666666666,430.0146666666667,353.4526666666667,430.92760008946135
6170,328.07533333333333,433.83,355.1613333333333,434.85104243206354
6320,329.3153333333333,440.0293333333333,357.14133333333336,441.1633170453389
6470,330.558,443.5953333333333,359.15400000000005,444.5659131545726
6620,331.822,442.518,360.646,443.4300465327917
6770,333.11466666666666,452.15,362.8326666666667,453.408575011324
6920,334.4286666666667,451.7073333333333,364.7066666666667,452.6338439543562
7070,335.7726666666666,451.8653333333333,366.0926666666667,453.0041438999641
7220,337.14666666666665,459.6446666666667,368.232,460.8916438311991
7370,338.5493333333333,452.6833333333333,369.4566666666667,453.4465897665632
7520,339.9733333333333,447.968,370.2593333333333,448.7039720131946
7670,341.426,446.642,371.1313333333334,447.46473195812143
7820,342.89866666666666,448.114,372.292,448.957689649089
7970,344.38733333333334,444.284,373.1186666666666,444.939998162929
8120,345.866,442.8066666666667,373.876,443.50132429292586
8270,347.33466666666664,442.1513333333333,374.73533333333336,442.8267807100325
8420,348.79200000000003,439.6593333333333,375.4266666666667,440.2563686297716
8570,350.228,430.1473333333333,375.4433333333333,430.4379236888439
8720,351.634,424.036,375.2633333333333,424.35042792216507
8870,353.00866666666667,420.4533333333333,375.2306666666667,420.7805772108191
9020,354.34333333333336,418.0613333333333,375.3066666666667,418.3826647100601
9170,355.63533333333334,415.3473333333334,375.37,415.63531651595775
9320,356.8686666666666,414.23533333333336,375.528,414.5627538933847
9470,358.0493333333333,411.134,375.6566666666666,411.2964013739379
9620,359.1613333333333,403.8446666666666,375.2673333333333,403.8840926418312
9770,360.2133333333333,401.048,374.982,401.1692950133399
9920,361.2053333333333,400.812,374.9513333333333,401.035675024139
10070,362.1373333333333,400.154,375.0726666666666,400.3065367188321
10220,363.00666666666666,396.16266666666667,374.8933333333333,396.2395126246389
10370,363.7973333333333,390.26866666666666,374.42,390.22751823092426
10520,364.5206666666666,389.9726666666666,374.176,390.1074293872864
10670,365.1953333333333,390.1066666666666,374.244,390.1636186726976
10820,365.8273333333333,386.38666666666666,373.978,386.3752090158158
10970,366.402,384.0986666666667,373.7113333333333,384.09530185406845
11120,366.93666666666667,379.4073333333333,373.24466666666666,379.2802478094753
11270,367.43,376.20866666666666,372.67,376.17773999097415
11420,367.87466666666666,377.0293333333333,372.4906666666667,377.0485380143216
11570,368.2793333333333,373.5006666666667,372.10066666666665,373.3771776796028
11720,368.644,369.69666666666666,371.554,369.51038237688266
11870,368.9673333333333,363.416,370.75,363.0329404783656
12020,369.2433333333333,354.444,369.4666666666666,353.947914619346
12170,369.4866666666667,354.43600000000004,368.6446666666667,354.1823317064585
12320,369.6813333333333,353.17266666666666,368.0033333333333,352.8992686432049
12470,369.8346666666666,351.87,367.37466666666666,351.627206349652
12620,369.93666666666667,350.3066666666667,366.7766666666666,350.03985189214546
12770,369.9813333333333,340.84066666666666,365.498,340.2621532675841
12920,369.9846666666666,339.9873333333333,364.44466666666665,339.68188673153975
13070,369.938,339.894,363.872,339.4630133270043
13220,369.8426666666667,333.96733333333333,362.77,333.4387112005731
13370,369.706,331.6513333333333,361.7533333333333,331.195486876508
