Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,104.788189350054,104.788189350054,104.788189350054,104.788189350054
170,104.79,124.61866666666668,106.80866666666668,125.35857972939392
320,104.79133333333334,143.708,109.75,144.78855791877683
470,104.80933333333331,163.00466666666668,113.41133333333332,164.32862240896753
620,104.89533333333334,181.518,117.51933333333334,183.0500171261009
770,105.10933333333334,199.44933333333333,121.95533333333331,201.14197066653645
920,105.50733333333334,215.5773333333333,126.51666666666668,217.3752979556572
1070,106.12333333333332,232.10533333333333,131.27533333333332,234.11739702507555
1220,107.00666666666666,251.058,136.47666666666666,253.251083701794
1370,108.144,271.0613333333333,142.12066666666666,273.484763336543
1520,109.55866666666668,290.208,148.03466666666665,292.7141522016559
1670,111.236,302.3466666666667,153.65933333333334,304.5929422413294
1820,113.192,302.99933333333337,157.978,305.0381044534842
1970,115.41933333333334,302.0433333333333,161.60333333333335,303.90871260863184
2120,117.92,303.2453333333333,164.99533333333335,305.1032288184673
2270,120.64533333333334,304.5093333333333,168.29,306.27530739944285
2420,123.55,304.24733333333336,171.286,305.94710385526724
2570,126.562,305.38466666666665,174.2266666666667,307.08212307838363
2720,129.65866666666668,304.16,176.93,305.7117145279667
2870,132.78666666666666,302.1853333333333,179.30733333333333,303.6733442232387
3020,135.83,301.012,181.5173333333333,302.4255522717708
3170,138.82733333333334,300.11733333333336,183.6133333333333,301.4950378989065
3320,141.802,301.71733333333333,185.84266666666667,303.18061878001095
3470,144.73399999999998,303.916,188.25066666666663,305.357631302588
3620,147.60866666666666,304.5346666666667,190.542,305.946138476304
3770,150.44333333333333,302.546,192.55666666666667,303.8261597069683
3920,153.23666666666668,300.69666666666666,194.3973333333333,301.9265418693053
4070,155.98133333333334,299.96866666666665,196.2013333333333,301.2184012602765
4220,158.6846666666667,300.78866666666664,198.148,302.0415201076827
4370,161.33666666666667,300.296,200.0053333333333,301.4927185928917
4520,163.93133333333333,300.6406666666666,201.85333333333327,301.848988615528
4670,166.48333333333335,301.488,203.756,302.6934659623811
4820,168.97666666666666,302.3933333333333,205.672,303.5903271942211
4970,171.42133333333334,302.862,207.55266666666668,304.0290589553974
5120,173.82466666666667,302.8793333333333,209.366,304.01253789133176
5270,176.17933333333335,303.66066666666666,211.16266666666667,304.8296471776672
5420,178.474,305.546,213.086,306.7171171966386
5570,180.59866666666667,303.95,214.70466666666667,304.9907415919434
5720,182.68466666666663,304.886,216.33466666666664,305.99209293321087
5870,184.742,305.664,218.0533333333333,306.6924231222535
6020,186.7793333333333,304.374,219.52466666666663,305.3576606579926
6170,188.79666666666668,305.688,221.11066666666665,306.7245181106731
6320,190.79266666666663,303.644,222.4993333333333,304.5273216238632
6470,192.75866666666667,302.1913333333334,223.67266666666663,303.14481903531515
6620,194.69466666666668,304.1206666666667,225.158,305.0993322451586
6770,196.602,302.3293333333333,226.42066666666668,303.18754655918525
6920,198.48533333333333,303.122,227.72866666666667,304.0538428207862
7070,200.3213333333333,304.5226666666667,229.204,305.439795858899
7220,202.12733333333333,300.05933333333337,230.18533333333332,300.7643992820502
7370,203.89533333333333,266.98866666666663,228.4233333333333,266.4888988468188
7520,205.5786666666667,244.722,225.7093333333333,244.2394876249234
7670,207.21066666666667,229.16933333333333,223.22933333333333,228.59049532592465
7820,208.7733333333333,215.084,220.704,214.3727982397208
7970,210.202,199.316,217.824,198.40469394027397
8120,211.4653333333333,181.33133333333333,214.48466666666667,180.16062658157375
8270,212.52466666666663,164.1386666666667,210.708,162.86554846141306
8420,213.35266666666664,149.76533333333333,206.9713333333333,148.3822293322635
8570,213.94066666666663,132.41199999999998,202.85266666666664,130.78394160598705
8720,214.28333333333333,113.992,198.21066666666667,112.16001158570366
8870,214.34866666666667,103.196,193.74533333333332,101.72099699968513
9020,214.15133333333333,105.86066666666667,190.982,104.6450444662054
9170,213.674,104.96,188.57533333333333,103.74977902393216
9320,212.922,106.31066666666668,186.562,105.2493430645344
9470,211.934,105.92,184.78133333333332,104.7663774294447
9620,210.744,101.57333333333332,182.61466666666664,100.3782469387236
9770,209.408,103.84266666666666,180.95533333333333,102.87968983324832
9920,207.9573333333333,104.49666666666668,179.49133333333333,103.5366240195269
10070,206.4293333333333,104.43533333333332,178.01333333333332,103.49718083192116
10220,204.84533333333331,104.83466666666666,176.64,103.9347256182957
10370,203.23266666666663,106.21733333333331,175.428,105.38648910897268
