Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.957487657778,154.957487657778,154.957487657778,154.957487657778
190,154.96,170.88466666666667,156.58066666666667,171.46684106815547
340,154.96,188.02733333333333,158.97933333333333,188.9827964822538
490,154.97066666666666,205.33,162.12933333333334,206.4540039471958
640,155.02666666666667,218.74866666666668,165.328,219.9715752046234
790,155.156,229.192,168.44866666666667,230.44297681946404
940,155.40866666666668,243.60666666666663,171.94666666666666,245.1020776876619
1090,155.824,257.29,175.73533333333333,258.8098498250868
1240,156.41466666666668,269.0553333333333,179.49666666666664,270.6887819812136
1390,157.19266666666667,285.27733333333333,183.7453333333333,287.1701784293033
1540,158.156,300.37600000000003,188.26,302.30434346030825
1690,159.31933333333333,307.79066666666665,192.384,309.44714483439367
1840,160.68266666666668,305.6373333333333,195.31133333333327,307.0857074553088
1990,162.24599999999998,303.58733333333333,197.7193333333333,304.92135731883855
2140,164.00133333333332,302.882,199.916,304.1948552176087
2290,165.91866666666667,303.48,202.08933333333331,304.78712528501194
2440,167.96266666666668,304.524,204.254,305.805841130694
2590,170.08866666666663,304.24733333333336,206.25933333333333,305.45649872800044
2740,172.26666666666668,303.966,208.148,305.147587462633
2890,174.472,304.632,210.02066666666667,305.8373524927369
3040,176.69466666666668,306.52,212.01866666666663,307.7371376294658
3190,178.91933333333333,307.488,213.9773333333333,308.6624523832918
3340,181.1266666666667,305.976,215.68733333333333,307.0375074993212
3490,183.3213333333333,304.49600000000004,217.19866666666667,305.54572506609463
3640,185.49866666666665,303.78266666666667,218.70466666666667,304.7899693738644
3790,187.66066666666663,301.26266666666663,220.008,302.174936597222
3940,189.79,300.1,221.262,301.0267179645824
4090,191.85266666666664,300.8926666666666,222.646,301.8722870157748
4240,193.79666666666665,302.858,224.1793333333333,303.8434802728972
4390,195.686,303.68666666666667,225.66333333333333,304.64531229219153
4540,197.53266666666667,306.13733333333334,227.264,307.15837656623387
4690,199.33733333333333,309.22133333333335,229.02266666666665,310.27195961367374
4840,201.11666666666667,311.3433333333333,230.774,312.3850338795758
4990,202.8613333333333,310.47,232.276,311.3867761842881
5140,204.58866666666663,307.26466666666664,233.43733333333333,308.04182776358954
5290,206.30866666666665,303.9426666666667,234.3273333333333,304.68068590852647
5440,208.02066666666667,303.706,235.3613333333333,304.4871099821984
5590,209.708,307.7393333333333,236.818,308.67526771495505
5740,211.38,309.01666666666665,238.28933333333333,309.8768535798125
5890,213.022,308.93733333333336,239.578,309.76198196951214
6040,214.634,308.8306666666667,240.8,309.6363295636446
6190,216.216,307.81466666666665,241.92,308.5552380440814
6340,217.7733333333333,304.28933333333333,242.74,304.9158805374285
6490,219.318,303.95866666666666,243.548,304.7444594978906
6640,220.84,307.46066666666667,244.84533333333331,308.2927059812348
6790,222.32933333333327,305.452,245.84866666666667,306.1074333882367
6940,223.784,303.252,246.63933333333333,303.8565272760042
7090,225.216,301.50933333333336,247.35466666666667,302.093301533048
7240,226.618,294.4833333333333,247.57533333333333,294.8129535291494
7390,227.9873333333333,272.9653333333333,246.19,272.628549580528
7540,229.306,257.9626666666667,244.2853333333333,257.6163670144937
7690,230.5473333333333,247.91866666666667,242.572,247.5655500559676
7840,231.71066666666667,239.664,240.9833333333333,239.2516794065962
7990,232.77133333333333,228.538,239.10533333333333,227.92779606131876
8140,233.71133333333333,214.5246666666667,236.726,213.67757683340025
8290,234.5013333333333,201.228,233.96533333333332,200.30419967037204
8440,235.136,188.776,231.10666666666663,187.7074389514952
8590,235.60333333333327,173.4753333333333,227.786,172.19182728167027
8740,235.90266666666668,165.45666666666665,224.70866666666663,164.3357918704569
8890,236.012,161.04,222.1533333333333,159.9813899249491
9040,235.92866666666663,158.374,219.96066666666667,157.3925025802584
9190,235.64533333333333,158.258,218.20066666666665,157.3907857540124
9340,235.1726666666667,155.128,216.406,154.21072248554813
9490,234.54,155.66666666666666,214.82,154.99526810911505
9640,233.758,160.90533333333337,214.022,160.3621291200734
9790,232.864,159.49666666666667,212.99066666666667,158.78715765437326
9940,231.8826666666667,155.714,211.6113333333333,154.9088334640991
10090,230.832,154.596,210.23333333333332,153.9308513924689
10240,229.74666666666667,156.91,209.33,156.30763714831562
10390,228.6386666666667,155.76866666666666,208.296,155.09302540736294
10540,227.506,156.524,207.35933333333327,155.92434782312287
10690,226.366,156.874,206.516,156.2405658967489
10840,225.22333333333333,155.86666666666667,205.542,155.2276026299796
10990,224.076,155.56666666666666,204.59866666666667,154.9513574953678
11140,222.93866666666668,154.18533333333332,203.5893333333333,153.5313818184888
11290,221.81133333333332,153.394,202.55266666666665,152.78628741767685
11440,220.694,153.31333333333333,201.62,152.7094151151872
11590,219.58666666666667,152.97199999999998,200.682,152.39213559158517
11740,218.48666666666668,157.82733333333334,200.21466666666663,157.46883744264784
11890,217.392,160.88533333333334,200.016,160.4284249809339
12040,216.31466666666665,159.71266666666668,199.3873333333333,159.22327413301178
12190,215.25266666666667,160.574,198.84466666666668,160.12612340594853
12340,214.218,157.044,197.95466666666667,156.4482834300242
12490,213.206,156.93466666666666,197.02,156.55753238194146
12640,212.224,161.92533333333333,196.7873333333333,161.64552196329
12790,211.272,160.70066666666665,196.26066666666665,160.25530928270484
12940,210.34466666666663,158.91666666666666,195.51866666666663,158.42270401908405
13090,209.43,157.20533333333333,194.6833333333333,156.70257674164964
13240,208.538,155.76333333333332,193.82,155.24616591135882
13390,207.67066666666668,155.12533333333332,192.992,154.64059394706118
13540,206.816,157.34,192.44466666666668,156.96547746431116
13690,205.97866666666667,157.222,191.94066666666663,156.71413318646972
13840,205.14866666666663,153.12733333333333,190.93866666666665,152.5450490411166
13990,204.3213333333333,152.91533333333334,190.076,152.44522871069577
14140,203.504,156.28533333333334,189.64,155.95861917928866
14290,202.69666666666663,156.006,189.22066666666663,155.48640600205226
